id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
215,OpenFermion-PySCF,PySCF interface for OpenFermion,A plugin for OpenFermion that enables the use of PySCF to generate molecular Hamiltonians and perform electronic structure calculations for quantum algorithms.,M1;M1-02;Quantum Computing,hamiltonian_generation;quantum_simulation,library,Python,https://github.com/quantumlib/OpenFermion-PySCF,,Apache-2.0,openfermion;pyscf;quantum-computing
216,VASP-Raman,Off-resonance Raman activity calculator using VASP,A Python tool to calculate off-resonance Raman activity and intensity by interfacing with VASP to compute macroscopic dielectric tensors.,M1;M1-02,raman_spectroscopy;post_processing,solver,Python,https://github.com/raman-sc/VASP,,MIT,vasp;raman;spectroscopy
217,MAGMATOMIX-UMD_package,Analysis package for ab initio molecular dynamics,"A post-processing package for analyzing structural, transport, and thermodynamic properties from ab initio molecular dynamics (AIMD) simulations.",M1;M1-02,md_analysis;thermodynamics_analysis,library,Python,https://github.com/rcaracas/MAGMATOMIX-UMD_package,,None,aimd;molecular-dynamics;post-processing
218,dft-gpu,GPU-accelerated Plane Wave DFT Code,A C++ implementation of Plane Wave Density Functional Theory designed to run on GPUs for accelerated electronic structure calculations.,M1;M1-02,electronic_structure_calculation;dft_solver,solver,C++,https://github.com/rehnd/dft-gpu,,None,dft;gpu;cuda;electronic-structure
219,LOBSTERWF2XSF,LOBSTER wavefunction to XSF converter,A C++ utility to convert 3D wavefunction files from the LOBSTER code into XSF format for visualization.,M1;M1-02,file_conversion;visualization_prep,solver,C++,https://github.com/rnels12/LOBSTERWF2XSF,,None,lobster;xsf;visualization
220,VASP2ABINIT,VASP POSCAR to ABINIT input converter,"A C++ tool to convert VASP structure files (POSCAR) into ABINIT input format, facilitating interoperability between DFT codes.",M1;M1-02,file_conversion;structure_setup,solver,C++,https://github.com/rnels12/VASP2ABINIT,,GPL-3.0,vasp;abinit;converter
221,gamma,Electronic structure code for intermolecular interactions,"An efficient, high-accuracy electronic structure code specifically designed for calculating intermolecular interactions.",M1;M1-02,electronic_structure_calculation;intermolecular_interactions,solver,C++,https://github.com/robashaw/gamma,,MIT,electronic-structure;intermolecular-forces
222,cp2kdata,Post-processing tools for CP2K,A Python package providing tools for parsing and analyzing output data from the CP2K quantum chemistry and solid state physics software package.,M1;M1-02,post_processing;data_parsing,library,Python,https://github.com/robinzyb/cp2kdata,,LGPL-3.0,cp2k;post-processing;dft
223,mdwc3,Ab-initio molecular dynamics library,"A library for performing and analyzing ab-initio molecular dynamics simulations, developed by the Romero Group.",M1;M1-02,molecular_dynamics;simulation,library,C,https://github.com/romerogroup/mdwc3,,GPL-3.0,aimd;molecular-dynamics
224,pyprocar,Electronic structure pre/post-processing library,"A robust Python library for analyzing and plotting electronic structure data (bands, DOS, Fermi surfaces) from codes like VASP, QE, and Elk.",M1;M1-02,post_processing;visualization;electronic_structure_analysis,library,Python,https://github.com/romerogroup/pyprocar,https://romerogroup.github.io/pyprocar/,GPL-3.0,vasp;electronic-structure;band-structure;dos
225,PyGW,G0W0 and GW0 electronic structure code,A Fortran-based electronic structure code implementing G0W0 and GW0 approximations for calculating quasiparticle energies in realistic materials.,M1;M1-02,electronic_structure_calculation;gw_approximation,solver,Fortran,https://github.com/ru-ccmt/PyGW,,Unlicense,gw;electronic-structure;quasiparticle
226,dft-transport,Quantum transport library coupled to CP2K,"A library for calculating quantum transport properties using Density Functional Theory, designed to interface with the CP2K package.",M1;M1-02,quantum_transport;electronic_structure_calculation,library,C,https://github.com/saschabrueck/dft-transport,,NOASSERTION,quantum-transport;cp2k;dft
227,gpaw-tools,GUI and tools for GPAW DFT calculations,A user-friendly interface and toolset for conducting Density Functional Theory (DFT) and molecular dynamics (MD) calculations using the GPAW code.,M1;M1-02,workflow_management;gui;simulation_setup,platform,Python,https://github.com/sblisesivdin/gpaw-tools,,MIT,gpaw;gui;dft;molecular-dynamics
228,neuralxc,Machine learned density functional implementation,A Python library for implementing and using machine learning-based exchange-correlation functionals in Density Functional Theory calculations.,M1;M1-02;AI4S,ml_dft;electronic_structure_calculation,library,Python,https://github.com/semodi/neuralxc,https://neuralxc.readthedocs.io/,BSD-3-Clause,machine-learning;dft;exchange-correlation
229,ElATools,Analyzer for anisotropic elastic properties,A tool for post-processing and analyzing the anisotropic elastic properties of 2D and 3D materials from ab initio calculation data.,M1;M1-02,elastic_properties_analysis;post_processing,solver,Fortran,https://github.com/shahramyalameha/ElATools,https://elatools.readthedocs.io/,GPL-3.0,elasticity;materials-science;anisotropy
230,SHARC,Excited-state molecular dynamics suite,The SHARC (Surface Hopping including ARbitrary Couplings) suite is an ab initio molecular dynamics software package for studying excited-state dynamics.,M1;M1-02,molecular_dynamics;excited_states;surface_hopping,solver,Python,https://github.com/sharc-md/sharc,https://sharc-md.org/,GPL-3.0,molecular-dynamics;excited-states;photochemistry
231,SHARC4,SHARC molecular dynamics suite (Version 4),"Repository for version 4 of the SHARC molecular dynamics program suite, used for non-adiabatic dynamics simulations.",M1;M1-02,molecular_dynamics;excited_states,solver,Python,https://github.com/sharc-md/sharc4,https://sharc-md.org/,NOASSERTION,molecular-dynamics;excited-states
232,aiida-siesta,AiiDA plugin for the SIESTA DFT code,A plugin for the AiiDA workflow engine that enables the automation and management of calculations using the SIESTA density functional theory code.,M1;M1-02,workflow_automation;high_throughput_computing,workflow,Python,https://github.com/siesta-project/aiida_siesta_plugin,https://aiida-siesta.readthedocs.io/,NOASSERTION,aiida;siesta;workflow;dft
233,flos,Lua interface for SIESTA via flook,"A library that interfaces the SIESTA DFT code with Lua scripts using the flook library, enabling flexible control over MD and optimization processes.",M1;M1-02,simulation_control;scripting_interface,library,Lua,https://github.com/siesta-project/flos,,MIT,siesta;lua;interface
234,GUI4dft,Graphical User Interface for SIESTA,"A free graphical user interface designed primarily for the SIESTA DFT package, facilitating input creation and output visualization.",M1;M1-02,gui;visualization;input_generation,platform,Python,https://github.com/sozykinsa/GUI4dft,,MIT,siesta;gui;visualization
235,MultiOptPy,Geometry optimization tools for quantum chemistry,A Python package providing multifunctional geometry optimization algorithms for quantum chemical calculations.,M1;M1-02,geometry_optimization;structure_relaxation,solver,Python,https://github.com/ss0832/MultiOptPy,,GPL-3.0,optimization;quantum-chemistry;geometry
236,VASP_script,Collection of useful scripts for VASP pre- and post-processing,"A comprehensive set of Python scripts designed to assist with VASP calculations, including structure manipulation, input generation, and data extraction.",M1;M1-02,post_processing;workflow_automation,library,Python,https://github.com/tamaswells/VASP_script,,None,vasp;dft;scripts;materials-science
237,TenCirChem,Quantum computational chemistry package based on TensorCircuit,"An efficient quantum computational chemistry software package built on TensorCircuit, enabling variational quantum algorithms for molecular simulation.",M1;Chemistry,quantum_simulation;molecular_modeling,solver,Python,https://github.com/tencent-quantum-lab/TenCirChem,,NOASSERTION,quantum-chemistry;quantum-computing;tensorcircuit
238,Inelastica,Python package for electron transport and phonon analysis with SIESTA/TranSIESTA,"A tool for calculating eigenchannels, vibrational modes, and inelastic electron transport properties (IETS) based on DFT output from SIESTA and TranSIESTA.",M1;M1-02,transport_calculation;post_processing,library,Python,https://github.com/tfrederiksen/inelastica,http://tfrederiksen.github.io/inelastica/,LGPL-3.0,siesta;transiesta;electron-transport;phonons
239,pymlff,Lightweight package for handling VASP machine learning force field files,"A Python tool specifically designed to read, write, and analyze VASP ML_AB files, facilitating the use of machine learning force fields in VASP.",M1;M1-02,data_io;force_field_generation,library,Python,https://github.com/utf/pymlff,,MIT,vasp;machine-learning-force-fields;ml_ab
240,ACES,Wrapper for computational codes of thermal conductivity,A Python wrapper that interfaces with various computational codes to facilitate the calculation of thermal conductivity in materials.,M1;M1-02,thermal_conductivity_calculation;workflow_automation,workflow,Python,https://github.com/vanceeasleaf/aces,,GPL-2.0,thermal-conductivity;materials-science;wrapper
241,py4vasp,Official Python interface for VASP,"The official Python interface for the VASP software package, allowing users to extract data from VASP HDF5 output files and perform post-processing analysis.",M1;M1-02,post_processing;data_analysis,library,Python,https://github.com/vasp-dev/py4vasp,https://www.vasp.at/py4vasp/,Apache-2.0,vasp;dft;post-processing;hdf5
242,ase-espresso,ASE interface for Quantum Espresso,"A Python interface connecting the Atomic Simulation Environment (ASE) with the Quantum Espresso DFT package, enabling the setup and execution of QE calculations via ASE.",M1;M1-02,interface;simulation_driver,library,Python,https://github.com/vossjo/ase-espresso,,GPL-3.0,ase;quantum-espresso;dft;interface
243,yambopy,Python scripts to manage and postprocess Quantum Espresso and Yambo calculations,"The official Python interface for the Yambo code, providing tools for setting up calculations, managing workflows, and analyzing results from Yambo and Quantum Espresso.",M1;M1-02,post_processing;workflow_automation,library,Python,https://github.com/yambo-code/yambopy,http://www.yambo-code.org/wiki/index.php?title=Yambopy,GPL-2.0,yambo;quantum-espresso;gw;bse;post-processing
244,TransOpt,Tool for calculating electrical transport properties from VASP,A package that enables VASP users to calculate electrical transport properties such as Seebeck coefficients and electrical conductivities using momentum matrix or derivative methods.,M1;M1-02,transport_calculation;post_processing,solver,Fortran,https://github.com/yangjio4849/TransOpt,,None,vasp;transport-properties;seebeck-coefficient;conductivity
245,QEbandplot,Python scripts for plotting Quantum Espresso band structures,A utility tool for visualizing band structures generated by Quantum Espresso (pwscf) bands.x output files.,M1;M1-02,visualization;post_processing,library,Python,https://github.com/yyyu200/QEbandplot,,None,quantum-espresso;band-structure;plotting;visualization
246,sisl,Electronic structure package for large scale tight-binding and NEGF calculations,A Python package for manipulating atomic structures and performing large-scale tight-binding DFT and non-equilibrium Green's function (NEGF) calculations and analysis.,M1;M1-02,tight_binding_simulation;transport_calculation;post_processing,solver,Python,https://github.com/zerothi/sisl,https://zerothi.github.io/sisl/,MPL-2.0,tight-binding;negf;dft;electronic-structure
247,TCCL-Code,Scripts for theoretical and computational chemistry data processing,"A collection of scripts for processing output from various quantum chemistry codes like ADF, CP2K, Gaussian, and NWChem, developed at Tsinghua University.",M1;Chemistry,post_processing;data_conversion,library,Perl,https://github.com/zevanzhao/TCCL-Code,,GPL-3.0,computational-chemistry;scripts;data-processing
248,VaspCZ,Efficient VASP computation assistant and high-throughput tool,"A Python-based assistant for VASP calculations that supports static optimization, transition state calculations, vibration analysis, and high-throughput workflows.",M1;M1-02,workflow_automation;structure_optimization,workflow,Python,https://github.com/zhangzhengde0225/VaspCZ,,MIT,vasp;high-throughput;workflow;materials-science
249,IRVSP,Tool for obtaining irreducible representations of electronic states from VASP output,"IRVSP is a computational tool designed to calculate the irreducible representations (irreps) of electronic states for all 230 space groups, supporting systems with or without spin-orbit coupling (SOC). It interfaces directly with the VASP package to analyze wavefunctions (WAVECAR) and is essential for identifying topological materials and analyzing band symmetry.",M1;M1-02,electronic_structure_analysis;symmetry_analysis;topological_materials_identification,solver,Fortran,https://github.com/zjwang11/IRVSP,https://doi.org/10.1016/j.cpc.2020.107760,None,vasp;dft;symmetry;irreducible-representations;topological-physics
