id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
194,torchuq,Library for uncertainty quantification based on PyTorch,"A PyTorch-based library for uncertainty quantification, providing implementations of various UQ methods including calibration, conformal prediction, and Bayesian approximation.",X1;X1-02,uncertainty_quantification;calibration;conformal_prediction,library,Jupyter Notebook,https://github.com/TorchUQ/torchuq,,MIT,pytorch;uncertainty-quantification;calibration
195,pycalibrate,Library to visually analyze model calibration,"A Python library designed to visually analyze and diagnose the calibration of machine learning models, providing various plotting and metric calculation utilities.",X1;X1-02,calibration;visualization;model_evaluation,library,Jupyter Notebook,https://github.com/VIDA-NYU/pycalibrate,,MIT,calibration;visualization;machine-learning
196,vbll,Simple and cheap neural network uncertainty estimation,"A library for Variational Bayesian Last Layer (VBLL) implementation, providing a simple and computationally efficient method for uncertainty estimation in neural networks.",X1;X1-01,uncertainty_estimation;bayesian_deep_learning,library,Python,https://github.com/VectorInstitute/vbll,,MIT,uncertainty;bayesian;neural-networks
197,kyle,Library for calibrating classifiers and computing calibration metrics,"A library focused on the calibration of probabilistic classifiers, offering tools to compute calibration metrics and apply calibration methods.",X1;X1-02,calibration;metrics_calculation,library,Jupyter Notebook,https://github.com/aai-institute/kyle,,NOASSERTION,calibration;classification;metrics
198,conformal-time-series,Conformal prediction for time-series applications,"An implementation of conformal prediction methods specifically designed for time-series data, including the EnbPI (Ensemble Batch Prediction Intervals) algorithm.",X1;X1-02,time_series_forecasting;conformal_prediction;uncertainty_quantification,solver,Jupyter Notebook,https://github.com/aangelopoulos/conformal-time-series,,MIT,time-series;conformal-prediction;enbpi
199,conformal_classification,Wrapper for PyTorch classifiers to output conformal prediction sets,A wrapper tool for PyTorch classifiers that enables them to output prediction sets with theoretical guarantees of containing the true class with high probability via conformal prediction.,X1;X1-02,classification;conformal_prediction;uncertainty_quantification,solver,Jupyter Notebook,https://github.com/aangelopoulos/conformal_classification,,MIT,pytorch;conformal-prediction;classification
200,LakeEnsemblR,R package for lake thermodynamics multi-model ensembles and calibration,"An R package that facilitates multi-model ensembles for lake thermodynamics. It includes tools for calibration, sensitivity analysis, and data visualization, enabling researchers to quantify uncertainty in lake models.",X1;X1-02;Environmental Science,calibration;sensitivity_analysis;modeling,library,R,https://github.com/aemon-j/LakeEnsemblR,,GPL-2.0,lake-modeling;ensemble;calibration;r-package
201,ml-calibration,Utilities for measuring calibration and plotting reliability diagrams,A library providing utilities for measuring model calibration and plotting reliability diagrams (relplot). It helps in assessing the trustworthiness of machine learning model predictions.,X1;X1-02,calibration;visualization;reliability_assessment,library,Jupyter Notebook,https://github.com/apple/ml-calibration,,NOASSERTION,calibration;reliability-diagrams;uncertainty
202,MDN-Keras,Mixture Density Networks implementation for Keras,A generic implementation of Mixture Density Networks (MDN) for distribution and uncertainty estimation using Keras (TensorFlow). It allows for modeling complex output distributions.,X1;X1-01,uncertainty_estimation;distribution_modeling,solver,Jupyter Notebook,https://github.com/axelbrando/Mixture-Density-Networks-for-distribution-and-uncertainty-estimation,,Apache-2.0,mixture-density-networks;keras;uncertainty
203,tsai-calibration,Implementation of Tsai's camera calibration algorithm,"A Python implementation of Tsai's camera calibration model, used for estimating the parameters of a physical camera model.",X1;Computer Vision,camera_calibration;parameter_estimation,solver,Python,https://github.com/bailus/tsai-calibration,,MIT,camera-calibration;tsai-model
204,velo2cam_gazebo,Gazebo simulation toolkit for Lidar-camera calibration,"A repository containing Gazebo models, plugins, and worlds designed to test and validate calibration algorithms for Lidar-camera setups in a simulated environment.",X1;Robotics,calibration;simulation;sensor_fusion,platform,C++,https://github.com/beltransen/velo2cam_gazebo,,GPL-2.0,gazebo;lidar-camera-calibration;simulation
205,forestError,Unified Framework for Random Forest Prediction Error Estimation,"An R package that implements a unified framework for estimating the prediction error of Random Forest models, aiding in uncertainty quantification for tree-based ensembles.",X1;X1-01,error_estimation;uncertainty_quantification,library,R,https://github.com/benjilu/forestError,,None,random-forest;error-estimation;r-package
206,cnn-surrogate,Bayesian deep CNNs for surrogate modeling and UQ,"A framework for creating surrogate models using Bayesian deep convolutional encoder-decoder networks, specifically designed for uncertainty quantification in scientific modeling.",X1;X1-01;Scientific Modeling,surrogate_modeling;uncertainty_quantification,solver,Python,https://github.com/cics-nd/cnn-surrogate,,MIT,surrogate-modeling;bayesian-deep-learning;uq
207,pde-surrogate,Physics-constrained deep learning for PDE surrogate modeling,"A tool for high-dimensional surrogate modeling and uncertainty quantification using physics-constrained deep learning, enabling label-free training for PDE systems.",X1;X1-01;Physics,surrogate_modeling;pde_solving;uncertainty_quantification,solver,Python,https://github.com/cics-nd/pde-surrogate,,MIT,physics-informed;surrogate-modeling;pde
208,rans-uncertainty,Uncertainty Quantification for RANS Turbulence Modeling,A toolkit for quantifying uncertainty in data-driven Reynolds-Averaged Navier-Stokes (RANS) turbulence modeling.,X1;Fluid Dynamics,uncertainty_quantification;turbulence_modeling,solver,C++,https://github.com/cics-nd/rans-uncertainty,,MIT,cfd;rans;uncertainty-quantification
209,PyCalib,Python library for classifier calibration,"A Python library dedicated to classifier calibration, providing various methods to calibrate the probabilities of machine learning classifiers.",X1;X1-02,calibration;classification,library,Python,https://github.com/classifier-calibration/PyCalib,,BSD-3-Clause,calibration;classifier;python-library
210,matilda,Tool for modeling water resources in glacierized catchments,MATILDA (Model for Water Resources in Glacierized Catchments) combines a temperature-index melt model with the conceptual catchment model HBV to simulate hydrological processes in glacierized regions.,Hydrology;Glaciology,hydrological_modeling;water_resources_simulation;melt_modeling,solver,Python,https://github.com/cryotools/matilda,https://github.com/cryotools/matilda,MIT,hydrology;glacier;catchment-modeling
211,probmetrics,Library for classification metrics and post-hoc calibration,"probmetrics provides tools for evaluating probabilistic classification models, including various metrics and methods for post-hoc calibration.",X1;X1-02,model_evaluation;calibration;metrics,library,Python,https://github.com/dholzmueller/probmetrics,https://github.com/dholzmueller/probmetrics,Apache-2.0,calibration;metrics;classification
212,Hagelslag,Object-based severe weather forecast verification and tracking tool,"Hagelslag is an object-based verification and tracking tool for weather forecasting models. It supports segmentation, tracking of weather fields, and scalable verification including reliability diagrams.",Meteorology;X1-02,weather_tracking;forecast_verification;segmentation,solver,Jupyter Notebook,https://github.com/djgagne/hagelslag,https://github.com/djgagne/hagelslag,MIT,meteorology;weather-forecasting;verification
213,Fisheye-Calib-Adapter,Tool for Fisheye Camera Model Conversion,"A tool designed to convert between different fisheye camera models, facilitating calibration and integration in computer vision pipelines.",Computer Vision;Robotics,camera_calibration;model_conversion;fisheye_projection,solver,C++,https://github.com/eowjd0512/fisheye-calib-adapter,https://github.com/eowjd0512/fisheye-calib-adapter,MIT,camera-calibration;fisheye;computer-vision
214,MapAnything,Universal Feed-Forward Metric 3D Reconstruction Tool,"MapAnything is a system for metric 3D reconstruction from images, capable of estimating depth and geometry in a feed-forward manner.",Computer Vision;Geospatial,3d_reconstruction;depth_estimation;mapping,solver,Python,https://github.com/facebookresearch/map-anything,https://github.com/facebookresearch/map-anything,Apache-2.0,3d-reconstruction;computer-vision;mapping
215,Selective,Feature Selection Library,"Selective is a library dedicated to feature selection in machine learning pipelines, helping to identify relevant variables for modeling.",Data Science;X1,feature_selection;dimensionality_reduction;data_analysis,library,Python,https://github.com/fidelity/selective,https://github.com/fidelity/selective,Apache-2.0,feature-selection;machine-learning;data-science
216,bayesian-yolov3,YOLOv3 object detection with uncertainty estimation,"An implementation of the YOLOv3 object detection architecture augmented with uncertainty estimation capabilities, allowing for probabilistic object detection.",Computer Vision;X1-02,object_detection;uncertainty_estimation;bayesian_deep_learning,solver,Python,https://github.com/flkraus/bayesian-yolov3,https://github.com/flkraus/bayesian-yolov3,MIT,yolo;uncertainty;object-detection
217,rsofun,Simulating Optimal FUNctioning framework for ecosystem processes,"rsofun implements the Simulating Optimal FUNctioning framework for site-scale simulations of ecosystem processes, including modules for P-model, SPLASH, and BiomeE.",Ecology;Environmental Science,ecosystem_simulation;biogeochemical_modeling;plant_physiology,solver,Fortran,https://github.com/geco-bern/rsofun,https://github.com/geco-bern/rsofun,GPL-3.0,ecosystem-modeling;fortran;ecology
218,temperature_scaling,Simple calibration tool for neural networks,"A PyTorch implementation of temperature scaling, a simple and effective method for calibrating the probabilities of neural networks.",X1;X1-02,model_calibration;temperature_scaling;probability_calibration,library,Python,https://github.com/gpleiss/temperature_scaling,https://github.com/gpleiss/temperature_scaling,MIT,calibration;pytorch;neural-networks
