id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
316,InteractiveDataDisplay.WPF,Interactive data visualization controls for WPF,"A set of .NET controls for adding interactive visualization of dynamic data to WPF applications, specifically designed to support complex 2D plots common in scientific software.",D3;D3-01,visualization;plotting,library,C#,https://github.com/microsoft/InteractiveDataDisplay.WPF,,NOASSERTION,wpf;visualization;plotting;scientific-software
317,responsible-ai-toolbox,Suite of tools for AI model and data exploration,"A suite of libraries and user interfaces for exploring, assessing, and understanding AI systems, including tools for error analysis, interpretability, and fairness.",D3;D3-01;AI Safety,model_analysis;visualization,platform,TypeScript,https://github.com/microsoft/responsible-ai-toolbox,https://responsibleaitoolbox.ai/,MIT,responsible-ai;visualization;model-interpretation;error-analysis
318,plotlib,Data plotting library for Rust,"A library for generating data visualizations and plots in the Rust programming language, suitable for scientific data presentation.",D3;D3-01,plotting;visualization,library,Rust,https://github.com/milliams/plotlib,,MIT,rust;plotting;visualization
319,juicr,GUI tool for extracting numerical data from scientific plot images,"An R package providing a GUI interface for automated, semi-automated, and manual extraction of data points from images of scientific plots (scatter, bar, etc.).",D3;D3-01,data_extraction;digitization,solver,R,https://github.com/mjlajeunesse/juicr,,None,data-extraction;digitization;r-package
320,pv_atmos,Python scripting for ParaView applied to atmospheric data,A Python package facilitating the visualization of atmospheric netCDF data using the ParaView scientific visualization software.,D3;D3-01,visualization;atmospheric_science,library,Python,https://github.com/mjucker/pv_atmos,,MIT,paraview;atmospheric-science;netcdf
321,UnityVolumeRendering,Volume rendering implementation for Unity3D,"A volume rendering tool implemented in Unity3D, enabling the visualization of 3D volumetric data (e.g., medical imaging, scientific simulations) within the Unity engine.",D3;D3-01,volume_rendering;3d_visualization,library,C#,https://github.com/mlavik1/UnityVolumeRendering,,MIT,volume-rendering;unity3d;medical-imaging
322,pyrender,OpenGL renderer for 3D scene visualization in Python,"A Python library for rendering 3D scenes using OpenGL, compliant with glTF 2.0, widely used for visualizing 3D geometry in computer vision and robotics research.",D3;D3-01,3d_rendering;visualization,library,Python,https://github.com/mmatl/pyrender,https://pyrender.readthedocs.io/,MIT,opengl;rendering;3d-visualization
323,pyvista-imgui,Integration of PyVista with Dear ImGui,"A library that integrates PyVista (a 3D plotting and mesh analysis library) with the Dear ImGui graphical user interface, enabling interactive scientific visualization applications.",D3;D3-01,visualization;gui_integration,library,Python,https://github.com/mortacious/pyvista-imgui,,MIT,pyvista;imgui;3d-visualization
324,pyCirclize,Circular visualization library for Python,"A Python library for creating circular visualizations such as Circos plots, Chord diagrams, and Radar charts, commonly used in genomics and data science.",D3;D3-01,visualization;genomics_visualization,library,Python,https://github.com/moshi4/pyCirclize,https://moshi4.github.io/pyCirclize/,MIT,circos;chord-diagram;genomics
325,icomesh,Fast icosphere mesh generation library,"A JavaScript library for generating icosphere meshes, useful for WebGL-based scientific visualizations involving spherical geometries (e.g., planetary science, molecular modeling).",D3;D3-01,mesh_generation;visualization,library,JavaScript,https://github.com/mourner/icomesh,,ISC,webgl;mesh;icosphere
326,Pweave,Scientific report generator and literate programming tool for Python,"A tool for literate programming in Python, allowing the capture of results and plots from data analysis into scientific reports, similar to Knitr for R.",D3;D3-01,report_generation;reproducible_research,workflow,Python,https://github.com/mpastell/Pweave,http://mpastell.com/pweave/,NOASSERTION,literate-programming;reporting;reproducibility
327,mpld3,Matplotlib to D3.js converter for interactive browser visualization,"A tool that brings Matplotlib graphics to the browser by exporting them to D3.js, enabling interactive data visualization for Python-based scientific workflows.",D3;D3-01,visualization;interactive_plotting,library,Jupyter Notebook,https://github.com/mpld3/mpld3,http://mpld3.github.io/,BSD-3-Clause,matplotlib;d3;interactive
328,mpmath,Arbitrary-precision floating-point arithmetic library,"A Python library for arbitrary-precision floating-point arithmetic, essential for high-precision scientific computing and simulations.",D3;D3-01,scientific_computing;numerical_analysis,library,Python,https://github.com/mpmath/mpmath,http://mpmath.org/,BSD-3-Clause,arbitrary-precision;math;numerical
329,yoink,Tools for digitizing scientific plots,"A set of tools designed to extract numerical data from images of scientific plots, facilitating data recovery and reuse.",D3;D3-01,data_extraction;digitization,solver,Python,https://github.com/mrterry/yoink,,NOASSERTION,digitization;plot-extraction;data-recovery
330,apyce-project,3D visualization wrapper for reservoir grids,"A Python-based wrapper for 3D visualization of reservoir grids, tailored for applications in reservoir engineering and geoscience.",D3;D3-01,visualization;reservoir_engineering,library,Python,https://github.com/mt2312/apyce-project,,BSD-3-Clause,reservoir-simulation;3d-visualization;geoscience
331,AISP,AI Image Signal Processing and Computational Photography library,"A library for AI-based image signal processing, including RAW restoration, upsampling, and enhancement, used in computational photography research.",D3;D3-01,image_processing;computational_photography,library,Jupyter Notebook,https://github.com/mv-lab/AISP,,None,image-processing;isp;computational-photography
332,seaborn,Statistical data visualization library,A Python data visualization library based on matplotlib that provides a high-level interface for drawing attractive and informative statistical graphics.,D3;D3-01,visualization;statistical_analysis,library,Python,https://github.com/mwaskom/seaborn,https://seaborn.pydata.org/,BSD-3-Clause,visualization;statistics;plotting
333,clickme,R package for creating interactive plots,"An R package designed to generate interactive visualizations directly from R, facilitating data exploration and presentation.",D3;D3-01,visualization;interactive_plotting,library,JavaScript,https://github.com/nachocab/clickme,,None,r;interactive-plots;visualization
334,ggsci,Scientific journal and sci-fi themed color palettes for ggplot2,"An R package providing a collection of color palettes inspired by scientific journals and sci-fi themes, designed for creating publication-quality plots with ggplot2.",D3;D3-01,visualization;publication,library,R,https://github.com/nanxstats/ggsci,https://nanx.me/ggsci/,GPL-3.0,ggplot2;color-palettes;scientific-publication
335,KVS,Kyoto Visualization System,"A C++ library for scientific visualization, providing a modular framework for developing visualization applications.",D3;D3-01,visualization;rendering,library,C++,https://github.com/naohisas/KVS,,BSD-3-Clause,visualization;c++;rendering
336,QuIP,Interactive environment for scientific computing and psychophysics,"A tool providing an environment for computing, presenting images, and conducting psychophysical experiments, with support for GPU acceleration.",D3;D3-01,scientific_computing;psychophysics;visualization,platform,C,https://github.com/nasa/QuIP,,NOASSERTION,psychophysics;scientific-computing;nasa
337,TuePlots.jl,Library for creating publication-quality plots in Julia,"A Julia library that simplifies the creation of scientific plots for publications by managing figure sizes, fonts, and styling.",D3;D3-01,visualization;publication,library,Julia,https://github.com/nathanaelbosch/TuePlots.jl,,MIT,julia;plotting;publication
338,mesh_tools,Tools for annotated 3D triangle meshes in ROS,A collection of tools and messages for handling and visualizing annotated 3D triangle meshes within the Robot Operating System (ROS) ecosystem.,D3;D3-01,mesh_processing;robotics_visualization,library,C++,https://github.com/naturerobots/mesh_tools,,BSD-3-Clause,ros;mesh;3d-visualization
339,billboard.js,Re-usable JavaScript chart library based on D3.js,"A JavaScript charting library based on D3.js, providing an easy interface for creating various types of data visualizations for web-based scientific dashboards.",D3;D3-01,visualization;plotting,library,TypeScript,https://github.com/naver/billboard.js,https://naver.github.io/billboard.js/,MIT,d3;charting;javascript
340,canvasXpress,JavaScript library for data analytics and visualization,"A JavaScript library for data analytics and visualization with full audit trail capabilities, widely used in bioinformatics for visualizing complex datasets like heatmaps and networks.",D3;D3-01,visualization;bioinformatics_visualization,library,R,https://github.com/neuhausi/canvasXpress,https://canvasxpress.org/,None,bioinformatics;visualization;analytics
341,CloudViewer,Cross-platform point cloud visualization software,"A software tool for visualizing point cloud data, powered by the Point Cloud Library (PCL) and Qt, suitable for processing 3D scan data.",D3;D3-01,visualization;point_cloud,solver,C++,https://github.com/nightn/CloudViewer,,Apache-2.0,point-cloud;pcl;visualization
342,Nion Swift,Scientific image processing and hardware control software,"Open source software for scientific image processing, data acquisition, and hardware control (e.g., electron microscopy), extensible via Python.",D3;D3-01,image_processing;data_acquisition;microscopy,platform,Python,https://github.com/nion-software/nionswift,https://nionswift.readthedocs.io/,GPL-3.0,microscopy;image-processing;data-acquisition
343,Accelerad,GPU-enabled lighting and daylighting analysis suite,"A suite of programs for performing fast, GPU-accelerated lighting and daylighting analysis and visualization, based on the Radiance rendering system.",D3;D3-01,simulation;lighting_analysis,solver,C,https://github.com/nljones/Accelerad,https://nljones.github.io/Accelerad/,NOASSERTION,lighting-simulation;gpu;radiance
