id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
219,Spark-GATK,Genomics analysis framework based on Apache Spark and ADAM,Spark-GATK is a distributed genomics analysis framework that leverages Apache Spark and ADAM to accelerate GATK-based workflows. It is designed to handle large-scale genomic data processing efficiently.,B2;B2-02;Bioinfo,variant_calling;distributed_computing,platform,Scala,https://github.com/PAA-NCIC/Spark-GATK,,None,spark;gatk;distributed-computing;genomics
220,pbsv,PacBio structural variant (SV) calling and analysis tools,pbsv is a suite of tools developed by Pacific Biosciences for calling and analyzing structural variants from PacBio long-read sequencing data. It is optimized for the error profile and read length of PacBio HiFi and CLR data.,B2;B2-02;Bioinfo,sv_calling;variant_analysis,solver,Python,https://github.com/PacificBiosciences/pbsv,,BSD-3-Clause-Clear,pacbio;structural-variants;long-reads
221,trgt,Tandem repeat genotyping and visualization from PacBio HiFi data,"trgt is a tool for genotyping and visualizing tandem repeats using PacBio HiFi sequencing data. It provides accurate sizing and methylation analysis of repeat expansions, which are critical for many genetic diseases.",B2;B2-02;Bioinfo,genotyping;tandem_repeats,solver,Rust,https://github.com/PacificBiosciences/trgt,,NOASSERTION,tandem-repeats;genotyping;pacbio;hifi
222,PathOS,"Clinical application for filtering, analysing and reporting on NGS variants","PathOS is a clinical-grade software application designed for the curation, filtering, analysis, and reporting of Next-Generation Sequencing (NGS) variants. It facilitates the translation of genomic data into clinical reports.",B2;B2-02;Bioinfo,variant_analysis;clinical_reporting,platform,Java,https://github.com/PapenfussLab/PathOS,,GPL-3.0,clinical-genomics;variant-analysis;reporting;ngs
223,bioluigi,Reusable Luigi tasks for bioinformatics pipelines,"bioluigi provides a collection of reusable tasks for the Luigi workflow engine, specifically tailored for bioinformatics pipelines. It simplifies the creation of complex, dependency-managed genomic analysis workflows.",B2;B2-02;Bioinfo,workflow_management,library,Python,https://github.com/PavlidisLab/bioluigi,,Apache-2.0,luigi;workflow;bioinformatics;pipeline
224,cue,Deep learning framework for SV calling and genotyping,cue is a deep learning-based framework designed for the calling and genotyping of structural variants (SVs). It utilizes neural networks to learn features from sequencing data for improved SV detection.,B2;B2-02;Bioinfo;AI4S,sv_calling;genotyping;deep_learning,solver,Jupyter Notebook,https://github.com/PopicLab/cue,,MIT,deep-learning;structural-variants;genotyping
225,Mapping_SNP_Indel_calling,Mapping and SNP/Indel calling pipeline for IWGSC reference,"A Perl-based pipeline implementing BWA and GATK for mapping and SNP/Indel calling. It is specifically configured for use with the IWGSC pseudo-chromosomal reference sequence, addressing specific needs in wheat genomics.",B2;B2-02;Bioinfo,variant_calling;mapping;workflow,workflow,Perl,https://github.com/PrincessLaura/Mapping_SNP_Indel_calling,,MIT,snp-calling;indel;wheat-genomics;pipeline
226,arcasHLA,Fast and accurate in silico inference of HLA genotypes from RNA-seq,"arcasHLA is a computational tool for inferring HLA genotypes directly from RNA-seq data. It provides high-resolution genotyping of HLA class I and II genes, which is essential for immunogenomics research.",B2;B2-02;Bioinfo,genotyping;hla_typing,solver,Python,https://github.com/RabadanLab/arcasHLA,,GPL-3.0,hla;genotyping;rna-seq;immunogenomics
227,GATK_pipeline_customized,Customized GATK pipeline for GBS/RAD/SLAF-seq SNP calling,"A customized GATK pipeline optimized for SNP calling from reduced representation sequencing data such as GBS, RAD-seq, and SLAF-seq. It is designed to run on High Performance Computing (HPC) environments.",B2;B2-02;Bioinfo,variant_calling;workflow,workflow,Shell,https://github.com/RimGubaev/GATK_pipeline_customized,,None,gbs;rad-seq;snp-calling;gatk
228,TIDDIT,Structural variant calling tool,"TIDDIT is a tool for the detection of structural variants (SVs) in whole genome sequencing data. It uses split-read and discordant pair analysis to identify various types of SVs, including large deletions and translocations.",B2;B2-02;Bioinfo,sv_calling;variant_calling,solver,Cython,https://github.com/SciLifeLab/TIDDIT,,NOASSERTION,structural-variants;wgs;sv-calling
229,sentieon-dnaseq,Scripts and documentation for Sentieon DNAseq workflow,"This repository provides scripts and guidelines for running the Sentieon DNAseq pipeline, a high-performance implementation of the GATK best practices for variant calling. It facilitates the deployment of Sentieon's accelerated genomics tools.",B2;B2-02;Bioinfo,variant_calling;workflow,workflow,Shell,https://github.com/Sentieon/sentieon-dnaseq,,None,sentieon;dnaseq;variant-calling;acceleration
230,Variants2Neoantigen,Neoantigen calling pipeline from variant records,Variants2Neoantigen is a pipeline that predicts neoantigens starting from variant record files (MAF). It automates the process of identifying potential immunogenic peptides arising from somatic mutations.,B2;B2-02;Bioinfo,neoantigen_prediction;variant_analysis,workflow,Shell,https://github.com/ShixiangWang/Variants2Neoantigen,,LGPL-3.0,neoantigen;immunotherapy;maf;pipeline
231,ilus,Pipeline generator for WGS/WES analysis using GATK and Sentieon,"ilus is a lightweight tool to generate variant calling pipelines for Whole Genome Sequencing (WGS) and Whole Exome Sequencing (WES). It supports both GATK and Sentieon backends, simplifying the creation of analysis workflows.",B2;B2-02;Bioinfo,workflow_generation;variant_calling,workflow,Python,https://github.com/ShujiaHuang/ilus,,GPL-3.0,pipeline-generator;wgs;wes;gatk;sentieon
232,TeraStructure,Algorithm to fit Bayesian models of genetic variation in human populations on tera-sample-sized data sets,"TeraStructure is a new algorithm to fit Bayesian models of genetic variation in human populations on tera-sample-sized data sets (10^12 observed genotypes, i.e., 1M individuals at 1M SNPs). This package provides a scalable, multi-threaded C++ implementation that can be run on a single computer.",Bioinfo;Genetics,population_structure_inference;variant_analysis,solver,C++,https://github.com/StoreyLab/terastructure,,GPL-3.0,bayesian-modeling;population-genetics;genotyping
233,HAT-FLEX,Flexible Trio De Novo Variant (DNV) detection on existing VCFs,Flexible Trio DNV detection on existing VCFs.,Bioinfo;Genetics,variant_detection;variant_filtering,solver,Python,https://github.com/TNTurnerLab/HAT-FLEX,,MIT,trio-analysis;de-novo-variants;vcf
234,covigator-ngs-pipeline,Nextflow pipeline for NGS variant calling on SARS-CoV-2,"A Nextflow pipeline for NGS variant calling on SARS-CoV-2. From FASTQ files to normalized and annotated VCF files from GATK, BCFtools, LoFreq and iVar.",Bioinfo;Virology,variant_calling;workflow,workflow,Nextflow,https://github.com/TRON-Bioinformatics/covigator-ngs-pipeline,,MIT,sars-cov-2;ngs;variant-calling;nextflow
235,seq2HLA,In-silico method to determine HLA genotypes from RNA-Seq data,"In-silico method written in Python and R to determine HLA genotypes of a sample. seq2HLA takes standard RNA-Seq sequence reads in fastq format as input, uses a bowtie index comprising all HLA alleles and outputs the most likely HLA class I and class II genotypes.",Bioinfo;Immunology,genotyping;hla_typing,solver,Python,https://github.com/TRON-Bioinformatics/seq2HLA,,MIT,hla;rna-seq;genotyping
236,tronflow-mutect2,Nextflow pipeline for Mutect2 somatic variant calling,Nextflow pipeline for Mutect2 somatic variant calling best practices.,Bioinfo;Genomics,somatic_variant_calling;workflow,workflow,Nextflow,https://github.com/TRON-Bioinformatics/tronflow-mutect2,,MIT,mutect2;somatic-variants;nextflow
237,tronflow-vcf-postprocessing,Nextflow variant normalization pipeline based on vt and bcftools,A Nextflow variant normalization pipeline based on vt and bcftools.,Bioinfo;Genomics,variant_normalization;vcf_processing,workflow,Shell,https://github.com/TRON-Bioinformatics/tronflow-vcf-postprocessing,,MIT,vcf;normalization;nextflow
238,GenoFLU,Influenza data pipeline to automate genotyping assignment,Influenza data pipeline to automate genotyping assignment.,Bioinfo;Virology,genotyping;pipeline,workflow,Python,https://github.com/USDA-VS/GenoFLU,,GPL-3.0,influenza;genotyping;automation
239,vSNP,Tool for validating SNPs,vSNP -- validate SNPs.,Bioinfo;Genomics,snp_validation;variant_analysis,solver,Python,https://github.com/USDA-VS/vSNP,,GPL-3.0,snp;validation;genomics
240,vSNP3,Tool for validating SNPs (Version 3),vSNP -- validate SNPs.,Bioinfo;Genomics,snp_validation;variant_analysis,solver,Python,https://github.com/USDA-VS/vSNP3,,GPL-3.0,snp;validation;genomics
241,NanoCaller,Variant calling tool for long-read sequencing data,Variant calling tool for long-read sequencing data.,Bioinfo;Genomics,variant_calling;long_read_analysis,solver,Python,https://github.com/WGLab/NanoCaller,,MIT,long-read;variant-calling;nanopore;pacbio
242,G2P,Genome-Wide-Association-Study Simulation Tool for Genotype and Phenotype Simulation,"G2P: A Genome-Wide-Association-Study Simulation Tool for Genotype Simulation, Phenotype Simulation, and Power Evaluation.",Bioinfo;Genetics,simulation;gwas;power_evaluation,solver,Python,https://github.com/XiaoleiLiuBio/G2P,,None,gwas;simulation;genotype;phenotype
243,variant-calling-at-scale,Scalable and High Performance Variant Calling on Cluster Environments,Scalable and High Performance Variant Calling on Cluster Environments.,Bioinfo;Genomics,variant_calling;hpc,workflow,Python,https://github.com/abs-tudelft/variant-calling-at-scale,,Apache-2.0,variant-calling;scalability;cluster
244,CNVnator,Tool for CNV discovery and genotyping from depth-of-coverage,A tool for CNV discovery and genotyping from depth-of-coverage by mapped reads.,Bioinfo;Genomics,cnv_calling;genotyping,solver,C++,https://github.com/abyzovlab/CNVnator,,None,cnv;genotyping;read-depth
245,snpkit,Modular workflow for Microbial Variant Calling and SNP diagnostics,Modular workflow for Microbial Variant Calling and SNP diagnostics.,Bioinfo;Microbiology,variant_calling;snp_diagnostics,workflow,Python,https://github.com/alipirani88/snpkit,,MIT,microbial;snp;variant-calling
246,HyINDEL,Hybrid approach for detection of Insertions and Deletions from NGS data,Hybrid approach for detection of Insertions and Deletions from NGS data.,Bioinfo;Genomics,indel_detection;variant_calling,solver,C++,https://github.com/alok123t/HyINDEL,,MIT,indel;ngs;variant-calling
247,smash,Benchmarking toolkit for variant calling,Benchmarking toolkit for variant calling.,Bioinfo;Genomics,benchmarking;variant_calling_validation,solver,Python,https://github.com/amplab/smash,,BSD-2-Clause,benchmarking;variant-calling
248,RNA-seq-variant-calling,"Functions to call variant in RNA-Seq with Mutect2, Varscan, and Vardict","Functions to call variant in RNA-Seq with Mutect2, Varscan, and Vardict.",Bioinfo;Genomics,variant_calling;rna_seq_analysis,library,R,https://github.com/annaquaglieri16/RNA-seq-variant-calling,,None,rna-seq;variant-calling;mutect2;varscan
249,grgl,Genotype Representation Graph Library,Genotype Representation Graph Library.,Bioinfo;Genetics,genotype_representation;data_processing,library,C++,https://github.com/aprilweilab/grgl,,GPL-3.0,genotype;graph;library
250,16GT,Simultaneous detection of SNPs and Indels using a 16-genotype probabilistic model,Simultaneous detection of SNPs and Indels using a 16-genotype probabilistic model.,Bioinfo;Genomics,variant_calling;snp_detection;indel_detection,solver,Perl,https://github.com/aquaskyline/16GT,,None,snp;indel;probabilistic-model
251,Clairvoyante,Multi-task convolutional deep neural network for variant calling in Single Molecule Sequencing,Clairvoyante: a multi-task convolutional deep neural network for variant calling in Single Molecule Sequencing.,Bioinfo;Genomics,variant_calling;deep_learning,solver,Python,https://github.com/aquaskyline/Clairvoyante,,BSD-3-Clause,deep-learning;variant-calling;single-molecule-sequencing
252,EIR,Toolkit for training deep learning models on genotype and other biological data,"A toolkit for training deep learning models on genotype, tabular, sequence, image, array and binary data.",Bioinfo;Genomics,modeling;deep_learning;genotype_analysis,framework,Python,https://github.com/arnor-sigurdsson/EIR,,None,deep-learning;genotype;training
