id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
203,NVIDIA Cheminformatics,GPU-accelerated cheminformatics tools and examples,"A collection of tools and notebooks demonstrating GPU-accelerated cheminformatics workflows (using RAPIDS/CuPy) for searching, screening, and clustering large chemical databases.",Chemistry;HPC,chemical_search;clustering;screening,library,Jupyter Notebook,https://github.com/NVIDIA/cheminformatics,,None,gpu;rapids;cheminformatics
204,RetMol,Retrieval-based framework for controllable molecule generation,A framework that combines retrieval mechanisms with generative models to create molecules with specific desired properties by retrieving and modifying reference fragments.,Chemistry;AI4S,molecular_generation;retrieval_augmented_generation,solver,Python,https://github.com/NVlabs/RetMol,,NOASSERTION,retrieval;generation;drug-design
205,f-RAG,Fragment Retrieval Augmentation for molecule generation,Implementation of a retrieval-augmented generation approach that uses chemical fragments to guide the generation of valid and optimized molecules.,Chemistry;AI4S,molecular_generation;fragment_retrieval,solver,Python,https://github.com/NVlabs/f-RAG,,NOASSERTION,rag;fragment-based;generative-model
206,AutoDock-SS,Ligand-based virtual screening workflow using AutoDock,"A workflow that adapts the structure-based AutoDock engine for ligand-based virtual screening tasks, likely via similarity or shape matching protocols.",Chemistry,virtual_screening;ligand_based_design,workflow,Jupyter Notebook,https://github.com/NiBoyang/AutoDock-SS,,None,autodock;virtual-screening;ligand-based
207,SmartCADD,Integrated platform for virtual screening and drug design,"An open-source platform combining Deep Learning, Computer-Aided Drug Design (CADD), and Quantum Mechanics (QM) methods for comprehensive virtual screening and drug discovery.",Chemistry,virtual_screening;cadd;quantum_mechanics,platform,Python,https://github.com/SMU-CATCO/SmartCADD,,None,cadd;deep-learning;qm
208,PharmacoNet,Deep learning-guided pharmacophore modeling for virtual screening,A deep learning model that automatically generates pharmacophore models to guide ultra-large-scale virtual screening campaigns.,Chemistry,pharmacophore_modeling;virtual_screening,solver,Python,https://github.com/SeonghwanSeo/PharmacoNet,,MIT,pharmacophore;deep-learning;screening
209,HASTEN,Machine Learning Boosted Docking for accelerated screening,A tool that uses machine learning to accelerate structure-based virtual screening by predicting docking scores or filtering compounds before expensive docking calculations.,Chemistry,virtual_screening;score_prediction,solver,Python,https://github.com/TuomoKalliokoski/HASTEN,,None,machine-learning;docking;acceleration
210,ACPC,Chemoinformatics tool for ligand-based virtual screening,"A software tool written in OCaml for performing ligand-based virtual screening, likely utilizing chemical similarity or pharmacophore features.",Chemistry,virtual_screening;ligand_based_design,solver,OCaml,https://github.com/UnixJunkie/ACPC,,NOASSERTION,ligand-based;virtual-screening;ocaml
211,miniBUDE,Benchmark for molecular docking engines,"A mini-application benchmark derived from the BUDE (Bristol University Docking Engine) molecular docking software, used to evaluate and optimize performance across different computing architectures.",Chemistry;HPC,benchmarking;molecular_docking,dataset,C++,https://github.com/UoB-HPC/miniBUDE,https://github.com/UoB-HPC/miniBUDE,Apache-2.0,benchmark;docking;hpc
212,VFVS,VirtualFlow for Virtual Screening workflow manager,A workflow platform designed to manage and execute massive-scale virtual screening campaigns on computer clusters and cloud environments.,Chemistry;HPC,virtual_screening;workflow_management,platform,Shell,https://github.com/VirtualFlow/VFVS,https://virtualflow.org/,GPL-2.0,virtual-screening;workflow;hpc
213,CADD-Scripts,Scripts for virtual screening and protein modeling,"A collection of utility scripts for automating tasks in virtual screening, cross-docking, and protein relaxation using Schrödinger and Rosetta software suites.",Chemistry;Biology,virtual_screening;protein_modeling,library,Shell,https://github.com/Wang-Lin-boop/CADD-Scripts,,None,scripts;rosetta;schrodinger
214,GeminiMol,Conformational space-aware molecular representation learning,"A molecular representation learning tool that incorporates conformational space profiles, applicable to drug discovery tasks like virtual screening and target identification.",Chemistry;AI4S,representation_learning;virtual_screening,solver,Python,https://github.com/Wang-Lin-boop/GeminiMol,,NOASSERTION,representation-learning;conformation;drug-discovery
215,IRDiff,Interaction-based Retrieval-augmented Diffusion Models,A diffusion model for protein-specific 3D molecule generation that uses interaction-based retrieval to guide the generative process.,Chemistry;AI4S,molecular_generation;retrieval_augmented_generation,solver,Python,https://github.com/YangLing0818/IRDiff,,MIT,diffusion-model;3d-generation;retrieval
216,chemprop,Message Passing Neural Networks for molecular property prediction,"A widely used library for training Message Passing Neural Networks (MPNNs) for molecular property prediction, often used to guide virtual screening and optimization.",Chemistry;AI4S,property_prediction;virtual_screening,library,Python,https://github.com/aamini/chemprop,https://chemprop.readthedocs.io/,MIT,mpnn;property-prediction;deep-learning
217,LIGSIFT,Tool for ligand structural alignment and virtual screening,An open-source tool designed for aligning ligand structures and performing virtual screening based on structural similarity.,Chemistry,structural_alignment;virtual_screening,solver,C++,https://github.com/ambrishroy/LIGSIFT,,None,alignment;ligand-based;screening
218,ChemRuby,Cheminformatics framework for Ruby,"A Ruby framework for cheminformatics that provides functionality for chemical data retrieval, substructure searching, and property calculation.",Chemistry;Cheminformatics,substructure_search;property_calculation,library,Ruby,https://github.com/ank/chemruby,,None,ruby;cheminformatics;substructure-search
219,VFLib,VF2 algorithm implementation for chemical substructure search,"A Java library implementing the VF2 graph isomorphism algorithm, compatible with the Chemistry Development Kit (CDK) for substructure and Maximum Common Substructure (MCS) searching.",Chemistry;Cheminformatics,substructure_search;mcs_search,library,Java,https://github.com/asad/VFLib,,NOASSERTION,graph-isomorphism;substructure-search;cdk
220,metascreener,Integration script collection for molecular docking and virtual screening,"A collection of scripts that integrates various docking, virtual screening, similarity search, and molecular modeling programs into a unified workflow.",C1;C1-03,virtual_screening;molecular_docking;similarity_search,workflow,Python,https://github.com/bio-hpc/metascreener,,Apache-2.0,virtual-screening;docking;bioinformatics
221,DrugCLIP,Contrastive protein-molecule representation learning model for virtual screening,"Implementation of DrugCLIP, a contrastive learning framework for protein-molecule representation to enhance virtual screening performance.",C1;C1-03,virtual_screening;representation_learning;protein_ligand_interaction,solver,Python,https://github.com/bowen-gao/DrugCLIP,,NOASSERTION,contrastive-learning;drug-discovery;deep-learning
222,DEEPScreen,Deep convolutional neural network tool for image-based virtual screening,A virtual screening tool that utilizes deep convolutional neural networks (CNNs) to predict drug-target interactions using compound images.,C1;C1-03,virtual_screening;drug_target_interaction;deep_learning,solver,Python,https://github.com/cansyl/DEEPScreen,,None,cnn;virtual-screening;drug-discovery
223,rnamigos2,Structure-based virtual screening tool specifically for RNA targets,"A tool designed for rapid structure-based virtual screening targeting RNA molecules, facilitating drug discovery for RNA targets.",C1;C1-03,virtual_screening;rna_modeling;structure_based_design,solver,Python,https://github.com/cgoliver/rnamigos2,,MIT,rna;virtual-screening;structural-biology
224,ChatDrug,LLM-based framework for systematic drug editing and optimization,"A framework leveraging Large Language Models (LLMs) to facilitate drug editing, optimization, and design through conversational interfaces and prompt engineering.",C1;C1-03,molecular_generation;drug_editing;llm_application,solver,Python,https://github.com/chao1224/ChatDrug,,None,llm;drug-design;generative-ai
225,MoleculeSTM,Multi-modal molecule structure-text model for retrieval and editing,"A multi-modal foundation model connecting molecular structures and text descriptions, enabling text-based molecule retrieval and editing tasks.",C1;C1-03,molecular_retrieval;text_molecule_alignment;molecular_editing,solver,Python,https://github.com/chao1224/MoleculeSTM,,NOASSERTION,multi-modal;retrieval;representation-learning
226,FPSim2,High-performance molecular similarity search library,"A simple yet fast Python package for running molecular similarity searches on large datasets, supporting various fingerprint types.",C1;C1-03,similarity_search;fingerprint_search;chemical_indexing,library,Python,https://github.com/chembl/FPSim2,,MIT,cheminformatics;similarity-search;chembl
227,pharmd,Pharmacophore modeling and virtual screening from MD simulations,A tool for deriving pharmacophore models from molecular dynamics (MD) simulations and performing virtual screening based on dynamic protein states.,C1;C1-03,pharmacophore_modeling;virtual_screening;molecular_dynamics,library,Python,https://github.com/ci-lab-cz/pharmd,,BSD-3-Clause,pharmacophore;md-simulation;drug-discovery
