id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
248,pytim,Python package for the interfacial analysis of molecular simulations,Pytim is a Python package based on MDAnalysis for the identification and analysis of fluid interfaces in molecular simulations.,S1;S1-02,analysis;interface_analysis,library,Python,https://github.com/Marcello-Sega/pytim,https://marcello-sega.github.io/pytim/,GPL-3.0,molecular-dynamics;interface-analysis;mdanalysis
249,AttnPacker,Deep learning method for protein side-chain packing,"AttnPacker is an end-to-end deep learning method for protein side-chain packing, capable of predicting side-chain coordinates directly from the backbone structure.",S1;S1-02,structure_prediction;side_chain_packing,solver,Python,https://github.com/MattMcPartlon/AttnPacker,,None,deep-learning;protein-structure;side-chain-packing
250,matcher,Tool for understanding chemical structure optimization problems,Matcher is a web application and tool built around the mmpdb platform to analyze structure-activity relationships (SAR) and understand how chemical structure optimization problems have been solved in large datasets.,S1,analysis;structure_activity_relationship,platform,Python,https://github.com/Merck/matcher,,MIT,cheminformatics;drug-discovery;sar
251,gamd-openmm,Gaussian Accelerated Molecular Dynamics (GaMD) in OpenMM,"A Python implementation of Gaussian Accelerated Molecular Dynamics (GaMD) for the OpenMM simulation toolkit, enabling unconstrained enhanced sampling and free energy calculations.",S1;S1-02,simulation;enhanced_sampling,library,Python,https://github.com/MiaoLab20/gamd-openmm,http://miao.compbio.ku.edu/GaMD/,MIT,openmm;gamd;enhanced-sampling;molecular-dynamics
252,SeparatedTopologies,Free energy calculations with GROMACS using separated topologies,"Tools and scripts for performing free energy calculations in GROMACS using the 'separated topologies' approach, facilitating relative binding free energy studies.",S1;S1-02,free_energy_calculation;simulation_setup,library,Python,https://github.com/MobleyLab/SeparatedTopologies,,MIT,gromacs;free-energy;molecular-dynamics
253,SolvationToolkit,Tools for setting up solute-solvent mixtures for simulation,"A toolkit for generating arbitrary solute-solvent mixtures and setting up molecular dynamics simulations for engines like GROMACS, Amber, and OpenMM.",S1;S1-02,system_setup;simulation_preparation,library,Python,https://github.com/MobleyLab/SolvationToolkit,,MIT,molecular-dynamics;solvation;system-setup
254,off-ffcompare,Compare molecular structures after energy minimization,"A tool to compare molecular structures and energies after minimization with different force fields, useful for force field validation and comparison.",S1-02,validation;force_field_comparison,library,Jupyter Notebook,https://github.com/MobleyLab/off-ffcompare,,None,force-field;energy-minimization;structure-comparison
255,mmelemental,Python implementation of the MMSchema specification,"Provides fundamental models and data structures for molecular mechanics based on the MMSchema specification, facilitating interoperability between molecular simulation tools.",S1;S1-02,data_standardization;interoperability,library,Python,https://github.com/MolSSI/mmelemental,,BSD-3-Clause,mmschema;molecular-mechanics;interoperability
256,lindemann,Calculate Lindemann index of LAMMPS trajectory,"A Python package to calculate the Lindemann index from LAMMPS simulation trajectories, used to analyze phase transitions and melting in materials and molecular systems.",S1,analysis;trajectory_analysis,library,Python,https://github.com/N720720/lindemann,,GPL-3.0,lammps;lindemann-index;molecular-dynamics
257,Delete,Universal structure-directed lead optimization tool for drug discovery,A universal structure-directed lead optimization tool designed to assist in the modification of chemical structures to improve their properties as drug candidates.,S1;S4,lead_optimization;drug_design,solver,Python,https://github.com/OdinZhang/Delete,,MIT,drug-discovery;lead-optimization;structure-based-design
258,openmm-mcp-server,MCP server interface for OpenMM molecular dynamics platform,"Provides a structured communication interface (Model Context Protocol) for task submission, management, and execution of OpenMM molecular dynamics simulations, facilitating integration with AI agents or other systems.",S2;S1-02,molecular_dynamics;simulation_management,service,Python,https://github.com/PhelanShao/openmm-mcp-server,,NOASSERTION,openmm;molecular-dynamics;mcp;automation
259,STORMM,Structure and TOpology Replica Molecular Mechanics engine,"A molecular mechanics engine designed for high-performance simulations, focusing on structure and topology replication, suitable for advanced sampling and dynamics.",S2;S1-02,molecular_dynamics;molecular_mechanics,solver,C++,https://github.com/Psivant/stormm,,MIT,molecular-dynamics;hpc;simulation
260,Pyomo,Python-based open-source optimization modeling language,"An object-oriented algebraic modeling language for defining and solving diverse optimization problems, widely used in chemical engineering, process systems engineering, and scientific modeling.",S9;S2,optimization;mathematical_modeling,library,Python,https://github.com/Pyomo/pyomo,http://www.pyomo.org/,NOASSERTION,optimization;modeling;operations-research;process-engineering
261,Hefei-NAMD,Ab-initio nonadiabatic molecular dynamics program,"A software package for performing ab-initio nonadiabatic molecular dynamics simulations, enabling the study of excited state dynamics and electron-phonon coupling.",S2;S3,molecular_dynamics;quantum_chemistry;nonadiabatic_dynamics,solver,Fortran,https://github.com/QijingZheng/Hefei-NAMD,,None,namd;nonadiabatic;molecular-dynamics;dft
262,chemshell-QMMM-protein-setup,Setup scripts for QM/MM simulations of metalloproteins,"A collection of scripts to facilitate the setup of QM/MM calculations for metalloproteins using GROMACS, Chemshell, and ORCA, handling the complex interface between classical and quantum mechanics regions.",S2;S1,simulation_setup;qmmm,workflow,Tcl,https://github.com/RagnarB83/chemshell-QMMM-protein-setup,,None,qmmm;gromacs;chemshell;metalloprotein
263,JMolecularEnergy,"Java library for force fields, MD, and QSAR calculations","A Java library designed for calculating molecular force fields, performing molecular dynamics simulations, and conducting Quantitative Structure-Activity Relationship (QSAR) analysis.",S2;S4,molecular_dynamics;qsar;force_field_calculation,library,Java,https://github.com/RamiManaf/JMolecularEnergy,,MIT,java;molecular-dynamics;qsar;force-field
264,g_mmpbsa,MM-PBSA free energy calculation tool for GROMACS,A tool to calculate binding free energies using the MM-PBSA (Molecular Mechanics Poisson-Boltzmann Surface Area) method from GROMACS molecular dynamics trajectories.,S2;S4,free_energy_calculation;binding_affinity,solver,C,https://github.com/RashmiKumari/g_mmpbsa,https://rashmikumari.github.io/g_mmpbsa/,GPL-3.0,gromacs;mmpbsa;free-energy;binding-affinity
265,Rosetta,Comprehensive software suite for macromolecular modeling,"The premier software suite for modeling and analysis of protein structures, including de novo structure prediction, enzyme design, molecular docking, and structure refinement.",S1;S1-02,structure_prediction;protein_design;docking;refinement,platform,C++,https://github.com/RosettaCommons/rosetta,https://www.rosettacommons.org/,NOASSERTION,protein-design;structure-prediction;docking;macromolecules
266,trRosetta2,Improved deep learning models for protein structure prediction,Repository containing the second generation of trRosetta deep learning models for predicting protein inter-residue geometries and structures.,S1,structure_prediction,solver,Python,https://github.com/RosettaCommons/trRosetta2,,MIT,deep-learning;protein-structure;trrosetta
267,ACFCalculator,Autocorrelation function calculator for molecular simulations,"A tool to calculate autocorrelation functions from time series data generated by molecular simulation codes like NAMD, useful for analyzing dynamics and relaxation properties.",S2;S1-02,data_analysis;trajectory_analysis,solver,C++,https://github.com/RowleyGroup/ACFCalculator,,None,molecular-dynamics;autocorrelation;analysis;namd
268,NNP-MM,Interface for TorchANI Neural Network Potentials with NAMD,"Scripts and tools to interface TorchANI neural network potentials with the NAMD molecular dynamics engine, enabling ML-driven MD simulations.",S2;S1-02,molecular_dynamics;force_field_integration,library,Python,https://github.com/RowleyGroup/NNP-MM,,None,namd;torchani;neural-network-potential;molecular-dynamics
269,PySAGES,Python Suite for Advanced General Ensemble Simulations,"A Python-based suite for performing advanced sampling simulations (like metadynamics) in molecular dynamics, interfacing with engines like OpenMM and HOOMD-blue.",S2;S1-02,molecular_dynamics;enhanced_sampling,library,Python,https://github.com/SSAGESLabs/PySAGES,https://pysages.readthedocs.io/,NOASSERTION,enhanced-sampling;molecular-dynamics;openmm;hoomd
270,SSAGES,Software Suite for Advanced General Ensemble Simulations,"A C++ based engine for advanced sampling in molecular dynamics, designed to work as a wrapper around various MD codes (LAMMPS, GROMACS, etc.) to perform free energy calculations and rare event sampling.",S2;S1-02,molecular_dynamics;enhanced_sampling,solver,C++,https://github.com/SSAGESproject/SSAGES,https://ssagesproject.github.io/SSAGES-Docs/,GPL-3.0,enhanced-sampling;molecular-dynamics;free-energy
271,MCSCE,Monte Carlo Side Chain Entropy calculator,A package for generating side chain packing for fixed protein backbones and calculating side chain entropy using Monte Carlo methods.,S1;S1-02,structure_analysis;entropy_calculation;side_chain_packing,solver,Python,https://github.com/THGLab/MCSCE,,NOASSERTION,protein-structure;entropy;monte-carlo;side-chain
272,GMXvg,Python tool for plotting GROMACS XVG files,"A Python utility to parse and plot data from XVG files generated by GROMACS molecular dynamics simulations, facilitating data visualization.",S2;S1-02,scientific_visualization;data_processing,solver,Python,https://github.com/TheBiomics/GMXvg,,GPL-3.0,gromacs;visualization;plotting;molecular-dynamics
273,CrySPR,Crystal structure pre-relaxation and prediction tool,"A Python interface for crystal structure pre-relaxation and prediction using machine-learning inter-atomic potentials, aiding in materials discovery.",S3;S1-02,structure_prediction;relaxation;materials_science,solver,Python,https://github.com/Tosykie/CrySPR,,MIT,crystal-structure;machine-learning-potential;relaxation
274,TIES_MD,Binding free energy calculations using TIES protocol,A Python package built on NAMD/OpenMM to perform binding free energy calculations using the Thermodynamic Integration with Enhanced Sampling (TIES) protocol.,S2;S4,free_energy_calculation;drug_design,workflow,Python,https://github.com/UCL-CCS/TIES_MD,,LGPL-3.0,free-energy;ties;namd;openmm
275,MMO,Molecular Mechanics library in OCaml,A library implementing molecular mechanics algorithms and data structures in the OCaml programming language.,S2,molecular_mechanics;simulation,library,OCaml,https://github.com/UnixJunkie/MMO,,BSD-3-Clause,molecular-mechanics;ocaml;cheminformatics
