id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
235,defuse,Nonlinear causal discovery with confounders,"A Python package for nonlinear causal discovery in the presence of latent confounders, implementing the Deconfounding via Unsupervised Learning (DEFUSE) method.",E3;E3-03,causal_discovery;confounder_adjustment;latent_variable_modeling,library,Python,https://github.com/chunlinli/defuse,,Apache-2.0,causal-discovery;confounders;nonlinear-models
236,causal_discovery_for_time_series,Library for causal discovery in time series data,"A collection of algorithms and tools for performing causal discovery specifically on time series data, including implementations and wrappers for various methods like PCMCI and Granger causality.",E3;E3-03,causal_discovery;time_series_analysis,library,Python,https://github.com/ckassaad/causal_discovery_for_time_series,,None,time-series;causal-discovery;pcmci
237,CausalGPS,Matching on Generalized Propensity Scores with Continuous Exposures,"An R package for causal inference with continuous treatments, implementing matching on generalized propensity scores (GPS) to adjust for confounding.",E3;E3-03,causal_inference;matching;propensity-score,library,R,https://github.com/cran/CausalGPS,https://cran.r-project.org/package=CausalGPS,GPL-3.0,r;causal-inference;gps;continuous-treatment
238,Matching,Multivariate and Propensity Score Matching with Balance Optimization,"An R package providing functions for multivariate and propensity score matching, including genetic search algorithms to find optimal balance.",E3;E3-03,causal_inference;matching;optimization,library,C,https://github.com/cran/Matching,https://cran.r-project.org/package=Matching,GPL-3.0,r;matching;propensity-score;genetic-algorithm
239,cxplain,Causal explanations for machine learning models,"A Python library for explaining the predictions of machine learning models using causal reasoning, providing insights into feature importance and causal drivers of model outputs.",E3;E3-03,explainable_ai;causal_inference;model_interpretation,library,Python,https://github.com/d909b/cxplain,,MIT,xai;causal-explanation;machine-learning
240,KernelGrangerCausality,Nonlinear Granger causality using kernel methods,"A MATLAB toolkit for evaluating nonlinear Granger causality using the kernel trick, allowing for the detection of complex causal relationships in time series data.",E3;E3-03,causal_discovery;time_series_analysis;granger_causality,library,MATLAB,https://github.com/danielemarinazzo/KernelGrangerCausality,,BSD-3-Clause,matlab;granger-causality;kernel-methods;nonlinear
241,market-impact-renewables,Double Machine Learning toolkit for Energy Analytics,An applied machine learning toolkit implementing Double Machine Learning (DML) specifically tailored for energy analytics and market impact analysis of renewables.,E3;E3-03,causal_inference;energy_analytics;double_machine_learning,library,Python,https://github.com/dcacciarelli/market-impact-renewables,,None,energy;double-machine-learning;causal-inference
242,drug2ways,Python package for analyzing causal paths on multiscale networks for drug discovery,A Python package designed for drug discovery that analyzes causal paths within multiscale networks. It implements algorithms to traverse and reason over biological knowledge graphs to identify potential drug mechanisms.,E3-03;Bioinformatics,causal_path_analysis;network_analysis,library,Python,https://github.com/drug2ways/drug2ways,,Apache-2.0,drug-discovery;causal-reasoning;knowledge-graph
243,blavaan,R package for Bayesian structural equation modeling,"An R package that fits Bayesian structural equation models (SEMs). It builds on the 'lavaan' package syntax and features, utilizing JAGS or Stan for MCMC sampling to estimate posterior distributions.",E3-03;Statistics,structural_equation_modeling;bayesian_inference,library,R,https://github.com/ecmerkle/blavaan,http://ecmerkle.github.io/blavaan/,None,sem;bayesian;r-package
244,causalgraphs_latex,LaTeX package for drawing causal graphical models,"A LaTeX toolset for creating high-quality visualizations of causal graphs (DAGs), essential for scientific communication in causal inference research.",E3-03,scientific_visualization;graph_plotting,library,TeX,https://github.com/eleanormurray/causalgraphs_latex,,GPL-3.0,latex;causal-graphs;visualization
245,bnlearn,Python library for causal discovery and Bayesian network learning,"A Python package for learning the graphical structure of Bayesian networks, parameter learning, inference, and sampling. It supports causal discovery tasks essential for modeling complex environmental and ecological systems.",E3-03,causal_discovery;structure_learning;bayesian_networks,library,Python,https://github.com/erdogant/bnlearn,https://erdogant.github.io/bnlearn/,NOASSERTION,causal-discovery;bayesian-networks;structure-learning
246,benchpress,Scalable framework for benchmarking causal discovery algorithms,"An open-source software framework designed to run, develop, and benchmark causal discovery algorithms efficiently. It facilitates the evaluation of causal inference methods on various datasets.",E3-03,benchmarking;causal_discovery,solver,Python,https://github.com/felixleopoldo/benchpress,,GPL-2.0,benchmarking;causal-discovery;evaluation
247,SEMgraph,R package for causal network analysis via Structural Equation Modeling,An R package that integrates network analysis with Structural Equation Modeling (SEM) to perform causal structure learning and inference on complex systems.,E3-03,structural_equation_modeling;network_analysis;causal_structure_learning,library,R,https://github.com/fernandoPalluzzi/SEMgraph,,None,sem;network-analysis;causal-inference
248,BCEA,R package for Bayesian Cost Effectiveness Analysis,"An R package for performing health economic evaluations using Bayesian models. It processes results from MCMC simulations to analyze costs and clinical benefits, producing summary statistics and plots for decision analysis.",E3-03;Health_Economics,cost_effectiveness_analysis;decision_analysis;bayesian_inference,library,R,https://github.com/giabaio/BCEA,,GPL-3.0,health-economics;bayesian;cost-effectiveness
249,CausalImpact,R package for causal inference in time series,An R package developed by Google for estimating the causal effect of a designed intervention on a time series. It uses a Bayesian structural time-series model to predict the counterfactual outcome.,E3-03,causal_inference;time_series_analysis;intervention_assessment,library,R,https://github.com/google/CausalImpact,https://google.github.io/CausalImpact/,Apache-2.0,time-series;causal-inference;bayesian
250,MVGC (Python),Multivariate Granger Causality analysis tool for time series data,"A Python implementation of the Multivariate Granger Causality (MVGC) toolbox, originally developed in MATLAB. It provides functions for calculating Granger causality in multivariate time series, useful for analyzing causal interactions in complex systems.",E3;E3-03,causal_inference;time_series_analysis,library,Python,https://github.com/hijoe320/MVGC,,None,granger-causality;time-series;multivariate-analysis
251,GVAR,Interpretable framework for nonlinear multivariate Granger causality inference,GVAR is a framework designed to infer nonlinear multivariate Granger causality using self-explaining neural networks. It aims to provide interpretable causal discovery in complex systems.,E3;E3-03,causal_inference;nonlinear_modeling,library,Python,https://github.com/i6092467/GVAR,,None,granger-causality;neural-networks;interpretability
252,Neural-GC,Granger causality discovery using neural networks,A library for performing Granger causality discovery on time series data using neural network-based models. It supports capturing nonlinear causal relationships in high-dimensional data.,E3;E3-03,causal_discovery;time_series_analysis,library,Python,https://github.com/iancovert/Neural-GC,,MIT,neural-networks;granger-causality;causal-discovery
253,pypsy,Psychometrics and Structural Equation Modeling (SEM) package,"A Python package for psychometrics including Item Response Theory (IRT), Computerized Adaptive Testing (CAT), and Structural Equation Modeling (SEM). While focused on psychometrics, its SEM capabilities are applicable to causal modeling in other scientific domains.",E3;E3-03,structural_equation_modeling;statistical_analysis,library,Python,https://github.com/inuyasha2012/pypsy,,MIT,sem;psychometrics;factor-analysis
254,Tigramite,Time series causal inference library,"Tigramite is a Python package for causal inference with a focus on time series data. It implements methods like PCMCI for discovering causal graphical models from observational time series, handling time delays and autocorrelation.",E3;E3-03,causal_discovery;time_series_analysis,library,Python,https://github.com/jakobrunge/tigramite,https://jakobrunge.github.io/tigramite/,GPL-3.0,causal-inference;time-series;pcmci
255,piecewiseSEM,Piecewise Structural Equation Modeling in R,"An R package for fitting piecewise structural equation models (SEM). It allows for the analysis of causal networks in ecological and other complex systems, supporting generalized linear models and mixed-effects models within the SEM framework.",E3;E3-03,structural_equation_modeling;causal_network_analysis,library,R,https://github.com/jslefche/piecewiseSEM,,None,sem;ecology;causal-modeling
