id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
671,EEGEdu,Interactive browser-based EEG visualization and education platform,"A web-based platform for interactive EEG tutorials and real-time visualization using WebBluetooth and Muse devices, designed for education and experimentation.",N1;N1-05,visualization;education;signal_processing,platform,JavaScript,https://github.com/kylemath/EEGEdu,https://kylemath.github.io/EEGEdu/,MIT,eeg;webbluetooth;muse;visualization;education
672,VoxelViz,Interactive fMRI data visualization tool,"A visualization tool for fMRI datasets built using Plotly Dash, allowing for interactive exploration of voxel-wise data.",N1;N1-05,visualization;data_exploration,solver,Python,https://github.com/lukassnoek/VoxelViz,,GPL-3.0,fmri;visualization;plotly-dash;neuroimaging
673,dicom-ecg-plot,DICOM ECG Viewer and Converter,"A Python tool to view and convert DICOM ECG files into various formats like PDF, PNG, JPG, and SVG.",N1;N1-05,visualization;data_conversion,solver,Python,https://github.com/marcodebe/dicom-ecg-plot,,MIT,dicom;ecg;visualization;converter
674,WizardHat,Real-time BCI data processing and plotting tool,"A tool for real-time processing and plotting of data streamed over Lab Streaming Layer (LSL), specifically designed for student-led Brain-Computer Interface (BCI) projects.",N1;N1-05,visualization;signal_processing;real_time,solver,Python,https://github.com/merlin-neurotech/WizardHat,,NOASSERTION,bci;lsl;eeg;visualization;real-time
675,webDICOM,Web-based DICOM viewer,A web application for viewing DICOM medical images directly in the browser.,N1;N1-05,visualization;image_viewing,platform,CSS,https://github.com/mi-kas/webDICOM,,None,dicom;web-viewer;medical-imaging
676,dicom.el,DICOM viewer for Emacs,"A DICOM viewer extension for the Emacs text editor, allowing users to view medical images within the Emacs environment.",N1;N1-05,visualization;image_viewing,solver,Emacs Lisp,https://github.com/minad/dicom,,GPL-3.0,emacs;dicom;viewer
677,ipyniivue,Jupyter Widget for NiiVue medical image viewer,"A WebGL-powered Jupyter Widget that integrates the NiiVue medical image viewer into Jupyter notebooks, enabling interactive neuroimaging visualization within Python environments.",N1;N1-05,visualization;interactive_analysis,library,Python,https://github.com/niivue/ipyniivue,,BSD-2-Clause,jupyter;visualization;neuroimaging;niivue;python
678,NiiVue,WebGL2-based medical image viewer,"A high-performance, WebGL2-based medical image viewer component that supports over 30 formats of volumes and meshes, designed for integration into web applications.",N1;N1-05,visualization;image_viewing,library,TypeScript,https://github.com/niivue/niivue,https://niivue.github.io/niivue/,BSD-2-Clause,webgl;medical-imaging;viewer;nifti;mesh
679,NiiVue VSCode,VS Code extension for NiiVue to visualize medical images directly in the editor,"A Visual Studio Code extension that integrates NiiVue, allowing researchers and developers to visualize NIfTI and other medical image formats directly within their development environment.",N1;N1-05,scientific_visualization,solver,TypeScript,https://github.com/niivue/niivue-vscode,https://niivue.github.io/niivue/,BSD-2-Clause,visualization;nifti;vscode-extension;medical-imaging
680,NiReports,Reporting and visualization system for neuroimaging preprocessing pipelines,"A library for generating visual reports for neuroimaging processing pipelines, providing quality control visualizations and reportlets for tools like fMRIPrep.",N1;N1-05,quality_control;scientific_visualization,library,Python,https://github.com/nipreps/nireports,https://www.nipreps.org/nireports/,Apache-2.0,reporting;quality-control;neuroimaging;visualization
681,PySurfer,Python library for visualizing cortical surface neuroimaging data,A Python library for visualizing cortical surface representations of neuroimaging data. It extends Mayavi to provide a high-level interface for working with FreeSurfer data.,N1;N1-05,scientific_visualization,library,Python,https://github.com/nipy/PySurfer,https://pysurfer.github.io/,BSD-3-Clause,visualization;cortical-surface;freesurfer;neuroimaging
682,Weasis,Web-based DICOM viewer for medical imaging,A multipurpose web-based DICOM viewer with a highly modular architecture. It allows integration with PACS and supports various medical imaging formats for clinical and research visualization.,N1;N1-05,scientific_visualization,solver,Java,https://github.com/nroduit/Weasis,https://nroduit.github.io/en/,NOASSERTION,dicom-viewer;medical-imaging;pacs;visualization
683,FSLeyes,The FSL image viewer for neuroimaging data,"FSLeyes is a powerful and versatile image viewer for displaying NIfTI images, surface meshes, and other neuroimaging data formats. It is the standard viewer for the FSL software library.",N1;N1-05,scientific_visualization,solver,Python,https://github.com/pauldmccarthy/fsleyes,https://open.win.ox.ac.uk/digital/fsleyes/fsleyes-user-guide/,NOASSERTION,neuroimaging;viewer;nifti;fsl
684,MMVT,Multi-Modality Visualization Tool for neuroimaging data,"A tool for researchers to visualize and explore neuroimaging anatomical and spatio-temporal data, supporting multiple modalities including fMRI, MEG, and EEG.",N1;N1-05,scientific_visualization,solver,Shell,https://github.com/pelednoam/mmvt,,None,neuroimaging;multi-modality;visualization;eeg;meg
685,Aeskulap,Medical image viewer and DICOM network client,An open-source medical image viewer capable of loading a series of special images stored in DICOM format for review. It also supports querying and fetching data from PACS.,N1;N1-05,scientific_visualization,solver,C++,https://github.com/pipelka/aeskulap,http://aeskulap.nongnu.org/,GPL-2.0,dicom;medical-imaging;viewer;pacs
686,OsiriX,Advanced open-source DICOM viewer for medical imaging,"An image processing software dedicated to DICOM images produced by medical equipment (MRI, CT, PET, PET-CT, etc.). It offers advanced 2D and 3D visualization techniques.",N1;N1-05,scientific_visualization;scientific_analysis,solver,C++,https://github.com/pixmeo/osirix,https://www.osirix-viewer.com/,None,dicom;medical-imaging;3d-reconstruction;viewer
687,ITK-SNAP,Interactive software for medical image segmentation,"A software application used to segment structures in 3D medical images. It provides semi-automatic segmentation using active contour methods, as well as manual delineation and image navigation.",N1;N1-05,scientific_processing;scientific_visualization;segmentation,solver,C++,https://github.com/pyushkevich/itksnap,http://www.itksnap.org/,GPL-3.0,segmentation;medical-imaging;3d-visualization;active-contours
688,Papaya,Pure JavaScript medical research image viewer,"A lightweight, pure JavaScript medical image viewer that runs in the browser. It supports NIfTI and DICOM formats and is widely used for embedding neuroimaging visualization in web applications.",N1;N1-05,scientific_visualization,library,JavaScript,https://github.com/rii-mango/Papaya,https://github.com/rii-mango/Papaya/wiki,NOASSERTION,web-viewer;medical-imaging;javascript;nifti
689,MRIcroWeb,WebGL-based NIfTI volume rendering viewer,A web-based version of MRIcroGL that uses WebGL to provide volume rendering of NIfTI images directly in the browser.,N1;N1-05,scientific_visualization,solver,JavaScript,https://github.com/rordenlab/MRIcroWeb,,MIT,webgl;volume-rendering;nifti;web-viewer
690,dcm2niix,DICOM to NIfTI converter,A robust tool for converting medical images from DICOM format to NIfTI format. It is a critical component in many neuroimaging processing pipelines.,N1,scientific_processing,solver,C++,https://github.com/rordenlab/dcm2niix,https://www.nitrc.org/plugins/mwiki/index.php/dcm2nii:MainPage,NOASSERTION,dicom;nifti;conversion;neuroimaging
691,eeg_positions,Tool to compute and plot standard EEG electrode positions,"A Python library for computing and plotting standard EEG electrode positions (e.g., 10-20 system), useful for sensor layout visualization and analysis.",N1;N1-05,scientific_visualization;scientific_modeling,library,Python,https://github.com/sappelhoff/eeg_positions,https://eeg-positions.readthedocs.io/,MIT,eeg;electrode-positions;visualization;neuroscience
692,dmri-explorer,Real-time diffusion MRI viewer,"A real-time visualization tool for diffusion MRI (dMRI) data, developed by the SCILUS lab. It supports visualization of tractography and other dMRI derived data.",N1;N1-05,scientific_visualization,solver,C++,https://github.com/scilus/dmri-explorer,,MIT,diffusion-mri;tractography;visualization;dmri
693,Cerebro Viewer,Pythonic 3D viewer for brain and neuroimaging data,A Python-based 3D viewer designed to visualize brain models and neuroimaging data. It provides a programmatic interface for creating high-quality brain visualizations.,N1;N1-05,scientific_visualization,library,Python,https://github.com/sina-mansour/Cerebro_Viewer,https://cerebro-viewer.readthedocs.io/,MIT,brain-visualization;3d-viewer;neuroimaging;python
694,Starviewer,Cross-platform open source medical imaging software,"A cross-platform medical imaging workstation and viewer. It supports DICOM and other formats, offering tools for 2D and 3D visualization and image analysis.",N1;N1-05,scientific_visualization;scientific_analysis,solver,C++,https://github.com/starviewer-medical/starviewer,http://starviewer.udg.edu/,None,dicom-viewer;medical-imaging;workstation;visualization
695,imtool3D_td,3D Image Viewer with ROI tools for MATLAB,"A MATLAB-based 3D image viewer that includes tools for manual segmentation and Region of Interest (ROI) analysis, supporting NIfTI and other formats.",N1;N1-05,scientific_visualization;scientific_processing,library,MATLAB,https://github.com/tanguyduval/imtool3D_td,,BSD-2-Clause,matlab;image-viewer;roi;segmentation
696,dicom-viewer,3D medical dataset viewer,"A C# application for viewing medical datasets in 3D, supporting DICOM files and providing volume rendering capabilities.",N1;N1-05,scientific_visualization,solver,C#,https://github.com/termijn/dicom-viewer,,GPL-3.0,dicom;3d-viewer;volume-rendering;medical-imaging
697,VR-DICOM-viewer,VR viewer for interacting with DICOM data,"A Virtual Reality application designed for viewing and interacting with DICOM data, such as CT scans, in an immersive 3D environment.",N1;N1-05,scientific_visualization,solver,C#,https://github.com/tobias2912/VR-DICOM-viewer,,GPL-3.0,vr;dicom;virtual-reality;medical-imaging
698,arrayShow,MATLAB viewer for multidimensional complex data including MRI images,"A Matlab-based image viewer designed for browsing and visualizing multidimensional complex data, specifically tailored for MRI reconstruction and analysis workflows.",N1;N1-05,visualization;image_reconstruction,solver,MATLAB,https://github.com/tsumpf/arrShow,,BSL-1.0,mri;visualization;matlab;complex-data
699,UnfoldMakie.jl,Visualization tools for EEG data and regression ERP models in Julia,"A Julia package providing plotting and visualization capabilities for EEG data, specifically designed to work with Unfold.jl for regression-based Event-Related Potential (ERP) analysis. It leverages Makie.jl for high-performance graphics.",N1;N1-05,visualization;analysis,library,Julia,https://github.com/unfoldtoolbox/UnfoldMakie.jl,https://unfoldtoolbox.github.io/UnfoldMakie.jl/dev/,MIT,eeg;visualization;julia;erp;makie
