id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
232,Federated-Self-Supervised-Retina,Federated self-supervised multimodal retina screening,"Implementation of a federated self-supervised learning framework for multimodal retina screening, incorporating label noise handling and differential privacy mechanisms.",H1;H1-02,classification;federated_learning;privacy_preserving,solver,,https://github.com/Hazrat-Ali9/Federated-Self-Supervised-Multimodal-Retina-Screening-under-Label-Noise-and-Differential-Privacy,,MIT,federated-learning;self-supervised;retina-screening;differential-privacy
233,ActiveSegmentation,Benchmarking framework for active learning in segmentation,A simulation framework designed to benchmark various active learning strategies specifically for 3D medical image segmentation tasks.,H1;H1-02,segmentation;active_learning;benchmarking,framework,Python,https://github.com/HealthML/active-segmentation,,AGPL-3.0,active-learning;segmentation;benchmark
234,DTC,Dual-task Consistency for semi-supervised segmentation,"Implementation of the Dual-task Consistency (DTC) method for semi-supervised medical image segmentation, leveraging consistency regularization between tasks.",H1;H1-02,segmentation;semi_supervised_learning,solver,Python,https://github.com/HiLab-git/DTC,,MIT,semi-supervised;segmentation;consistency-learning
235,SSL4MIS,Collection of semi-supervised learning methods for segmentation,"A comprehensive collection and benchmark of semi-supervised learning (SSL) methods for medical image segmentation, providing implementations of various state-of-the-art algorithms.",H1;H1-02,segmentation;semi_supervised_learning;benchmarking,library,Python,https://github.com/HiLab-git/SSL4MIS,,MIT,semi-supervised;segmentation;benchmark;medical-imaging
236,Swin-Unet,Pure Transformer U-Net for medical image segmentation,"Official implementation of Swin-Unet, a U-Net-like pure Transformer architecture for medical image segmentation, adapting the Swin Transformer for dense prediction tasks.",H1;H1-02,segmentation,solver,Python,https://github.com/HuCaoFighting/Swin-Unet,,None,swin-transformer;unet;segmentation;medical-imaging
237,MedSegDiff,Diffusion models for medical image segmentation,"Implementation of MedSegDiff, a method applying diffusion probabilistic models to the task of medical image segmentation, achieving state-of-the-art results.",H1;H1-02,segmentation;generative_modeling,solver,Python,https://github.com/ImprintLab/MedSegDiff,,MIT,diffusion-models;segmentation;medical-imaging
238,Medical-SAM2,Segment Anything Model 2 adapted for medical images,"An adaptation of the Segment Anything Model 2 (SAM2) specifically for 3D medical image segmentation, enabling promptable and robust segmentation in medical domains.",H1;H1-02,segmentation;interactive_segmentation,solver,Python,https://github.com/ImprintLab/Medical-SAM2,,Apache-2.0,sam2;segment-anything;3d-segmentation;medical-imaging
239,MEW-UNet,Multi-axis representation learning in frequency domain for segmentation,"Official implementation of MEW-UNet, a network that utilizes multi-axis representation learning in the frequency domain to enhance medical image segmentation.",H1;H1-02,segmentation,solver,Python,https://github.com/JCruan519/MEW-UNet,,Apache-2.0,frequency-domain;unet;segmentation
240,VM-UNet,Vision Mamba UNet implementation for medical image segmentation,"An official PyTorch implementation of VM-UNet, integrating Vision Mamba blocks into a U-shaped architecture for efficient and accurate medical image segmentation.",H1;H1-02,segmentation;medical_image_analysis,solver,Python,https://github.com/JCruan519/VM-UNet,,Apache-2.0,mamba;unet;medical-segmentation;deep-learning
241,UniverSeg,Universal medical image segmentation framework,"A framework for solving unseen medical segmentation tasks without retraining, utilizing a query-support paradigm to generalize across different anatomical structures and modalities.",H1;H1-02,segmentation;few_shot_learning,solver,Python,https://github.com/JJGO/UniverSeg,https://universeg.csail.mit.edu/,Apache-2.0,universal-segmentation;medical-imaging;pytorch
242,GBDL,Bayesian deep learning method for semi-supervised segmentation,"PyTorch implementation of a Bayesian Deep Learning framework for semi-supervised volumetric medical image segmentation, focusing on uncertainty estimation.",H1;H1-02,segmentation;semi_supervised_learning,solver,Python,https://github.com/Jianf-Wang/GBDL,,None,bayesian-learning;semi-supervised;volumetric-segmentation
243,Skin-Lesion-Recognition.Pytorch,Deep learning pipeline for skin lesion analysis,"A PyTorch-based solution for skin lesion analysis towards melanoma detection, originally developed for the ISIC 2018 challenge.",H1;H1-02,classification;detection;dermatology,solver,Python,https://github.com/JiaxinZhuang/Skin-Lesion-Recognition.Pytorch,,None,skin-lesion;melanoma;isic-challenge
244,lungmask,Automated lung segmentation tool for CT scans,A ready-to-use tool and Python package for automated lung segmentation in Computed Tomography (CT) scans using U-Net models.,H1;H1-02,segmentation;pulmonary_analysis,solver,Python,https://github.com/JoHof/lungmask,,Apache-2.0,lung-segmentation;ct;pre-trained-models
245,SegLossOdyssey,Comprehensive library of loss functions for medical segmentation,A Python library providing implementations of various loss functions specifically designed for medical image segmentation tasks to handle class imbalance and other challenges.,H1;H1-02,model_training;optimization,library,Python,https://github.com/JunMa11/SegLossOdyssey,,Apache-2.0,loss-functions;segmentation;pytorch
246,VS_Seg,Automated vestibular schwannoma segmentation tool,A MONAI-based pipeline for the automatic segmentation of vestibular schwannoma from MRI scans.,H1;H1-02,segmentation;neuroimaging,solver,Python,https://github.com/KCL-BMEIS/VS_Seg,,Apache-2.0,monai;mri;brain-tumor
247,M3T,Multi-plane and Multi-slice Transformer for 3D classification,"A deep learning framework utilizing transformers for three-dimensional medical image classification, processing multi-plane and multi-slice data.",H1;H1-02,classification;3d_imaging,solver,Python,https://github.com/KVishnuVardhanR/M3T,,GPL-3.0,transformer;medical-classification;3d-cnn
248,DAR-UNet,Unsupervised domain adaptation for cross-modality segmentation,"A 3D unsupervised domain adaptation framework designed for cross-modality medical image segmentation (e.g., MRI to CT).",H1;H1-02,segmentation;domain_adaptation,solver,Python,https://github.com/Kaiseem/DAR-UNet,,Apache-2.0,domain-adaptation;cross-modality;3d-segmentation
249,UML,Uncertainty-informed mutual learning for joint classification and segmentation,A framework implementing uncertainty-informed mutual learning to simultaneously perform medical image classification and segmentation tasks.,H1;H1-02,segmentation;classification;multi_task_learning,solver,Python,https://github.com/KarryRen/UML,,None,mutual-learning;uncertainty;joint-learning
250,MedSeg,GUI toolbox for medical image segmentation,"A graphical user interface toolbox designed to facilitate medical image segmentation tasks, making deep learning models accessible via a visual interface.",H1;H1-02,segmentation;visualization,platform,Python,https://github.com/Kent0n-Li/Medical-Image-Segmentation,,MIT,gui;segmentation-tool;visualization
251,pyLAR,Low-rank-plus-sparse atlas-to-image registration framework,"Python implementation of the Low-rank-plus-sparse (LAR) framework for atlas-to-image registration, applicable in medical image analysis.",H1;H1-02,registration;image_analysis,library,Python,https://github.com/KitwareMedical/pyLAR,,Apache-2.0,registration;low-rank;medical-imaging
252,Grouped SSD,Focal liver lesion detection framework,PyTorch implementation of Grouped SSD (GSSD) and GSSD++ for detecting focal liver lesions from multi-phase CT images.,H1;H1-02,detection;liver_analysis,solver,Python,https://github.com/L0SG/grouped-ssd-pytorch,,MIT,object-detection;ct;liver-lesion
253,FedFMS,Federated learning framework for Segment Anything Model,A framework for fine-tuning the Segment Anything Model (SAM) within a federated learning paradigm specifically for medical image segmentation.,H1;H1-02,segmentation;federated_learning,solver,Python,https://github.com/LIU-YUXI/FedFMS,,None,federated-learning;sam;foundation-models
254,VoCo,Volume contrastive learning framework for 3D medical analysis,A simple-yet-effective volume contrastive learning framework designed to improve 3D medical image analysis tasks through self-supervised pre-training.,H1;H1-02,image_analysis;self_supervised_learning,solver,Python,https://github.com/Luffy03/VoCo,,Apache-2.0,contrastive-learning;3d-imaging;pre-training
255,MedNeXt,ConvNeXt architecture for 3D medical image segmentation,"A fully ConvNeXt-based architecture optimized for 3D medical image segmentation, offering a modern alternative to standard CNNs and Transformers.",H1;H1-02,segmentation;model_architecture,solver,Python,https://github.com/MIC-DKFZ/MedNeXt,,Apache-2.0,convnext;3d-segmentation;deep-learning
256,RegRCNN,Lesion detection and grading framework,"A framework extending Mask R-CNN for lesion detection and regression-based grading, specifically designed to handle noisy labels in medical imaging.",H1;H1-02,detection;grading,solver,Python,https://github.com/MIC-DKFZ/RegRCNN,,Apache-2.0,object-detection;regression;noisy-labels
257,Medical Detection Toolkit,Framework for 2D and 3D medical object detection,"A comprehensive toolkit containing implementations of prevalent object detectors (Mask R-CNN, Retina Net, etc.) optimized for 2D and 3D medical images.",H1;H1-02,detection;segmentation,library,Python,https://github.com/MIC-DKFZ/medicaldetectiontoolkit,,Apache-2.0,object-detection;3d-imaging;retinanet
258,e2dhipseg,Extended 2D consensus hippocampus segmentation,Implementation of an Extended 2D Volumetric Consensus method for segmenting the hippocampus from medical volumes.,H1;H1-02,segmentation;neuroimaging,solver,Python,https://github.com/MICLab-Unicamp/e2dhipseg,,NOASSERTION,hippocampus;segmentation;consensus-method
259,Keras-Brats-Improved-Unet3d,3D U-Net implementation for BraTS segmentation,"An improved 3D U-Net implementation using Keras for volumetric segmentation, specifically tuned for the BraTS (Brain Tumor Segmentation) challenge.",H1;H1-02,segmentation;brain_tumor_analysis,solver,Python,https://github.com/MLearing/Keras-Brats-Improved-Unet3d,,MIT,keras;3d-unet;brats
260,mindGlide,Brain segmentation tool using MONAI and Dynamic Unet,A brain segmentation framework leveraging MONAI and Dynamic U-Net architectures (nnU-Net style) for robust neuroimaging analysis.,H1;H1-02,segmentation;neuroimaging,solver,Python,https://github.com/MS-PINPOINT/mindGlide,,MIT,brain-segmentation;monai;nnunet
261,MedMNIST,Standardized biomedical image classification datasets and API,"A large-scale MNIST-like collection of standardized biomedical images, including a Python library for easy data loading and evaluation.",H1;H1-02,data_loading;benchmarking,library,Python,https://github.com/MedMNIST/MedMNIST,https://medmnist.com/,Apache-2.0,dataset-api;classification;benchmark
262,MVFA-AD,Visual-Language model adaptation for medical anomaly detection,"A framework adapting visual-language models for generalizable anomaly detection in medical images, enabling zero-shot or few-shot capabilities.",H1;H1-02,anomaly_detection;visual_language_modeling,solver,Python,https://github.com/MediaBrain-SJTU/MVFA-AD,,MIT,anomaly-detection;vlm;generalizability
