id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
313,h5pyViewer,Viewer for HDF5 files,"A graphical user interface tool for viewing and inspecting the contents of HDF5 files, built using Python and h5py.",D1;D1-02;General Science,visualization;inspection,solver,Python,https://github.com/ganymede42/h5pyViewer,,BSD-2-Clause,hdf5;viewer;gui
314,hidefix,Concurrent HDF5 and NetCDF4 reader,"A Rust library for concurrent reading of HDF5 and NetCDF4 files, optimized for performance in scientific data pipelines.",D1;D1-02;General Science,io;parsing,library,Rust,https://github.com/gauteh/hidefix,,MIT,hdf5;netcdf;rust;concurrency
315,SDFormat,Simulation Description Format (SDFormat) parser,"The official parser and description files for SDFormat (SDF), an XML format that describes objects and environments for robot simulators, visualization, and control.",D1;D1-02;Robotics,parsing;simulation_description,library,C++,https://github.com/gazebosim/sdformat,http://sdformat.org,Apache-2.0,robotics;simulation;sdf;xml
316,Geofileops,Toolbox to process large geospatial vector files,"A Python toolbox designed to process large geospatial vector files efficiently, utilizing multiprocessing and spatial indexing.",D1;D1-02;Geospatial,data_processing;optimization,library,Python,https://github.com/geofileops/geofileops,https://geofileops.readthedocs.io/,BSD-3-Clause,gis;vector-data;geospatial;processing
317,gdal-rust,Rust bindings for GDAL,"Idiomatic Rust bindings for the GDAL (Geospatial Data Abstraction Library), enabling Rust applications to read and write geospatial raster and vector data.",D1;D1-02;Geospatial,io;bindings,library,Rust,https://github.com/georust/gdal,https://docs.rs/gdal/,MIT,rust;gdal;gis;geospatial
318,nc4fortran,Object-oriented Fortran NetCDF4 interface,"A lightweight, object-oriented Fortran interface for reading and writing NetCDF4 files, simplifying scientific I/O in Fortran applications.",D1;D1-02;General Science,io;interface,library,CMake,https://github.com/geospace-code/nc4fortran,,MIT,fortran;netcdf;io
319,LabCD,Remote sensing change detection annotation tool,"A specialized annotation tool for remote sensing change detection tasks, facilitating the creation of ground truth datasets for scientific research.",D1;D1-02;Remote Sensing,annotation;data_generation,solver,C++,https://github.com/geoyee/LabCD,,GPL-3.0,remote-sensing;annotation;change-detection
320,DINCAE,Data-Interpolating Convolutional Auto-Encoder for satellite data reconstruction,"A neural network-based tool (DINCAE) designed to reconstruct missing data (e.g., due to clouds) in satellite observations, particularly for oceanographic data.",D1;D1-02;Oceanography;Remote Sensing,reconstruction;interpolation;modeling,solver,Python,https://github.com/gher-uliege/DINCAE,,GPL-3.0,satellite;reconstruction;neural-network;oceanography
321,dmrpp-generator,Generator for DMR++ files from NetCDF4 and HDF5,"A tool developed by NASA GHRC DAAC to generate DMR++ (OPeNDAP Hyrax) files from NetCDF4 and HDF5 data, enabling efficient cloud-based data access.",D1;D1-02;Earth Science,conversion;metadata_generation,solver,Python,https://github.com/ghrcdaac/dmrpp-generator,,Apache-2.0,opendap;netcdf;hdf5;nasa
322,geoserver-rest,Python library for managing geospatial data in GeoServer,"A Python client library for interacting with the GeoServer REST API, allowing programmatic management of geospatial data layers, styles, and workspaces.",D1;D1-02;Geospatial,data_management;api_client,library,Python,https://github.com/gicait/geoserver-rest,,MIT,geoserver;gis;python
323,go-dicom,DICOM Medical Image Parser in Go,"A Go library for parsing and processing DICOM medical imaging files, supporting reading and writing of DICOM elements.",D1;D1-02;Medical Imaging,parsing;io,library,Go,https://github.com/gillesdemey/go-dicom,,MIT,dicom;go;medical-imaging
324,dans-gdal-scripts,Utilities for use in conjunction with GDAL,A collection of command-line utilities and scripts that extend or complement GDAL for geospatial data processing tasks.,D1;D1-02;Geospatial,data_processing;utilities,solver,C++,https://github.com/gina-alaska/dans-gdal-scripts,,NOASSERTION,gdal;gis;utilities
325,gdal2cesium,Python+GDAL Cesium heightmap/terrain generator,A tool to generate Cesium-compatible heightmaps and terrain tiles from GDAL-supported raster data sources.,D1;D1-02;Geospatial,conversion;terrain_generation,solver,Python,https://github.com/giohappy/gdal2cesium,,GPL-2.0,cesium;gdal;terrain;heightmap
326,ChemmineOB,OpenBabel wrapper package for R,"An R package that provides an interface to the OpenBabel chemistry library, enabling chemical file format conversion and molecular processing within R.",D1;D1-02;Cheminformatics,conversion;processing,library,C++,https://github.com/girke-lab/ChemmineOB,https://bioconductor.org/packages/ChemmineOB/,NOASSERTION,r;openbabel;chemistry;cheminformatics
327,gnparser,Scientific name parser and normalizer,"A high-performance tool written in Go to parse, normalize, and extract semantic elements from scientific names of organisms.",D1;D1-02;Biodiversity,parsing;normalization,solver,Go,https://github.com/gnames/gnparser,https://parser.globalnames.org/,MIT,taxonomy;biodiversity;parser;scientific-names
328,arco-era5,Recipes for reproducing Analysis-Ready & Cloud Optimized (ARCO) ERA5 datasets,"A collection of pipelines and tools to process ERA5 climate data into Analysis-Ready, Cloud Optimized (ARCO) formats like Zarr, facilitating large-scale climate research.",D1;D1-02;Climate Science,data_processing;workflow,workflow,Python,https://github.com/google-research/arco-era5,,Apache-2.0,era5;climate;zarr;cloud-optimized
329,Google Earth Enterprise,Open Source version of Google Earth Enterprise,A geospatial application platform that allows organizations to build and host their own private globes and maps using their own geospatial data.,D1;D1-02;Geospatial,visualization;platform,platform,C++,https://github.com/google/earthenterprise,http://www.opengee.org/,Apache-2.0,gis;earth;mapping;platform
330,xarray-beam,Distributed Xarray with Apache Beam,"A Python library that adapts Xarray data structures for distributed processing using Apache Beam, enabling scalable analysis of large scientific datasets.",D1;D1-02;General Science,data_processing;distributed_computing,library,Python,https://github.com/google/xarray-beam,https://xarray-beam.readthedocs.io/,Apache-2.0,xarray;apache-beam;distributed-computing;big-data
331,gradienthealth/dicom,High Performance DICOM Medical Image Parser in Go,"A high-performance Go library for parsing and processing DICOM files, designed for efficiency in medical imaging applications.",D1;D1-02;Medical Imaging,parsing;io,library,Go,https://github.com/gradienthealth/dicom,,MIT,dicom;go;medical-imaging
332,grailbio/go-dicom,DICOM parser for Golang,"A Go library for parsing DICOM files, providing functionality to read and extract information from medical images.",D1;D1-02;Medical Imaging,parsing;io,library,Go,https://github.com/grailbio/go-dicom,,MIT,dicom;go;medical-imaging
333,embedded-pydicom-react-viewer,Web-based DICOM viewer component using Pydicom and WebAssembly,A medical DICOM file viewer that runs in the browser by using Pyodide to run Pydicom (Python) within a React application. It allows for parsing and viewing medical imaging data directly in web interfaces.,D1;D1-02,visualization;parsing,platform,Python,https://github.com/grimmerk/embedded-pydicom-react-viewer,,NOASSERTION,dicom;medical-imaging;visualization;webassembly
334,node-dicom,DICOM parser and utility library for Node.js,A JavaScript/CoffeeScript library for parsing and handling DICOM medical imaging files in Node.js environments. It provides utilities to read tags and extract data from DICOM files.,D1;D1-02,parsing;data_extraction,library,CoffeeScript,https://github.com/grmble/node-dicom,,MIT,dicom;medical-imaging;parser;nodejs
335,zarr.js,JavaScript implementation of the Zarr storage format,"A JavaScript library for reading and writing Zarr arrays, a format widely used for chunked, compressed, N-dimensional arrays in scientific computing (e.g., genomics, bioimaging).",D1;D1-02,io;data_access,library,TypeScript,https://github.com/gzuidhof/zarr.js,,Apache-2.0,zarr;array-storage;io;javascript
336,h5netcdf,Pythonic interface to netCDF4 via h5py,A Python library that provides a netCDF4-compatible interface using h5py as the backend. It allows reading and writing netCDF4 files (which are based on HDF5) without relying on the official netCDF4-python C bindings.,D1;D1-02,io;data_access,library,Python,https://github.com/h5netcdf/h5netcdf,,BSD-3-Clause,netcdf;hdf5;geoscience;io
337,h5py,Pythonic interface to the HDF5 binary data format,"The standard Python package for interacting with HDF5 binary data format. It lets you store huge amounts of numerical data, and easily manipulate that data from NumPy.",D1;D1-02,io;data_storage,library,Python,https://github.com/h5py/h5py,https://www.h5py.org,BSD-3-Clause,hdf5;io;data-storage;numpy
338,IOH5Write,Library to write OpenFOAM cases as HDF5 archives,"A C++ library designed to convert and write OpenFOAM (Computational Fluid Dynamics) simulation cases into HDF5 archives, facilitating data management and analysis.",D1;D1-02,conversion;io,library,C++,https://github.com/hakostra/IOH5Write,,GPL-3.0,openfoam;cfd;hdf5;conversion
339,vcf.js,VCF parser and variant record model in JavaScript,"A JavaScript library for parsing Variant Call Format (VCF) files, commonly used in bioinformatics for storing gene sequence variations.",D1;D1-02,parsing;genomics,library,JavaScript,https://github.com/hammerlab/vcf.js,,Apache-2.0,vcf;bioinformatics;genomics;parser
340,clusttraj,Trajectory clustering tool for molecular dynamics,A Python script that performs agglomerative clustering on molecular dynamics or Monte Carlo trajectories to classify similar molecular structures.,D1;D1-02,clustering;structure_analysis,solver,Python,https://github.com/hmcezar/clusttraj,,GPL-3.0,molecular-dynamics;clustering;trajectory-analysis
341,viv,Multiscale visualization library for bioimaging data,A JavaScript library for high-resolution multiplexed bioimaging data visualization on the web. It supports direct rendering of Zarr and OME-TIFF formats.,D1;D1-02,visualization;bioimaging,library,JavaScript,https://github.com/hms-dbmi/viv,http://viv.gehlenborglab.org/,MIT,bioimaging;visualization;zarr;ome-tiff
342,vizarr,Minimal Zarr image viewer,"A lightweight viewer for Zarr images based on the Viv library, enabling quick visualization of OME-Zarr data.",D1;D1-02,visualization;bioimaging,platform,TypeScript,https://github.com/hms-dbmi/vizarr,,MIT,zarr;viewer;bioimaging;ome-zarr
343,ceramic,R tool for loading map tiles using GDAL,"An R package to obtain web map tiles directly as raster objects using GDAL, facilitating the integration of geospatial imagery into R workflows.",D1;D1-02,data_access;geospatial,library,R,https://github.com/hypertidy/ceramic,,None,gdal;geospatial;mapping;r
344,vcf-rs,Rust implementation of VCF parser,"A Rust library for parsing Variant Call Format (VCF) files, providing high-performance handling of genomic variation data.",D1;D1-02,parsing;genomics,library,Rust,https://github.com/informationsea/vcf-rs,,Apache-2.0,vcf;rust;bioinformatics;parser
345,POAP,Parallelized Open Babel & Autodock suite Pipeline,A pipeline tool that parallelizes ligand preparation (using Open Babel) and molecular docking (using Autodock suite) for virtual screening and drug discovery.,D1;D1-02,molecular_docking;virtual_screening,workflow,Shell,https://github.com/inpacdb/POAP,,GPL-3.0,molecular-docking;drug-discovery;pipeline;autodock
346,cellmap-segmentation-challenge,Workflows for CellMap segmentation challenge,"A collection of scripts and workflows from Janelia CellMap for training 2D/3D models, prediction, and post-processing of large-scale EM segmentation data.",D1;D1-02,segmentation;workflow,workflow,Python,https://github.com/janelia-cellmap/cellmap-segmentation-challenge,,BSD-3-Clause,segmentation;em;deep-learning;janelia
