id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
223,AutoDock VinaXB,AutoDock Vina variant with halogen bond scoring function (XBSF),"An implementation of XBSF, a new empirical halogen bond scoring function, integrated into AutoDock Vina to improve docking accuracy for halogenated ligands.",Drug Discovery,molecular_docking;scoring_function,solver,C++,https://github.com/sirimullalab/vinaXB,https://github.com/sirimullalab/vinaXB,NOASSERTION,docking;halogen-bonding;scoring-function
224,VS-autodock-vina,AutoDock Vina extension for virtual screening analysis,A modified version of AutoDock Vina that adds functionality specifically for analyzing virtual screening results.,Drug Discovery,virtual_screening;molecular_docking,solver,C++,https://github.com/skandasastry/VS-autodock-vina,https://github.com/skandasastry/VS-autodock-vina,None,virtual-screening;docking;analysis
225,mvina,Modified version of AutoDock Vina for Linux,"A modified implementation of the AutoDock Vina docking engine, optimized for Linux environments.",Drug Discovery,molecular_docking,solver,,https://github.com/sontungngo/mvina,https://github.com/sontungngo/mvina,None,docking;autodock-vina
226,VinaSH,AutoDock Vina variant accounting for Sigma Hole interactions,An improved version of AutoDock Vina that incorporates Sigma Hole interactions into the scoring function for better docking accuracy.,Drug Discovery,molecular_docking;scoring_function,solver,C++,https://github.com/ssirimulla/vinaSH,https://github.com/ssirimulla/vinaSH,None,docking;sigma-hole;interactions
227,DiffDock (Colab),Colab implementation of the DiffDock molecular docking model,"A Jupyter Notebook/Colab implementation of DiffDock, a diffusion generative model for molecular docking, enabling researchers to run the tool in cloud environments.",Drug Discovery,molecular_docking;structure_prediction,workflow,Jupyter Notebook,https://github.com/suneelbvs/DiffDock,https://github.com/suneelbvs/DiffDock,MIT,diffusion-model;docking;deep-learning
228,FlexPose,AI-based framework for flexible protein-ligand binding pose modeling,"A framework for AI-based flexible modeling of protein-ligand binding poses, addressing the flexibility of both ligand and protein during docking.",Drug Discovery,molecular_docking;pose_prediction,solver,Python,https://github.com/tiejundong/FlexPose,https://github.com/tiejundong/FlexPose,MIT,flexible-docking;deep-learning;pose-prediction
229,FlexDock,Flexible docking and relaxation using composed unbalanced flows,"Implementation of a method for flexible docking and relaxation by composing unbalanced flows, as presented at ICLR 2025.",Drug Discovery,molecular_docking;conformation_generation,solver,Python,https://github.com/vsomnath/flexdock,https://github.com/vsomnath/flexdock,MIT,generative-model;flexible-docking;iclr
230,ProQDock,Support Vector Regression based protein-protein docking scoring program,A scoring program for protein-protein docking that uses high-level coordinate-driven features and a Support Vector Regression algorithm to evaluate docking models.,Drug Discovery;Structural Biology,scoring_function;protein_protein_docking,solver,C++,https://github.com/wallnerlab/ProQDock,https://github.com/wallnerlab/ProQDock,None,scoring;protein-protein-interaction;svr
231,FeatureDock,Transformer-based protein-ligand docking software,A protein-ligand docking software guided by physicochemical feature-based local environment learning using Transformer architecture.,Drug Discovery,molecular_docking;deep_learning_docking,solver,Jupyter Notebook,https://github.com/xuhuihuang/featuredock,https://github.com/xuhuihuang/featuredock,MIT,transformer;docking;feature-learning
232,IGModel,Simultaneous prediction of ligand docking pose RMSD and binding strength,A deep learning model capable of simultaneously predicting the RMSD of a ligand docking pose and its binding strength against the target protein.,Drug Discovery,binding_affinity_prediction;pose_quality_assessment,solver,Python,https://github.com/zchwang/IGModel,https://github.com/zchwang/IGModel,MIT,rmsd-prediction;binding-affinity;deep-learning
233,OnionNet-SFCT,Scoring function correction term for protein-ligand docking,A tool to improve protein-ligand docking and screening accuracies by incorporating a scoring function correction term (SFCT) based on the OnionNet architecture.,Drug Discovery,scoring_function;virtual_screening,solver,Python,https://github.com/zhenglz/OnionNet-SFCT,https://github.com/zhenglz/OnionNet-SFCT,None,scoring-function;onionnet;docking-correction
234,PointDE,Protein docking evaluation using 3D point cloud neural networks,"Official implementation of PointDE, a deep learning model that evaluates protein docking poses by representing them as 3D point clouds to predict the quality of the docking.",S3;S3-03,docking_scoring;model_evaluation,solver,Python,https://github.com/AI-ProteinGroup/PointDE,,MIT,protein-docking;point-cloud;deep-learning;scoring-function
235,GatorAffinity,Protein-ligand binding affinity prediction using synthetic structural data,A deep learning model designed to boost protein-ligand binding affinity prediction by leveraging large-scale synthetic structural data for training.,S3;S3-03,affinity_prediction;scoring,solver,Python,https://github.com/AIDD-LiLab/GatorAffinity,,NOASSERTION,binding-affinity;protein-ligand;deep-learning;synthetic-data
236,KinaseDocker2,PyMOL plugin for kinase inhibitor binding and affinity prediction,A PyMOL plugin and Docker-based tool specifically designed for predicting the binding modes and affinity of kinase inhibitors.,S3;S3-03,docking;affinity_prediction;visualization,solver,Python,https://github.com/APAJanssen/KinaseDocker2,,GPL-3.0,kinase;docking;pymol-plugin;affinity-prediction
237,protein_mutation_scoring,Scoring functions for protein mutation effects using ESM-2,A collection of scoring functions leveraging the ESM-2 protein language model to predict the effects of mutations on protein sequences.,S3;S3-03,mutation_scoring;sequence_analysis,library,Python,https://github.com/Amelie-Schreiber/protein_mutation_scoring,,None,esm-2;protein-mutation;scoring-function;plm
238,protein-ligand-GNN,GNN-based protein-ligand interaction prediction and XAI,Code implementation for analyzing protein-ligand interactions using Graph Neural Networks (GNNs) and Explainable AI (XAI) techniques.,S3;S3-03,interaction_prediction;scoring,solver,Python,https://github.com/AndMastro/protein-ligand-GNN,,GPL-3.0,gnn;protein-ligand;xai;interaction-prediction
239,iScore,Machine learning-based scoring function for de novo drug discovery,"Implementation of iScore, a machine learning-based scoring function designed to evaluate compounds in de novo drug discovery pipelines.",S3;S3-03,scoring_function;drug_discovery,solver,Python,https://github.com/AnyoLabs/iScore,,None,scoring-function;machine-learning;de-novo-design
240,Generalized-Score-Functions-for-Causal-Discovery,Generalized score-based method for causal discovery,"A MATLAB implementation of generalized score functions for causal discovery, enabling the identification of causal structures from data.",S3;S3-03,causal_discovery;statistical_analysis,solver,MATLAB,https://github.com/Biwei-Huang/Generalized-Score-Functions-for-Causal-Discovery,,None,causal-discovery;score-function;statistics
241,NeoBert,Neoantigen-HLA binding affinity prediction using BERT,"A BERT-based deep learning model specifically designed to predict the binding affinity between neoantigens and HLA molecules, integrating biological features.",S3;S3-03,affinity_prediction;immunoinformatics,solver,Python,https://github.com/CHB-learner/NeoBert,,None,neoantigen;hla-binding;bert;affinity-prediction
242,BINDKIN,Benchmark for kinase-ligand interaction point mutations,A structural benchmark dataset and toolset for measuring the impact of point mutations on kinase-ligand interactions.,S3;S3-03,benchmarking;interaction_analysis,dataset,HTML,https://github.com/CSB-KaracaLab/BINDKIN,,Apache-2.0,kinase;mutation;benchmark;protein-ligand
243,BACPI,Bi-directional attention neural network for compound-protein interaction,A deep learning model using bi-directional attention mechanisms to predict compound-protein interactions and binding affinity.,S3;S3-03,interaction_prediction;affinity_prediction,solver,Python,https://github.com/CSUBioGroup/BACPI,,None,compound-protein-interaction;attention-mechanism;deep-learning
244,ms2rescore,AI-assisted rescoring of peptide identifications in proteomics,"A modular platform for AI-assisted rescoring of peptide identifications from mass spectrometry data, improving identification rates.",S3;S3-03,rescoring;proteomics;peptide_identification,platform,Python,https://github.com/CompOmics/ms2rescore,https://ms2rescore.readthedocs.io/,Apache-2.0,proteomics;mass-spectrometry;rescoring;peptide-identification
245,spectrum_similarity,Scoring functions for comparing MS/MS spectra,A library of scoring functions designed to calculate the similarity between mass spectrometry (MS/MS) spectra.,S3;S3-03,spectral_scoring;proteomics,library,Java,https://github.com/CompOmics/spectrum_similarity,,None,mass-spectrometry;scoring-function;similarity-metric
246,fpocket,Fast protein pocket detection algorithm based on Voronoi tessellation,"A very fast open source protein pocket detection algorithm based on Voronoi tessellation, widely used for identifying binding sites and extracting pocket descriptors.",S3;S3-03,pocket_detection;binding_site_prediction,solver,C,https://github.com/Discngine/fpocket,,MIT,pocket-detection;voronoi;protein-structure;drug-design
247,IPSAE,Scoring function for interprotein interactions in AlphaFold models,A scoring function designed to evaluate interprotein interactions within structures predicted by AlphaFold2 and AlphaFold3.,S3;S3-03,scoring_function;protein_interaction,solver,Python,https://github.com/DunbrackLab/IPSAE,,MIT,alphafold;scoring;protein-protein-interaction
248,RNAdvisor,Integrated wrapper for RNA 3D structure evaluation metrics,A docker-based wrapper that integrates multiple metrics and scoring functions for the evaluation of RNA 3D structures.,S3;S3-03,structure_evaluation;rna_scoring,platform,Python,https://github.com/EvryRNA/rnadvisor,,None,rna;structure-evaluation;scoring-function
249,plif_validity,Tool for assessing interaction recovery of predicted protein-ligand poses,"Code and notebooks for assessing the interaction recovery of predicted protein-ligand poses, useful for validating docking results.",S3;S3-03,docking_validation;interaction_analysis,solver,Jupyter Notebook,https://github.com/Exscientia/plif_validity,,MIT,protein-ligand;docking-validation;interaction-recovery
