id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
223,COCO,Platform for comparing continuous optimizers in a black-box setting,"The COCO (COmparing Continuous Optimizers) framework provides a platform for benchmarking and comparing numerical black-box optimization algorithms. It includes test suites, post-processing facilities, and data formats for rigorous performance evaluation.",R2;R2-01,benchmarking;optimization,platform,C,https://github.com/numbbo/coco,https://coco.gforge.inria.fr/,NOASSERTION,benchmarking;black-box-optimization;numerical-optimization
224,VLMEvalKit,Open-source evaluation toolkit for large multi-modality models,"A comprehensive toolkit for evaluating Large Multi-modality Models (LMMs). It supports over 220 models and 80 benchmarks, facilitating the assessment of model performance across various multimodal tasks.",R1;R1-03,model_evaluation;benchmarking,library,Python,https://github.com/open-compass/VLMEvalKit,,Apache-2.0,evaluation;multimodal;llm;benchmark
225,OptFrame,C++ Optimization Framework for metaheuristics and hyperheuristics,"A C++ framework for single and multi-objective optimization problems. It implements classic metaheuristics (GA, SA, Tabu Search, NSGA-II) and supports hyperheuristics, providing a flexible structure for solving combinatorial optimization problems.",R2;R2-01,optimization;metaheuristics,library,C++,https://github.com/optframe/optframe,https://optframe.github.io/,MIT,metaheuristics;optimization;cpp;evolutionary-algorithms
226,kurobako,A black-box optimization benchmark tool,"A command-line tool and library for benchmarking black-box optimization algorithms. It allows users to define problems and solvers and measure their performance, facilitating the development and comparison of optimization strategies.",R2;R2-01,benchmarking;optimization,solver,Rust,https://github.com/optuna/kurobako,,MIT,benchmarking;black-box-optimization;rust
227,yabox,Lightweight black-box optimization library for Python,"A Python library for black-box optimization, focusing on simplicity and ease of use. It implements algorithms like Differential Evolution and is designed to optimize expensive or noisy functions without gradient information.",R2;R2-01,optimization;black_box_optimization,library,Jupyter Notebook,https://github.com/pablormier/yabox,,Apache-2.0,optimization;differential-evolution;python
228,blackbox,Python module for parallel optimization of expensive black-box functions,A lightweight Python module designed for optimizing expensive black-box functions. It supports parallel execution and provides a simple interface for users to minimize functions where evaluations are costly.,R2;R2-01,optimization;parallel_computing,library,Python,https://github.com/paulknysh/blackbox,,MIT,optimization;black-box;parallel
229,ncpol2sdpa,Sparse semidefinite programming relaxations for polynomial optimization,A library to solve global polynomial optimization problems (commutative or noncommutative) by converting them into semidefinite programming (SDP) relaxations. It helps in analyzing quantum correlations and other physics problems.,R2;R2-01,optimization;polynomial_optimization,library,Python,https://github.com/peterwittek/ncpol2sdpa,https://ncpol2sdpa.readthedocs.io/,GPL-3.0,optimization;sdp;polynomials;quantum-physics
230,MOBOpt,Multi-objective Bayesian optimization library,A Python library for performing Multi-Objective Bayesian Optimization. It enables the optimization of multiple conflicting objectives simultaneously using Gaussian Processes and various acquisition functions.,R2;R2-01,optimization;multi_objective_optimization,library,Python,https://github.com/ppgaluzio/MOBOpt,,MIT,bayesian-optimization;multi-objective;python
231,BOPP,Bayesian Optimization for Probabilistic Programs,"A Clojure library for Bayesian Optimization applied to probabilistic programs. It allows for the optimization of parameters within probabilistic models, integrating with the probabilistic programming ecosystem.",R2;R2-01,optimization;probabilistic_programming,library,Clojure,https://github.com/probprog/bopp,,NOASSERTION,bayesian-optimization;clojure;probabilistic-programming
232,adaptive,Parallel active learning of mathematical functions,"A Python library for adaptive sampling of mathematical functions. It uses active learning techniques to recommend the next points to evaluate, optimizing the sampling process for plotting, integration, or other analysis of expensive functions.",R2;R2-01,active_learning;sampling,library,Python,https://github.com/python-adaptive/adaptive,https://adaptive.readthedocs.io/,BSD-3-Clause,active-learning;sampling;scientific-computing
233,btrack,Bayesian multi-object tracking library,"A Python library for Bayesian multi-object tracking, widely used in cell biology and microscopy to track cells over time. It uses Kalman filters and optimization to link detections into trajectories.",R2;R2-01,tracking;image_analysis,library,Python,https://github.com/quantumjot/btrack,https://btrack.readthedocs.io/,MIT,tracking;bayesian;microscopy;bioimage-analysis
234,rsopt,Framework for executing large black-box optimization problems,"A Python framework developed by RadiaSoft for configuring and executing large-scale black-box optimization problems, particularly for scientific simulations (e.g., particle accelerators). It interfaces with various simulation codes and optimization libraries.",R2;R2-01,optimization;workflow_management,workflow,Python,https://github.com/radiasoft/rsopt,https://rsopt.readthedocs.io/,Apache-2.0,optimization;simulation;hpc
235,egobox,Efficient global optimization toolbox in Rust,"A Rust-based toolbox for efficient global optimization (EGO). It implements Bayesian optimization using Gaussian Processes and Mixture of Gaussian Processes, providing high-performance optimization for expensive black-box functions.",R2;R2-01,optimization;surrogate_modeling,library,Rust,https://github.com/relf/egobox,https://docs.rs/egobox/,Apache-2.0,optimization;rust;bayesian-optimization;gaussian-processes
236,bocoel,Bayesian Optimization as a Coverage Tool for Evaluating LLMs,"A library that leverages Bayesian Optimization to efficiently evaluate Large Language Models (LLMs) by optimizing the coverage of the evaluation space, offering a modular and faster benchmarking approach.",R2;R2-01,model_evaluation;bayesian_optimization,library,Python,https://github.com/rentruewang/bocoel,,BSD-3-Clause,bayesian-optimization;llm-evaluation;benchmarking
237,limbo,Lightweight framework for Gaussian processes and Bayesian optimization,"A C++11 library designed for Gaussian processes and Bayesian optimization of black-box functions, emphasizing lightweight implementation and flexibility for robotics and optimization tasks.",R2;R2-01,bayesian_optimization;gaussian_processes,library,C++,https://github.com/resibots/limbo,,NOASSERTION,bayesian-optimization;gaussian-processes;black-box-optimization
238,BayesOpt,"Toolbox for Bayesian optimization, experimental design and stochastic bandits","A C++ library providing a comprehensive toolbox for Bayesian optimization, including support for experimental design and stochastic bandits, suitable for optimizing black-box functions.",R2;R2-01,bayesian_optimization;experimental_design,library,C++,https://github.com/rmcantin/bayesopt,,AGPL-3.0,bayesian-optimization;stochastic-bandits;optimization
239,pytorch_active_learning,PyTorch Library for Active Learning,"A PyTorch-based library dedicated to Active Learning, designed to accompany the 'Human-in-the-Loop Machine Learning' book, providing implementations for various active learning strategies.",R2;R2-01,active_learning;human_in_the_loop,library,Python,https://github.com/rmunro/pytorch_active_learning,,MIT,active-learning;pytorch;human-in-the-loop
240,BlackBoxOptim.jl,Black-box optimization for Julia,"A global optimization library for the Julia programming language, focusing on black-box optimization problems where the objective function is not differentiable or expensive to evaluate.",R2;R2-01,global_optimization;black_box_optimization,library,Julia,https://github.com/robertfeldt/BlackBoxOptim.jl,,NOASSERTION,julia;optimization;black-box
241,gym-anm,RL environments for Active Network Management in electricity distribution,"A framework for designing Reinforcement Learning environments that model Active Network Management (ANM) tasks in electricity distribution networks, facilitating research in energy systems control.",Lab;Energy,simulation;reinforcement_learning_environment,platform,Python,https://github.com/robinhenry/gym-anm,,MIT,reinforcement-learning;smart-grid;energy-systems
242,dragonflye,Assemble bacterial isolate genomes from Nanopore reads,A bioinformatics tool pipeline for assembling bacterial isolate genomes specifically from Nanopore long-read sequencing data.,Bioinformatics;Genomics,genome_assembly;sequence_analysis,workflow,Perl,https://github.com/rpetit3/dragonflye,,GPL-3.0,nanopore;genome-assembly;bacteria
243,reproblems,Real-world multi-objective optimization problem suite,"A benchmark suite containing a set of real-world multi-objective optimization problems, serving as a dataset for evaluating optimization algorithms.",R2;R2-01,benchmarking;optimization_problems,dataset,Java,https://github.com/ryojitanabe/reproblems,,None,multi-objective-optimization;benchmark;real-world-problems
244,AI Economist Foundation,Framework to model socio-economic behaviors and dynamics,"A flexible, modular, and composable framework to model socio-economic behaviors and dynamics with agents and governments, used for reinforcement learning to learn optimal economic policies.",Social Science;Economics,simulation;economic_modeling,platform,Python,https://github.com/salesforce/ai-economist,,BSD-3-Clause,reinforcement-learning;economics;simulation
245,sambo,Sequential and Model-Based Optimization in Python,"A Python library for Sequential and Model-Based Optimization, featuring algorithms like SCE-UA, SMBO, and SHGO, designed for state-of-the-art performance with minimal dependencies.",R2;R2-01,global_optimization;model_based_optimization,library,Python,https://github.com/sambo-optimization/sambo,,AGPL-3.0,optimization;smbo;python
246,scikit-activeml,Comprehensive and User-friendly Active Learning Library,"A Python library providing a comprehensive collection of active learning algorithms, designed to be user-friendly and compatible with the scikit-learn ecosystem.",R2;R2-01,active_learning;data_selection,library,Python,https://github.com/scikit-activeml/scikit-activeml,,BSD-3-Clause,active-learning;scikit-learn;machine-learning
