id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
207,ancseq,Wrapper tool for ancestral sequence and indel reconstruction using IQ-TREE,A Python wrapper that facilitates ancestral sequence reconstruction and insertion/deletion (indel) reconstruction by leveraging the capabilities of IQ-TREE. It automates the process of inferring ancestral states on phylogenetic trees.,B5;B5-02,ancestral_reconstruction;phylogenetics,solver,Python,https://github.com/YuSugihara/ancseq,,GPL-3.0,phylogenetics;ancestral-sequence;iq-tree;indel
208,robmed,Fast and robust mediation analysis methods,"An R package that performs mediation analysis using a fast-and-robust bootstrap test. It provides methods to estimate indirect effects and test their significance, robust to outliers and deviations from normality.",Statistics;Social_Science,statistical_analysis;mediation_analysis,library,R,https://github.com/aalfons/robmed,,GPL-3.0,mediation-analysis;bootstrap;robust-statistics
209,ExaBayes,Massively parallel Bayesian tree inference,"A software package for Bayesian phylogenetic inference, designed to scale to massive datasets using parallel computing (MPI). It implements Markov Chain Monte Carlo (MCMC) methods for inferring phylogenetic trees and parameters.",B5;B5-02,phylogenetic_inference;bayesian_inference,solver,C++,https://github.com/aberer/exabayes,http://exabayes-group.org,GPL-3.0,phylogenetics;bayesian;mcmc;hpc
210,beast2-xml,Python utility to generate BEAST2 XML configuration files,"A Python library designed to programmatically generate XML input files for the BEAST2 phylogenetic software, facilitating the automation of simulation studies and complex analysis setups.",B5;B5-02,data_preparation;workflow_automation,library,Python,https://github.com/acorg/beast2-xml,,MIT,beast2;xml-generation;phylogenetics
211,phylogenomics_pipeline,Pipeline for phylogenomic inference using single-copy nuclear genes,"A set of Perl scripts for phylogenomic analysis, specifically designed to infer phylogenies using four-fold degenerate sites (4DTvs) of combined single-copy nuclear genes after OrthoFinder clustering.",B5;B5-02,phylogenomics;orthology_processing,workflow,Perl,https://github.com/altingia/phylogenomics_pipeline,,None,phylogenomics;orthofinder;perl
212,Phydelity,Inference of putative transmission phylogenetic clusters,"A tool for the inference of putative transmission clusters from phylogenetic trees, often used in epidemiological studies to identify related viral sequences.",B5;Epidemiology,clustering;transmission_analysis,solver,Python,https://github.com/alvinxhan/Phydelity,https://phydelity.readthedocs.io,LGPL-3.0,phylodynamics;epidemiology;clustering
213,RAxML-NG,"Fast, scalable, and user-friendly maximum likelihood phylogenetic inference","The next generation of the RAxML software for phylogenetic tree inference using Maximum Likelihood. It offers improved speed, scalability, and flexibility compared to its predecessor, supporting a wide range of evolutionary models.",B5;B5-02,phylogenetic_inference;maximum_likelihood,solver,C++,https://github.com/amkozlov/raxml-ng,https://github.com/amkozlov/raxml-ng/wiki,AGPL-3.0,phylogenetics;maximum-likelihood;tree-inference
214,phylo,Variational Combinatorial Sequential Monte Carlo for phylogenetics,"A Python implementation of Variational Combinatorial Sequential Monte Carlo (VCSMC) methods for Bayesian Phylogenetic Inference, providing an alternative to standard MCMC for exploring tree space.",B5;B5-02,phylogenetic_inference;bayesian_inference,solver,Python,https://github.com/amoretti86/phylo,,None,bayesian;monte-carlo;variational-inference
215,beast2_constsites,Tool to update BEAST2 XMLs for constant sites,"A utility script to modify BEAST2 XML configuration files to correctly account for constant sites (invariant sites) in the alignment, which is crucial for accurate branch length and substitution rate estimation.",B5,data_preparation;correction,solver,Python,https://github.com/andersgs/beast2_constsites,,GPL-3.0,beast2;phylogenetics;xml-manipulation
216,PCAtest,Statistical significance testing for PCA,An R package for evaluating the statistical significance of Principal Component Analysis (PCA) results. It helps select the number of significant PC axes and tests the contributions of variables using permutation strategies.,Statistics;B5,statistical_analysis;dimensionality_reduction,library,R,https://github.com/arleyc/PCAtest,,GPL-3.0,pca;statistics;significance-test
217,Beluga.jl,Statistical analysis of gene family evolution and WGD inference,A Julia package for the statistical analysis of gene family evolution using phylogenetic birth-death processes. It includes methods for inferring Whole Genome Duplications (WGD) using reversible jump MCMC.,B5,gene_family_evolution;wgd_inference,library,Julia,https://github.com/arzwa/Beluga.jl,,LGPL-2.1,gene-family;birth-death;wgd;julia
218,Whale.jl,Bayesian gene tree reconciliation and WGD inference,A Julia package for Bayesian gene tree reconciliation and Whole Genome Duplication (WGD) inference using Amalgamated Likelihood Estimation (ALE).,B5,gene_tree_reconciliation;wgd_inference,library,Julia,https://github.com/arzwa/Whale.jl,,LGPL-2.1,reconciliation;ale;phylogenetics;julia
219,mutree,Phylogenetic tree inference and mutation recurrence discovery,"A pipeline that combines phylogenetic tree inference with the discovery of recurrent mutations, useful for understanding evolutionary trajectories and mutation patterns.",B5,phylogenetic_inference;mutation_analysis,workflow,Java,https://github.com/baezortega/mutree,,GPL-3.0,phylogenetics;mutation;pipeline
220,PhylogenomicsPipelines,Pipelines for phylogenomic analysis,"A collection of pipelines designed to perform phylogenomic analyses, likely automating steps such as alignment, trimming, and tree building for genomic datasets.",B5,phylogenomics;workflow,workflow,Python,https://github.com/baileyp1/PhylogenomicsPipelines,,Apache-2.0,phylogenomics;pipeline;automation
221,BEAST,Bayesian Evolutionary Analysis Sampling Trees (BEAST 1),"A cross-platform program for Bayesian analysis of molecular sequences using MCMC. It is used to estimate phylogenies, divergence times, and evolutionary parameters.",B5;B5-02,phylogenetic_inference;bayesian_inference,solver,Java,https://github.com/beast-dev/beast-mcmc,http://beast.community,LGPL-2.1,bayesian;phylogenetics;mcmc;evolution
222,Tracer,Posterior summarisation and visualization for Bayesian phylogenetics,"A graphical tool for analyzing the trace files generated by Bayesian MCMC phylogenetics software (like BEAST). It allows users to visualize posterior distributions, assess mixing (ESS), and estimate marginal likelihoods.",B5,visualization;mcmc_diagnostics,solver,Java,https://github.com/beast-dev/tracer,http://beast.community/tracer,LGPL-2.1,visualization;mcmc;diagnostics
223,beast-phylonco,BEAST2 package for single-cell cancer evolution,An add-on package for BEAST2 specifically designed to model and infer the evolutionary history of cancer cells from single-cell sequencing data.,B5;Cancer_Biology,phylogenetic_inference;cancer_evolution,solver,Java,https://github.com/bioDS/beast-phylonco,,LGPL-2.1,beast2;cancer;single-cell
224,resampling,Python module for jackknife and bootstrap resampling,"A Python library providing functions for statistical resampling methods, including jackknife and bootstrap, which are commonly used for error estimation in scientific data analysis.",Statistics,statistical_analysis;resampling,library,Python,https://github.com/bkrueger/resampling,,MIT,bootstrap;jackknife;statistics
225,CVtreeMLE,Cross Validated Decision Trees with Targeted Maximum Likelihood Estimation,An R package implementing Cross-Validated Decision Trees combined with Targeted Maximum Likelihood Estimation (TMLE) for robust statistical inference and causal effect estimation.,Statistics;Causal_Inference,statistical_inference;causal_inference,library,R,https://github.com/blind-contours/CVtreeMLE,,MIT,tmle;decision-trees;causal-inference
226,bnkit,Bayesian network toolkit for phylogenetic analysis,"A Java toolkit for Bayesian network learning and inference, with specific applications and extensions for phylogenetic analysis, including ancestral reconstruction and co-evolution detection.",B5;Machine_Learning,probabilistic_modeling;phylogenetics,library,Java,https://github.com/bodenlab/bnkit,,None,bayesian-networks;phylogenetics;java
227,PIQMEE,BEAST2 add-on for duplication-loss-coalescence modeling,"A BEAST2 package that implements a model for inferring gene family evolution using a duplication-loss-coalescence framework, allowing for the integration of gene tree and species tree inference.",B5,phylogenetic_inference;gene_family_evolution,solver,Java,https://github.com/boskovav/piqmee,,GPL-3.0,beast2;gene-duplication;coalescent
228,delphy,Fast and scalable Bayesian phylogenetics,"A software tool designed for fast, scalable, and accurate Bayesian phylogenetic inference, aiming to make advanced Bayesian methods accessible for large datasets.",B5;B5-02,phylogenetic_inference;bayesian_inference,solver,C++,https://github.com/broadinstitute/delphy,,NOASSERTION,bayesian;phylogenetics;scalable
229,TreeMix-Pipeline,Pipeline for TreeMix analysis with bootstrapping and consensus,"A set of R scripts to automate the usage of TreeMix, including bootstrapping, selection of migration events, consensus tree creation, and visualization of residuals and drift.",B5;Population_Genetics,population_structure;phylogenetics,workflow,R,https://github.com/carolindahms/TreeMix,,None,treemix;population-genetics;pipeline
230,scSomMerClock,Molecular clock test for single-cell DNA sequencing data,"A Python tool to test for the presence of a molecular clock in phylogenetic trees inferred from single-cell DNA sequencing data, useful for cancer evolution studies.",B5;Cancer_Biology,molecular_clock_test;single_cell_analysis,solver,Python,https://github.com/cbg-ethz/scSomMerClock,,MIT,molecular-clock;single-cell;cancer
231,dna_stats_app,Browser-based interactive genomics dashboard,"A web-based tool allowing users to perform sequence alignment, phylogenetic tree inference, conservation profiling, and motif searching directly in the browser.",B5,visualization;sequence_analysis,platform,Python,https://github.com/chalco777/dna_stats_app,,MIT,dashboard;genomics;visualization
232,VeryFastTree,High-performance phylogenetic tree inference,"An optimized version of FastTree designed for efficient phylogenetic tree inference on massive taxonomic datasets, leveraging parallelization and algorithmic improvements.",B5;B5-02,phylogenetic_inference;maximum_likelihood,solver,C++,https://github.com/citiususc/veryfasttree,,NOASSERTION,phylogenetics;hpc;fasttree
233,clockor2,Inference of global and local strict molecular clocks,"A tool for inferring global and local strict molecular clocks using root-to-tip regression analysis, helping to estimate evolutionary rates and divergence times.",B5,molecular_clock;dating,solver,TypeScript,https://github.com/clockor2/clockor2,,GPL-3.0,molecular-clock;root-to-tip;phylogenetics
234,sprspace,Quantifying MCMC exploration of SPR tree space,A collection of scripts to analyze and quantify how well MCMC chains explore the Subtree Prune-and-Regraft (SPR) tree space in Bayesian phylogenetic inference (specifically MrBayes posteriors).,B5;B5-02,mcmc_diagnostics;tree_space_analysis,solver,Perl,https://github.com/cwhidden/sprspace,,GPL-3.0,mcmc;phylogenetics;spr-distance
235,phyr,R functions for phylogenetic analyses,"An R package providing a suite of functions for phylogenetic comparative methods and other phylogenetic analyses, facilitating the integration of phylogenies into statistical models.",B5,phylogenetic_comparative_methods;statistical_analysis,library,R,https://github.com/daijiang/phyr,https://daijiang.github.io/phyr/,GPL-3.0,r-package;phylogenetics;comparative-methods
