id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
436,Granger,Frequency-domain Granger causality with significance testing,"Matlab code for performing frequency-domain Granger causality analysis, including significance testing to determine causal relationships in time series data.",AI4;AI4-02,causality_analysis;time_series_analysis,library,MATLAB,https://github.com/brian-lau/Granger,,BSD-3-Clause,granger-causality;matlab;statistics
437,MatlabAUC,AUC calculation with confidence intervals in Matlab,"Matlab code for calculating the area under the receiver operating characteristic curve (AUC) and estimating confidence intervals, essential for evaluating classifier performance.",AI4;AI4-02,performance_evaluation;metrics,library,MATLAB,https://github.com/brian-lau/MatlabAUC,,GPL-3.0,auc;roc;statistics
438,modeltime.resample,Resampling tools for time series forecasting,"An R package providing resampling tools for time series forecasting validation, designed to work with the Modeltime ecosystem.",AI4;AI4-02,time_series_validation;resampling,library,R,https://github.com/business-science/modeltime.resample,,NOASSERTION,time-series;forecasting;validation
439,MediationToolbox,Mediation analysis toolbox for neuroimaging and behavioral data,"A toolbox for single-level and multi-level mediation analyses with bootstrap-based significance testing, featuring neuroimaging-oriented functions for parametric mapping.",AI4;AI4-02,statistical_analysis;neuroimaging,library,HTML,https://github.com/canlab/MediationToolbox,,None,mediation-analysis;neuroscience;statistics
440,scikit-hts,Hierarchical Time Series Forecasting library,"A Python library for hierarchical time series forecasting, providing a familiar scikit-learn like API for modeling and analyzing hierarchical data structures.",AI4;AI4-02,time_series_forecasting;modeling,library,Python,https://github.com/carlomazzaferro/scikit-hts,,MIT,time-series;forecasting;hierarchical
441,TreeMix-Pipeline,Pipeline for TreeMix analysis with bootstrapping and visualization,"Scripts to automate and enhance data analysis using TreeMix, including bootstrapping, migration event estimation, consensus tree creation, and statistical plotting.",AI4;AI4-02,population_genetics;phylogenetics;statistical_analysis,workflow,R,https://github.com/carolindahms/TreeMix,,None,genetics;treemix;visualization
442,BinningAnalysis.jl,Statistical standard error estimation for correlated data,"A Julia package for statistical standard error estimation tools specifically designed for correlated data, often used in Monte Carlo simulations.",AI4;AI4-02,error_estimation;statistical_analysis,library,Julia,https://github.com/carstenbauer/BinningAnalysis.jl,,MIT,statistics;julia;monte-carlo
443,catacomb,ML library for launching UIs and running evaluations,"A machine learning library designed to simplify the process of launching user interfaces, running model evaluations, and comparing performance metrics.",AI4;AI4-02,model_evaluation;experiment_tracking,library,,https://github.com/catacomb-ai/catacomb,,Apache-2.0,machine-learning;evaluation;ui
444,scikits-bootstrap,Bootstrap confidence interval estimation for Python,"A Python library providing functions for bootstrap confidence interval estimation, built on top of NumPy.",AI4;AI4-02,statistical_estimation;bootstrap,library,Python,https://github.com/cgevans/scikits-bootstrap,,BSD-3-Clause,statistics;bootstrap;confidence-intervals
445,CollMetric,Collaborative Metric Learning (CML) implementation,"A TensorFlow implementation of Collaborative Metric Learning (CML), a method for recommendation systems that learns a joint metric space for users and items.",AI4;AI4-02,metric_learning;recommendation,solver,Python,https://github.com/changun/CollMetric,,GPL-3.0,metric-learning;tensorflow;recommender-systems
446,sr-metric,No-Reference Quality Metric for Single-Image Super-Resolution,Implementation of a learning-based no-reference quality metric specifically designed for evaluating single-image super-resolution results.,AI4;AI4-02,image_quality_assessment;super_resolution,solver,MATLAB,https://github.com/chaoma99/sr-metric,,MIT,image-quality;super-resolution;metrics
447,PointNet++,Deep Hierarchical Feature Learning on Point Sets,"Implementation of PointNet++, a deep neural network architecture for processing point sets in a metric space, widely used for 3D data analysis.",AI4;AI4-02,3d_analysis;feature_learning,solver,Python,https://github.com/charlesq34/pointnet2,,NOASSERTION,point-cloud;deep-learning;3d-vision
448,bootstrap,Library for bootstrapping statistics,"A Python library designed to facilitate bootstrapping statistics, allowing for robust statistical inference.",AI4;AI4-02,statistical_inference;bootstrap,library,Python,https://github.com/christopherjenness/bootstrap,,None,statistics;bootstrap;python
449,piecewise_linear_fit_py,Piecewise linear data fitting tool,"A Python tool to fit piecewise linear data for a specified number of line segments, useful for modeling non-linear relationships with linear approximations.",AI4;AI4-02,curve_fitting;data_modeling,library,Python,https://github.com/cjekel/piecewise_linear_fit_py,,MIT,curve-fitting;optimization;modeling
450,Pingouin.jl,Statistical package for Julia,"A reimplementation of the Python Pingouin statistical package in Julia, providing simple yet exhaustive statistical functions.",AI4;AI4-02,statistical_analysis;hypothesis_testing,library,Julia,https://github.com/clementpoiret/Pingouin.jl,,MIT,statistics;julia;pingouin
451,TedEval,Evaluation metric for Scene Text Detectors,"Implementation of TedEval, a fair evaluation metric for scene text detectors that accounts for instance-level matching and coverage.",AI4;AI4-02,evaluation_metric;computer_vision,solver,Python,https://github.com/clovaai/TedEval,,MIT,ocr;evaluation;metrics
452,generative-evaluation-prdc,"Precision, Recall, Density, and Coverage metrics for generative models","Code base for calculating precision, recall, density, and coverage metrics to evaluate the performance and diversity of generative models.",AI4;AI4-02,generative_model_evaluation;metrics,library,Python,https://github.com/clovaai/generative-evaluation-prdc,,MIT,generative-models;evaluation;gan
453,voxceleb_trainer,Metric learning framework for speaker recognition,"A training framework for speaker recognition focusing on metric learning approaches, providing state-of-the-art baselines and loss functions.",AI4;AI4-02,speaker_recognition;metric_learning,solver,Python,https://github.com/clovaai/voxceleb_trainer,,MIT,speaker-recognition;metric-learning;deep-learning
454,gec-ranking,Ground Truth for Grammatical Error Correction Metrics,"Data and code for evaluating Grammatical Error Correction (GEC) metrics, providing a ground truth ranking for metric comparison.",AI4;AI4-02,metric_evaluation;nlp_benchmark,dataset,Python,https://github.com/cnap/gec-ranking,,None,nlp;evaluation;benchmark
455,deepeval,LLM Evaluation Framework,"A comprehensive framework for evaluating Large Language Models (LLMs), providing various metrics and test cases to ensure model quality and safety.",AI4;AI4-02,llm_evaluation;metrics,framework,Python,https://github.com/confident-ai/deepeval,https://docs.confident-ai.com/,Apache-2.0,llm;evaluation;testing
456,SpectralGV,Spectral Geometric Verification for Metric Localization,"Implementation of Spectral Geometric Verification (SGV) for re-ranking point cloud retrieval, enhancing metric localization accuracy.",AI4;AI4-02,localization;geometric_verification,solver,Python,https://github.com/csiro-robotics/SpectralGV,,NOASSERTION,robotics;localization;point-cloud
457,sacrerouge,Library for text generation evaluation metrics,"A library dedicated to the use and development of evaluation metrics for text generation tasks, with a strong emphasis on summarization.",AI4;AI4-02,text_evaluation;metrics,library,Python,https://github.com/danieldeutsch/sacrerouge,,Apache-2.0,nlp;summarization;evaluation
458,Dask,Flexible parallel computing library for analytic computing,"A flexible library for parallel computing in Python that scales NumPy, Pandas, and Scikit-Learn workflows. It provides advanced parallelism for analytics, enabling performance at scale for scientific computing tasks.",AI4,parallel_computing;data_processing,library,Python,https://github.com/dask/dask,https://dask.org/,BSD-3-Clause,parallel-computing;distributed-systems;scaling
459,NER-Evaluation,Evaluation metrics for Named Entity Recognition (NER) systems,An implementation of named-entity evaluation metrics based on SemEval'13 Task 9. It evaluates NER performance by considering full entity spans rather than just tag/token level accuracy.,AI4;AI4-02,model_evaluation;metrics,library,Python,https://github.com/davidsbatista/NER-Evaluation,,MIT,ner;evaluation-metrics;nlp
460,multiway_bootstrap,Implementation of the multiway bootstrap for R,"Provides an implementation of the multiway bootstrap (including Pigeonhole bootstrap and reweighting tensor bootstrap) for bootstrapping data arrays of arbitrary order, useful for statistical inference in complex data structures.",AI4;AI4-02,statistical_inference;bootstrap,library,R,https://github.com/deaneckles/multiway_bootstrap,,None,bootstrap;statistics;inference
461,CK-Caffe,Collective Knowledge workflow for Caffe optimization,"A Collective Knowledge (CK) workflow to automate the installation, evaluation, and optimization of Caffe-based workloads across diverse hardware and software platforms. It facilitates reproducible research and benchmarking.",AI4,benchmarking;reproducibility,workflow,CMake,https://github.com/dividiti/ck-caffe,http://cKnowledge.org/ai,BSD-3-Clause,caffe;benchmarking;optimization
