id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
243,pyscal,Library for calculation of local atomic structural environment,A Python library written in C++ for the calculation of local atomic structural environments and order parameters in atomistic simulations.,M2;Materials,structure_analysis;post_processing,library,C++,https://github.com/pyscal/pyscal,https://pyscal.org,BSD-3-Clause,structure-analysis;atomistics;order-parameters
244,Dock-MD-FEP,Automated workflow for binding free energy calculation,An all-in-one automated workflow for calculating protein-ligand binding free energy using OpenMM and free energy perturbation (FEP) methods.,M2;Biotech,free_energy_calculation;workflow,workflow,Jupyter Notebook,https://github.com/quantaosun/Dock-MD-FEP,,MIT,fep;openmm;binding-affinity;workflow
245,NAMD-FEP,Cloud GPU supported NAMD3-based binding free energy workflow,A workflow for performing binding free energy difference calculations using NAMD3 on cloud GPU hardware.,M2;Biotech,free_energy_calculation;workflow,workflow,Jupyter Notebook,https://github.com/quantaosun/NAMD-FEP,,MIT,namd;fep;gpu;cloud-computing
246,simba-ps,Fast deterministic all-Python Lennard-Jones particle simulator,"A fast, deterministic particle simulator for Lennard-Jones systems written in Python, utilizing Numba for GPU acceleration.",M2;Physics,simulation;particle_dynamics,solver,Python,https://github.com/r-aristov/simba-ps,,MIT,lennard-jones;particle-simulation;numba;gpu
247,pynamd,Python Tools for NAMD,A collection of Python tools and utilities for working with NAMD molecular dynamics simulations.,M2;Materials,simulation_utils;data_processing,library,Python,https://github.com/radakb/pynamd,,MIT,namd;python;molecular-dynamics
248,schrodinger_utils,Integrations and analysis tools for the Schrodinger ecosystem,"A collection of utilities and integrations for the Schrodinger software suite, with a focus on analyzing Molecular Dynamics simulations run with Desmond.",M2;Biotech,analysis;post_processing,library,Python,https://github.com/rebelot/schrodinger_utils,,MIT,schrodinger;desmond;molecular-dynamics;analysis
249,GNNImplicitSolvent,Implicit Solvent Approach using Graph Neural Networks for MD,An implementation of an implicit solvent approach for molecular dynamics simulations based on Generalised Born models and Transferable Graph Neural Networks.,M2;Materials,simulation_method;modeling,library,Jupyter Notebook,https://github.com/rinikerlab/GNNImplicitSolvent,,MIT-0,gnn;implicit-solvent;molecular-dynamics;machine-learning
250,do_x3dna,Tool to analyze DNA/RNA structure fluctuations in MD trajectories,A tool designed to analyze structural fluctuations in DNA or RNA molecules from molecular dynamics simulation trajectories.,M2;Biotech,trajectory_analysis;structure_analysis,solver,Python,https://github.com/rjdkmr/do_x3dna,,GPL-3.0,dna;rna;trajectory-analysis;molecular-dynamics
251,cp2kdata,Post-processing tools for CP2K,A Python library providing tools for post-processing data generated by the CP2K quantum chemistry and solid state physics software package.,M2;Materials,post_processing;data_analysis,library,Python,https://github.com/robinzyb/cp2kdata,,LGPL-3.0,cp2k;post-processing;quantum-chemistry
252,ba-mdslam,Photometric SLAM and Bundle Adjustment for RGB-D and LiDAR,"A CUDA-accelerated system for Photometric Simultaneous Localization and Mapping (SLAM) and Bundle Adjustment, supporting RGB-D and LiDAR data.",Robotics;Computer Vision,slam;localization,solver,C++,https://github.com/rvp-group/ba-mdslam,,BSD-3-Clause,slam;cuda;lidar;rgb-d
253,OpenMMS,Open-Source Mobile Mapping System Software,"An open-source software project for Mobile Mapping Systems (MMS), facilitating the collection and processing of geospatial data.",Geomatics;Remote Sensing,mapping;data_collection,platform,Python,https://github.com/ryan-brazeal-ufl/OpenMMS,,GPL-3.0,mobile-mapping;geospatial;mms
254,gromacs_py,Python library for simplified GROMACS usage,"A Python library that simplifies the use of GROMACS MD software by providing interfaces for topology building, system creation, and simulation execution.",M2;Materials,simulation_setup;workflow,library,Python,https://github.com/samuelmurail/gromacs_py,,GPL-2.0,gromacs;python-wrapper;molecular-dynamics
255,viamd,Visual Interactive Analysis of Molecular Dynamics,"A tool for the visual interactive analysis of molecular dynamics simulations, enabling users to explore and analyze trajectory data.",M2;Materials,visualization;analysis,solver,C++,https://github.com/scanberg/viamd,,MIT,visualization;molecular-dynamics;analysis
256,SEEKR2,Simulation-Enabled Estimation of Kinetic Rates for molecular dynamics,A software suite for calculating kinetics and thermodynamics of molecular systems using molecular dynamics and milestoning theory.,M2;M2-01,molecular_dynamics;kinetics_estimation,solver,Python,https://github.com/seekrcentral/seekr2,https://seekr2.readthedocs.io,MIT,molecular-dynamics;kinetics;milestoning;simulation
257,SHARC,Ab initio molecular dynamics software for excited-state dynamics,"A molecular dynamics program suite developed to study the excited-state dynamics of molecules, capable of handling non-adiabatic effects.",M2;M2-01,molecular_dynamics;excited_state_dynamics,solver,Python,https://github.com/sharc-md/sharc,https://sharc-md.org,GPL-3.0,ab-initio-md;excited-states;photochemistry;molecular-dynamics
258,SHARC4,Version 4 of the SHARC ab initio molecular dynamics suite,A version of the SHARC molecular dynamics program suite for excited-state dynamics simulations.,M2;M2-01,molecular_dynamics;excited_state_dynamics,solver,Python,https://github.com/sharc-md/sharc4,https://sharc-md.org,NOASSERTION,ab-initio-md;excited-states;molecular-dynamics
259,InterMol,Conversion tool for molecular simulation file formats,"A conversion tool to translate molecular simulation input files between different formats such as GROMACS, LAMMPS, Desmond, and Amber.",M2;M2-01,format_conversion;simulation_setup,utility,Python,https://github.com/shirtsgroup/InterMol,,MIT,molecular-dynamics;file-conversion;gromacs;lammps
260,physical_validation,Physical validation suite for molecular simulations,"A Python package to validate the physical consistency of molecular dynamics simulation results, checking ensemble properties and trajectory validity.",M2;M2-01,validation;quality_control,library,Python,https://github.com/shirtsgroup/physical_validation,https://physical-validation.readthedocs.io,MIT,molecular-dynamics;validation;statistical-mechanics
261,PyParticles,Particle simulation library in Python,"A Python simulation suite for particle physics, supporting various integrators and force models like gravity and springs.",M2;M2-01,particle_simulation;physics_modeling,library,Python,https://github.com/simon-r/PyParticles,,MIT,particle-simulation;physics;n-body
262,PEGgenerator,Topology generator for PEG molecules,A tool to generate molecular topology files for Polyethylene Glycol (PEG) for use in GROMACS and LAMMPS simulations.,M2;M2-01,topology_generation;simulation_setup,utility,Jupyter Notebook,https://github.com/simongravelle/PEGgenerator,,GPL-3.0,molecular-dynamics;topology;gromacs;lammps;peg
263,NMRforMD,NMR relaxation time calculator from MD trajectories,A Python script to calculate NMR relaxation times (T1 and T2) from molecular dynamics trajectory files.,M2;M2-01,trajectory_analysis;property_calculation,utility,Python,https://github.com/simongravelle/nmrformd,,GPL-3.0,molecular-dynamics;nmr;analysis;relaxation-time
264,postpic,Post-processor for Particle-in-Cell simulations,An open-source Python package for post-processing and analyzing data from Particle-in-Cell (PIC) simulations.,M2;M2-01,simulation_analysis;post_processing,library,Python,https://github.com/skuschel/postpic,https://postpic.readthedocs.io,GPL-3.0,particle-in-cell;plasma-physics;data-analysis
265,Lane-Change-Simulation,Simulation of lane change decision making for autonomous driving,A C++ implementation of lane change decision making algorithms using Markov Decision Processes and Particle Filters for autonomous driving research.,M2,autonomous_driving_simulation;decision_making_modeling,solver,C++,https://github.com/snmnmin12/Lane-Change-Simulation,,None,autonomous-driving;simulation;markov-decision-process;particle-filter
266,mpmc,Monte Carlo molecular simulation software,"A Monte Carlo molecular simulation software package designed for materials simulations, particularly suited for polarizable models.",M2;M2-01,molecular_simulation;monte_carlo,solver,C,https://github.com/space-group-research/mpmc,,GPL-3.0,monte-carlo;molecular-simulation;materials-science
267,SPH-EXA,Parallel SPH hydrodynamics simulation code,"A C++20 simulation code for performing hydrodynamics simulations using Smoothed Particle Hydrodynamics (SPH), optimized for HPC with MPI, OpenMP, CUDA, and HIP.",M2;M2-01,hydrodynamics_simulation;hpc,solver,C++,https://github.com/sphexa-org/sphexa,,MIT,sph;hydrodynamics;hpc;cuda;mpi
268,lammps-USER-CONP2,Constant potential plugin for LAMMPS,"An updated constant potential plugin for the LAMMPS molecular dynamics simulator, enabling electrochemical simulations.",M2;M2-01,molecular_dynamics;electrochemical_simulation,library,C++,https://github.com/srtee/lammps-USER-CONP2,,GPL-3.0,lammps;plugin;constant-potential;molecular-dynamics
269,NAMD-replica,Replica-exchange tools for NAMD,A set of tools and scripts to facilitate replica-exchange molecular dynamics simulations using the NAMD engine.,M2;M2-01,molecular_dynamics;enhanced_sampling,utility,Python,https://github.com/sunhwan/NAMD-replica,,BSD-2-Clause,namd;replica-exchange;molecular-dynamics
270,MolecularDynamicsIntegrators.jl,Integration algorithms for molecular dynamics in Julia,A Julia library providing various integration algorithms for molecular dynamics simulations.,M2;M2-01,molecular_dynamics;numerical_integration,library,Julia,https://github.com/sunoru/MolecularDynamicsIntegrators.jl,,MIT,julia;molecular-dynamics;integrators
271,xcp2k,ASE interface for CP2K,A Python module to interface the CP2K quantum chemistry package with the Atomic Simulation Environment (ASE).,M2;M2-01,interface;simulation_setup,library,Python,https://github.com/superstar54/xcp2k,,None,ase;cp2k;interface;molecular-dynamics
