id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
221,gsd-vmd,VMD plugin for reading HOOMD-blue GSD files,A plugin for the Visual Molecular Dynamics (VMD) software that enables reading and visualization of GSD (General Simulation Data) files generated by HOOMD-blue.,P3;P3-01,visualization;data_processing,library,C++,https://github.com/mphowardlab/gsd-vmd,,BSD-3-Clause,vmd;gsd;visualization;hoomd-blue
222,sph_opengl,SPH simulation implementation using OpenGL Compute Shaders,A high-performance implementation of Smoothed Particle Hydrodynamics (SPH) simulation utilizing OpenGL Compute Shaders for GPU acceleration.,P3;P3-01,simulation,solver,C,https://github.com/multiprecision/sph_opengl,,MIT,sph;opengl;compute-shader;fluid-simulation
223,sph_vulkan,SPH simulation implementation using Vulkan Compute Shaders,A high-performance implementation of Smoothed Particle Hydrodynamics (SPH) simulation utilizing Vulkan Compute Shaders for GPU acceleration.,P3;P3-01,simulation,solver,C++,https://github.com/multiprecision/sph_vulkan,,MIT,sph;vulkan;compute-shader;fluid-simulation
224,Nbody6++GPU,High-performance N-body star cluster simulation code,"A GPU-accelerated direct N-body simulation code designed for modeling the dynamical evolution of star clusters, maintained by the Nbody6++GPU team.",P3;P3-01,simulation,solver,Fortran,https://github.com/nbody6ppgpu/Nbody6PPGPU-beijing,,None,n-body;astrophysics;gpu;star-clusters
225,bem (NIST),Boundary Element Method and Fast Multipole Method library,"A Python library for triangulation, Boundary Element Method (BEM), and Fast Multipole Method (FMM) calculations, developed by NIST Ion Storage Group.",P3,simulation;modeling,library,C,https://github.com/nist-ionstorage/bem,,NOASSERTION,bem;fmm;boundary-element-method;electrostatics
226,OpenAWSEM,Implementation of the AWSEM coarse-grained protein folding forcefield in OpenMM,"OpenAWSEM is a Python library that implements the AWSEM (Associative memory, Water mediated, Structure and Energy Model) coarse-grained forcefield using the OpenMM simulation engine, enabling efficient protein folding and structure prediction simulations.",P3;P3-01;Chemistry,molecular_dynamics;protein_folding;coarse_graining,library,Python,https://github.com/npschafer/openawsem,,MIT,openmm;protein-folding;coarse-grained;forcefield
227,TRISTAN-MP-PITP,Parallel Particle-In-Cell (PIC) code for plasma physics simulations,"A version of the TRISTAN-MP Particle-In-Cell code, designed for simulating plasma physics phenomena such as magnetic reconnection and particle acceleration in astrophysical environments.",P3;P3-01;Plasma Physics,plasma_simulation;particle_in_cell,solver,Fortran,https://github.com/ntoles/tristan-mp-pitp,,MIT,pic;plasma-physics;simulation;fortran
228,OpenFF Evaluator,Toolkit for physical property evaluation from the Open Forcefield Consortium,"A scalable framework for estimating physical properties of molecular systems using molecular simulation, designed to assist in force field parameterization and validation.",Chemistry;Materials Science,property_prediction;forcefield_parameterization,library,Python,https://github.com/openforcefield/openff-evaluator,https://docs.openforcefield.org/projects/evaluator,MIT,molecular-simulation;physical-properties;openforcefield
229,OpenFF Interchange,Interchange format and tools for molecular mechanics data,"A Python library for storing, manipulating, and converting molecular mechanics data, facilitating interoperability between different simulation engines and force field formats.",Chemistry;P3-01,data_conversion;molecular_mechanics;interoperability,library,Python,https://github.com/openforcefield/openff-interchange,https://docs.openforcefield.org/projects/interchange,MIT,molecular-mechanics;file-conversion;openforcefield
230,OpenFF Toolkit,Core toolkit for the Open Forcefield Consortium's SMIRNOFF force fields,"Provides the primary infrastructure for applying SMIRNOFF format force fields to molecular systems, including parameterization engines and topology handling.",Chemistry;P3-01,forcefield_parameterization;molecular_modeling,library,Python,https://github.com/openforcefield/openff-toolkit,http://open-forcefield-toolkit.readthedocs.io,MIT,forcefield;smirnoff;molecular-modeling
231,OpenMM,High-performance GPU-accelerated molecular simulation toolkit,"A comprehensive toolkit for molecular simulation, providing a high-performance library for running molecular dynamics on GPUs, with a flexible API for defining custom forces and integrators.",P3;P3-01;Chemistry;Biology,molecular_dynamics;simulation,solver,C++,https://github.com/openmm/openmm,http://openmm.org,MIT,molecular-dynamics;gpu-acceleration;simulation-engine
232,OpenMM-ML,High-level API for using machine learning models in OpenMM,"A Python library that enables the integration of machine learning potentials (such as ANI, TorchANI) directly into OpenMM simulations for hybrid or full ML-driven dynamics.",P3;P3-01;Chemistry,machine_learning_potential;molecular_dynamics,library,Python,https://github.com/openmm/openmm-ml,,MIT,machine-learning;molecular-dynamics;potential-energy-surface
233,OpenMM-PLUMED,OpenMM plugin to interface with PLUMED,"A plugin that connects OpenMM with the PLUMED library, allowing for free energy calculations, metadynamics, and analysis of collective variables during simulations.",P3;P3-01;Chemistry,free_energy_calculation;enhanced_sampling,library,C++,https://github.com/openmm/openmm-plumed,,LGPL-3.0,plumed;free-energy;metadynamics
234,OpenMM Setup,GUI application for configuring and running OpenMM simulations,"A user-friendly tool to prepare molecular systems, configure simulation parameters, and generate scripts for running OpenMM simulations.",P3;P3-01;Chemistry,simulation_setup;workflow_management,workflow,HTML,https://github.com/openmm/openmm-setup,,MIT,gui;simulation-setup;openmm
235,OpenMM-TensorFlow,OpenMM plugin to define forces with TensorFlow neural networks,Allows users to define molecular forces or potential energy surfaces using TensorFlow models and use them within OpenMM molecular dynamics simulations.,P3;P3-01;Chemistry,machine_learning_potential;molecular_dynamics,library,C++,https://github.com/openmm/openmm-tensorflow,,MIT,tensorflow;machine-learning;molecular-dynamics
236,OpenMM-Torch,OpenMM plugin to define forces with PyTorch neural networks,"Enables the use of PyTorch models to define forces and potential energies in OpenMM simulations, facilitating the deployment of ML potentials.",P3;P3-01;Chemistry,machine_learning_potential;molecular_dynamics,library,C++,https://github.com/openmm/openmm-torch,,MIT,pytorch;machine-learning;molecular-dynamics
237,openmmforcefields,CHARMM and AMBER forcefields for OpenMM,"A Python library providing additional AMBER and CHARMM force fields for OpenMM, including support for small molecules via GAFF and other parameter sets.",Chemistry;Biology,forcefield;molecular_modeling,library,Python,https://github.com/openmm/openmmforcefields,,MIT,forcefield;amber;charmm;openmm
238,OpenPixi,Open Colored Particle-in-Cell (CPIC) simulator,"A Java-based Particle-in-Cell (PIC) simulator designed for educational and research purposes in plasma physics, featuring visualization capabilities.",P3;P3-01;Plasma Physics,plasma_simulation;particle_in_cell,solver,Java,https://github.com/openpixi/openpixi,,BSD-2-Clause,pic;plasma-physics;simulation
239,py_bh_tsne,Python wrapper for Barnes-Hut t-SNE,"A Python wrapper for the Barnes-Hut implementation of t-SNE (t-Distributed Stochastic Neighbor Embedding), a statistical method for visualizing high-dimensional data.",Data Science;Statistics,dimensionality_reduction;data_visualization,library,C++,https://github.com/osdf/py_bh_tsne,,Apache-2.0,tsne;dimensionality-reduction;barnes-hut
240,OSIRIS,Massively parallel Particle-In-Cell (PIC) code,"A state-of-the-art, fully relativistic, massively parallel Particle-in-Cell (PIC) code used for modeling plasma physics, laser-plasma interaction, and accelerator physics.",P3;P3-01;Plasma Physics,plasma_simulation;particle_in_cell,solver,Fortran,https://github.com/osiris-code/osiris,http://epp.tecnico.ulisboa.pt/osiris/,AGPL-3.0,pic;plasma-physics;hpc
241,Atomify,Realtime LAMMPS visualizer,"A high-performance visualization tool designed to render LAMMPS molecular dynamics simulations in real-time, aiding in the analysis of atomistic processes.",P3;P3-01;Materials Science,visualization;molecular_dynamics,platform,C++,https://github.com/ovilab/atomify,http://atomify.org,GPL-3.0,visualization;lammps;molecular-dynamics
242,cg2at,Tool for converting coarse-grained structures to atomistic resolution,"A Python tool that reconstructs all-atom structures from coarse-grained molecular dynamics simulations (specifically Martini force field), enabling multi-scale modeling workflows.",Chemistry;Biology,structure_conversion;coarse_graining;multi_scale_modeling,library,Python,https://github.com/owenvickery/cg2at,,GPL-3.0,coarse-grained;atomistic;martini;molecular-dynamics
243,fftool,Tool to build force field input files for molecular simulation,"A Python tool that generates input files (initial configuration and topology) for molecular dynamics simulations (LAMMPS, GROMACS) using polarizable or non-polarizable force fields.",Chemistry;Materials Science,simulation_setup;forcefield_generation,workflow,Python,https://github.com/paduagroup/fftool,,MIT,molecular-dynamics;forcefield;lammps;gromacs
244,Starfish,2D PIC-DSMC plasma and rarefied gas simulation program,A Java-based simulation code that combines Particle-in-Cell (PIC) and Direct Simulation Monte Carlo (DSMC) methods for modeling plasma and rarefied gas dynamics.,P3;P3-01;Plasma Physics;Fluid Dynamics,plasma_simulation;dsmc;pic,solver,Java,https://github.com/particleincell/Starfish,https://www.particleincell.com/starfish/,GPL-3.0,plasma;dsmc;pic;simulation
245,OpenSPH,SPH/N-body library and application for astrophysical simulations,"A C++ library and GUI application for Smoothed Particle Hydrodynamics (SPH) and N-body simulations, optimized for astrophysical problems like asteroid impacts and planet formation.",P3;P3-01;Astrophysics,hydrodynamics;n-body_simulation;sph,solver,C++,https://github.com/pavelsevecek/OpenSPH,,MIT,sph;astrophysics;n-body;simulation
246,Nbody-AI,N-body simulation and parameter retrieval using machine learning,A Python package for generating N-body simulations and using Bayesian machine learning frameworks to retrieve orbital parameters from transit timing variations (TTV).,P3;P3-01;Astrophysics,n-body_simulation;parameter_inference;transit_timing_variation,library,Python,https://github.com/pearsonkyle/Nbody-AI,,GPL-3.0,n-body;machine-learning;astrophysics;bayesian
247,VELOCIraptor-STF,Galaxy and Halo finder for N-body simulations,"A structure finder (Halo finder) for N-body and hydrodynamical simulations, capable of identifying galaxies, halos, and substructures in large cosmological datasets.",P3;P3-01;Astrophysics,halo_finding;structure_identification;data_analysis,solver,C++,https://github.com/pelahi/VELOCIraptor-STF,https://velociraptor-stf.readthedocs.io,MIT,cosmology;halo-finder;n-body;analysis
248,StellarSolver,High-Performance N-Body Simulation with CUDA,A high-performance N-body simulation tool utilizing CUDA and the Barnes-Hut algorithm to solve gravitational many-body problems efficiently on GPUs.,P3;P3-01;Astrophysics,n-body_simulation;gravitational_dynamics,solver,C++,https://github.com/pentilm/StellarSolver,,MIT,n-body;cuda;barnes-hut;simulation
249,lammps_interface,Automatic generation of LAMMPS input files for MOFs,"A Python tool to automatically generate LAMMPS input files for molecular dynamics simulations of Metal-Organic Frameworks (MOFs), handling force field assignment and topology generation.",Chemistry;Materials Science,simulation_setup;topology_generation,workflow,Python,https://github.com/peteboyd/lammps_interface,,MIT,lammps;mof;molecular-dynamics;input-generation
250,PICLas,Parallel 3D PIC-DSMC solver for plasma simulation,"A flexible, parallel, three-dimensional Particle-in-Cell (PIC) and Direct Simulation Monte Carlo (DSMC) solver for simulating plasma and gas flows, developed by the University of Stuttgart.",P3;P3-01;Plasma Physics;Aerodynamics,plasma_simulation;pic;dsmc,solver,Fortran,https://github.com/piclas-framework/piclas,https://piclas.eu,GPL-3.0,pic;dsmc;plasma;hpc
