id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
316,Kaiju_to_kraken,Converter for Kaiju reports to Kraken format,A utility script to convert taxonomic classification reports from Kaiju format into Kraken report format for compatibility with downstream tools.,B4;B4-03,format_conversion,solver,Python,https://github.com/JeremieMG/Kaiju_to_kraken,,MIT,kaiju;kraken;converter
317,mdmcleaner,Refinement tool for microbial dark matter SAGs and MAGs,"A tool for the assessment, classification, and refinement of Single Amplified Genomes (SAGs) and Metagenome Assembled Genomes (MAGs), specifically targeting microbial dark matter.",B4;B4-03,genome_refinement;quality_control,solver,Python,https://github.com/KIT-IBG-5/mdmcleaner,,GPL-3.0,mag;sag;refinement
318,Whokaryote,Random Forest classifier to distinguish eukaryotic and prokaryotic contigs in metagenomes,"Whokaryote uses gene structure features (intergenic distance, gene density, gene length, strand bias) to classify metagenomic contigs as eukaryotic or prokaryotic, facilitating the separation of host and microbial sequences.",B4;B4-03,taxonomic_classification;contig_filtering,solver,Python,https://github.com/LottePronk/whokaryote,,AGPL-3.0,metagenomics;eukaryote;prokaryote;classification
319,TaxAss,16S taxonomy assignment using ecosystem-specific databases,TaxAss leverages ecosystem-specific databases (like FreshTrain) alongside global databases (like SILVA) to improve the resolution and accuracy of 16S rRNA gene taxonomy assignment.,B4;B4-03,taxonomic_assignment;16s_rrna,solver,HTML,https://github.com/McMahonLab/TaxAss,https://mcmahonlab.github.io/TaxAss/,GPL-3.0,16s;taxonomy;microbiome;database
320,DeepMicrobes,Taxonomic classification for metagenomics using deep learning,"DeepMicrobes utilizes deep learning models (specifically attention-based architectures) to perform taxonomic classification of metagenomic reads, aiming to improve accuracy over traditional k-mer based methods.",B4;B4-03,taxonomic_classification;deep_learning,solver,Python,https://github.com/MicrobeLab/DeepMicrobes,,Apache-2.0,deep-learning;metagenomics;taxonomy;reads
321,motus (R package),R client for the Motus Wildlife Tracking System data,"An R package designed to facilitate the import, cleaning, and analysis of data from the Motus Wildlife Tracking System, a global network for tracking small flying organisms.",Ecology,data_analysis;wildlife_tracking,library,R,https://github.com/MotusWTS/motus,https://motus.org/MotusRBook/,GPL-3.0,ecology;tracking;data-analysis
322,ViraMiner,CNN-based classifier for detecting viral sequences in metagenomes,"ViraMiner employs a Convolutional Neural Network (CNN) architecture to identify viral contigs within metagenomic datasets, distinguishing them from host or bacterial sequences.",B4;B4-03,viral_detection;classification,solver,Python,https://github.com/NeuroCSUT/ViraMiner,,NOASSERTION,virus;deep-learning;metagenomics;cnn
323,perseq,Per-sequence functional classification and taxonomic assignments,"A tool developed by PNNL for performing functional and taxonomic assignment on a per-sequence basis, aiding in the detailed characterization of metagenomic data.",B4;B4-03,functional_annotation;taxonomic_assignment,solver,HTML,https://github.com/PNNL-CompBio/perseq,,MIT,metagenomics;annotation;taxonomy
324,markerGeneProfile,Estimation of marker gene profiles for cell type identification,"An R package for estimating marker gene profiles, originally used in the NeuroExpresso project to identify cell-type specific signatures in transcriptomic data.",Bioinfo,gene_expression_analysis;cell_type_identification,library,R,https://github.com/PavlidisLab/markerGeneProfile,,NOASSERTION,transcriptomics;marker-genes;neuroscience
325,assemblyqc,Nextflow pipeline for evaluating genome assembly quality,"A Nextflow-based pipeline designed to assess the quality of genome assemblies using various metrics and tools, ensuring data integrity for downstream analysis.",B4,quality_control;assembly_evaluation,workflow,Nextflow,https://github.com/Plant-Food-Research-Open/assemblyqc,,MIT,nextflow;assembly;qc;genome
326,WikiGenomesBase,Framework for creating organism-specific WikiGenomes applications,"A web application framework developed by SuLab to create model organism databases (like ChlamBase) by leveraging taxonomic, genetic, and functional data from Wikidata.",Bioinfo,data_dissemination;database_creation,platform,HTML,https://github.com/SuLab/WikiGenomesBase,,MIT,wikidata;genome-database;web-framework
327,MEGANet,Multi-scale Edge-Guided Attention Network for polyp segmentation,"An implementation of MEGANet, a deep learning model designed for accurate polyp segmentation in medical imaging, utilizing multi-scale edge-guided attention mechanisms.",Medical_Imaging,image_segmentation;medical_diagnosis,solver,Python,https://github.com/UARK-AICV/MEGANet,,NOASSERTION,deep-learning;segmentation;medical-imaging;polyp
328,pyfastani,"Python bindings for FastANI, a tool for whole-genome similarity estimation","A Python interface and Cython bindings for FastANI, enabling fast alignment-free computation of Average Nucleotide Identity (ANI) for whole-genome comparisons.",B4;B4-03,genome_similarity;ani_calculation,library,Cython,https://github.com/althonos/pyfastani,https://github.com/althonos/pyfastani,MIT,ani;genomics;python-binding
329,pysylph,"Python bindings for Sylph, a metagenomic profiling tool","Provides a Python interface to Sylph, allowing for ultrafast containment ANI querying and taxonomic profiling of metagenomic samples directly from Python.",B4;B4-03,taxonomic_profiling;ani_calculation,library,Rust,https://github.com/althonos/pysylph,https://github.com/althonos/pysylph,MIT,metagenomics;profiling;python-binding
330,tax_myPHAGE,Taxonomic assignment workflow for bacteriophage genomes,"A dedicated workflow designed to assign taxonomy to bacteriophage genome isolates, streamlining the classification process for viral genomics.",B4;B4-03,taxonomic_classification;phage_analysis,workflow,Python,https://github.com/amillard/tax_myPHAGE,https://github.com/amillard/tax_myPHAGE,MIT,bacteriophage;taxonomy;virus
331,kmertools,K-mer based feature extraction toolkit,"A Rust-based tool for extracting k-mer features from biological sequences, suitable for downstream bioinformatics analysis and machine learning applications in metagenomics.",B4;B4-03,feature_extraction;sequence_analysis,solver,Rust,https://github.com/anuradhawick/kmertools,https://github.com/anuradhawick/kmertools,GPL-3.0,kmer;feature-extraction;rust
332,kraken2_classification,Snakemake workflow for Kraken2 metagenomic classification,"A Snakemake workflow developed by Bhatt Lab for automating metagenomic taxonomic classification using Kraken2, ensuring reproducible analysis.",B4;B4-03,taxonomic_classification;pipeline,workflow,Python,https://github.com/bhattlab/kraken2_classification,https://github.com/bhattlab/kraken2_classification,None,snakemake;kraken2;reproducibility
333,MiGA,Microbial Genomes Atlas for taxonomic classification and query,"A data management and analysis system for processing microbial genomes and metagenomes, providing taxonomic classification and novelty assessment against reference databases.",B4;B4-03,taxonomic_classification;genome_database,platform,Ruby,https://github.com/bio-miga/miga,http://microbial-genomes.org/,Artistic-2.0,genomics;atlas;taxonomy
334,MetaPhlAn,Metagenomic phylogenetic analysis tool for microbial profiling,"A computational tool for profiling the composition of microbial communities (Bacteria, Archaea and Eukaryotes) from metagenomic shotgun sequencing data using unique clade-specific marker genes.",B4;B4-03,taxonomic_profiling;community_profiling,solver,Python,https://github.com/biobakery/MetaPhlAn,https://github.com/biobakery/MetaPhlAn/wiki,MIT,metagenomics;marker-genes;profiling
335,MelonnPan,Predictor of microbial community metabolic profiles,"A model-based computational method to predict the metabolic potential of microbial communities from their genomic content, linking taxonomy to function.",B4;B4-03,metabolic_profiling;functional_prediction,solver,R,https://github.com/biobakery/melonnpan,https://github.com/biobakery/melonnpan,MIT,metabolomics;prediction;microbiome
336,PhyloPhlAn,Phylogenetic analysis pipeline for microbial genomes,"An integrated pipeline for large-scale phylogenetic analysis of microbial isolates and metagenome-assembled genomes, capable of building high-resolution phylogenies.",B4;B4-03,phylogenetic_analysis;tree_building,solver,Python,https://github.com/biobakery/phylophlan,https://github.com/biobakery/phylophlan/wiki,MIT,phylogeny;evolution;genomics
337,Kaiju,Fast taxonomic classification using protein references,"A program for fast and sensitive taxonomic classification of high-throughput sequencing reads from metagenomic whole-genome sequencing, utilizing a protein reference database.",B4;B4-03,taxonomic_classification;protein_alignment,solver,C,https://github.com/bioinformatics-centre/kaiju,https://github.com/bioinformatics-centre/kaiju,GPL-3.0,metagenomics;classification;protein
338,Sylph,Ultrafast metagenomic profiling using containment ANI,"A method for ultrafast taxonomic profiling and genome querying of metagenomic samples, utilizing abundance-corrected MinHash for precise containment ANI estimation.",B4;B4-03,taxonomic_profiling;ani_calculation,solver,Rust,https://github.com/bluenote-1577/sylph,https://github.com/bluenote-1577/sylph,MIT,minhash;profiling;rust
339,MUSiCC,Marker gene-based metagenomic normalization tool,"A framework for metagenomic normalization and accurate profiling of gene abundances in the microbiome, correcting for average genome size variation using marker genes.",B4;B4-03,normalization;abundance_estimation,solver,Python,https://github.com/borenstein-lab/MUSiCC,https://github.com/borenstein-lab/MUSiCC,BSD-3-Clause,normalization;marker-genes;microbiome
340,Oral Microbiome Pipeline,Metagenomic pipeline for taxonomic and functional profiling of the oral microbiome,A shell-based pipeline designed to profile taxonomic and functional differences associated with oral health and disease using metagenomic data.,B4;B4-03,taxonomic_profiling;functional_profiling,workflow,Shell,https://github.com/chalco777/oral_microbiome,,None,metagenomics;oral-microbiome;pipeline
341,Motu,High-efficiency web server for oceanographic data distribution,"Motu is a robust web server designed to handle, extract, and transform huge volumes of oceanographic data, filling the gap between heterogeneous data providers and end users.",Earth Science;Oceanography,data_extraction;data_transformation,platform,Java,https://github.com/clstoulouse/motu,,LGPL-3.0,oceanography;data-server;big-data
342,Motu Client Python,Python client for extracting and downloading oceanographic data from Motu servers,A command-line client and Python library enabling users to extract and download oceanographic data handled by the Motu server.,Earth Science;Oceanography,data_retrieval,library,Python,https://github.com/clstoulouse/motu-client-python,,LGPL-3.0,oceanography;client;data-access
343,Marker-MAGu,Trans-Kingdom marker gene pipeline for taxonomic profiling,"A pipeline utilizing marker genes for taxonomic profiling of human metagenomes, capable of handling trans-kingdom classification.",B4;B4-03,taxonomic_profiling,workflow,Python,https://github.com/cmmr/Marker-MAGu,,MIT,metagenomics;marker-genes;taxonomy
344,MAGE,Multisource Attention Network for Hyperspectral and LiDAR Data Classification,"A PyTorch implementation of the MAGE network for classification of remote sensing data (Hyperspectral and LiDAR), featuring discriminative graph and informative entities.",Remote Sensing;Geoscience,image_classification;data_analysis,solver,Python,https://github.com/d1x1u/MAGE,,GPL-3.0,deep-learning;hyperspectral;lidar;remote-sensing
345,Euryale,Pipeline for taxonomic classification and functional annotation of metagenomic reads,A Nextflow pipeline based on MEDUSA for the taxonomic classification and functional annotation of metagenomic sequencing reads.,B4;B4-03,taxonomic_classification;functional_annotation,workflow,Nextflow,https://github.com/dalmolingroup/euryale,,MIT,metagenomics;nextflow;annotation
346,GMWI2,Gut Microbiome Wellness Index 2 for health status prediction,A tool implementing the Gut Microbiome Wellness Index 2 to predict health status based on gut microbiome taxonomic profiles.,B4;B4-03,health_prediction;microbiome_analysis,solver,Python,https://github.com/danielchang2002/GMWI2,,MIT,gut-microbiome;health-index;prediction
347,TaxiBGC,Taxonomy-guided profiling of biosynthetic gene clusters,A taxonomy-guided approach for profiling experimentally characterized microbial biosynthetic gene clusters (BGCs) and secondary metabolite production potential in metagenomes.,B4;B4-03,functional_profiling;bgc_mining,solver,Python,https://github.com/danielchang2002/TaxiBGC_2022,,MIT,biosynthetic-gene-clusters;metagenomics;taxonomy
348,StringMeUp,Post-processing tool for Kraken 2 output reclassification,"A tool to reclassify Kraken 2 output based on confidence scores and/or minimum minimizer hit groups, improving classification accuracy.",B4;B4-03,taxonomic_classification;post_processing,solver,Python,https://github.com/danisven/StringMeUp,,MIT,kraken2;taxonomy;filtering
349,charcoal,Decontamination tool for genomes using k-mers and taxonomies,A tool to remove contaminated contigs from genome assemblies by leveraging taxonomic information and k-mer composition.,B4;B4-03,decontamination;quality_control,solver,Python,https://github.com/dib-lab/charcoal,,NOASSERTION,decontamination;genome-assembly;taxonomy
