id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
216,pymatgen,Robust open-source Python library for materials analysis and electronic structure code integration,"Python Materials Genomics (pymatgen) is a core library for materials analysis, defining classes for structures and molecules. It provides support for input/output handling across many electronic structure codes (VASP, Gaussian, etc.) and powers the Materials Project.",C2;C2-01,structure_analysis;data_io;modeling,library,Python,https://github.com/materialsproject/pymatgen,https://pymatgen.org,NOASSERTION,materials-science;electronic-structure;crystallography;dft
217,composite-thermochemistry-nwchem,Composite thermochemical models implemented via NWChem Python interface,"Implements composite thermochemical models using the Python functionality within the NWChem computational chemistry package, enabling high-accuracy energy calculations.",C2;C2-01,thermochemistry;energy_calculation,solver,HTML,https://github.com/mattbernst/composite-thermochemistry-nwchem,,MIT,nwchem;thermochemistry;composite-models
218,avo_xtb,Interface for running xtb and CREST calculations within Avogadro 2,A plugin/interface that integrates the semiempirical quantum chemistry code xtb and the conformer rotamer ensemble sampling tool CREST into the Avogadro 2 molecular visualization and editing environment.,C2;C2-01,visualization;calculation_setup;semiempirical_calculation,platform,Python,https://github.com/matterhorn103/avo_xtb,,BSD-3-Clause,avogadro;xtb;crest;semiempirical
219,easyxtb,Python interface for xtb and CREST semiempirical codes,"Provides a convenient Python wrapper/interface for the xtb (extended tight-binding) and CREST software packages, facilitating their use in Python-based computational chemistry workflows.",C2;C2-01,semiempirical_calculation;workflow_automation,library,Python,https://github.com/matterhorn103/easyxtb,,BSD-3-Clause,xtb;python-wrapper;semiempirical
220,QUICK,GPU-enabled ab initio quantum chemistry software package,"A high-performance, GPU-accelerated software package for performing ab initio quantum chemistry calculations, specifically designed to leverage modern hardware for electronic structure theory.",C2;C2-01,quantum_chemistry_calculation;electronic_structure,solver,C,https://github.com/merzlab/QUICK,,MPL-2.0,gpu;quantum-chemistry;ab-initio;electronic-structure
221,AI2BMD,AI-powered ab initio biomolecular dynamics simulation tool,"A simulation framework that utilizes artificial intelligence to accelerate ab initio biomolecular dynamics, enabling efficient modeling of large biological systems with quantum mechanical accuracy.",C2;C2-01,molecular_dynamics;biomolecular_simulation,solver,Python,https://github.com/microsoft/AI2BMD,,MIT,ai4science;molecular-dynamics;ab-initio;biomolecules
222,LightAIMD,Lightweight ab initio molecular dynamics simulation program,"A streamlined and efficient program designed for performing ab initio molecular dynamics (AIMD) simulations, focusing on performance and ease of use for chemical dynamics studies.",C2;C2-01,molecular_dynamics;simulation,solver,C,https://github.com/microsoft/LightAIMD,,MIT,aimd;molecular-dynamics;simulation
223,aiida-pyscf,AiiDA plugin for the PySCF quantum chemistry framework,"A plugin connecting the PySCF (Python-based Simulations of Chemistry Framework) with AiiDA, enabling automated, reproducible, and scalable quantum chemistry workflows.",C2;C2-01,workflow_automation;quantum_chemistry_calculation,workflow,Python,https://github.com/microsoft/aiida-pyscf,,MIT,aiida;pyscf;workflow;automation
224,yeet-pythtb,Accelerated PythTB for solving tight-binding models,"An optimized version of the PythTB library, accelerated using Numba, designed for efficiently solving tight-binding models in condensed matter physics.",C2;C2-01,tight_binding;electronic_structure,library,Python,https://github.com/mikelgda/yeet-pythtb,,GPL-2.0,tight-binding;numba;condensed-matter;physics
225,protonation-optimizer,Histidine protonation state optimizer for MD setup,"A tool for determining optimal histidine protonation states when setting up molecular dynamics simulations, utilizing semi-empirical QM resonance methods.",C2;C2-01,structure_preparation;protonation_prediction,tool,Python,https://github.com/miqueleg/protonation-optimizer,,MIT,molecular-dynamics;protonation;histidine;semiempirical
226,CiderPressLite,Implementation of CIDER functionals with PySCF and GPAW interfaces,"Provides the 2023 CIDER (Constrained Ion-Density-Dependent Exchange-Correlation) functionals, including interfaces for integration with PySCF and GPAW electronic structure codes.",C2;C2-01,dft_calculation;functional_implementation,library,Python,https://github.com/mir-group/CiderPressLite,,GPL-3.0,dft;functionals;pyscf;gpaw
227,Porter5,Ab initio prediction of protein secondary structure,"A fast and state-of-the-art tool for the ab initio prediction of protein secondary structures into 3 and 8 classes, aiding in structural biology analysis.",C2;C2-01,structure_prediction;protein_folding,solver,C++,https://github.com/mircare/Porter5,,NOASSERTION,protein-structure;secondary-structure;prediction
228,cryofire,Amortized inference for ab initio heterogeneous cryo-EM reconstruction,"A software tool for ab initio reconstruction of heterogeneous cryo-EM structures using amortized inference techniques, facilitating the analysis of structural variability.",C2;C2-01,structure_reconstruction;cryo-em,solver,Python,https://github.com/ml-struct-bio/cryofire,,GPL-3.0,cryo-em;reconstruction;heterogeneity;inference
229,PyRAI2MD-hiam,Python Rapid Artificial Intelligence Ab Initio Molecular Dynamics,A Python-based platform for performing rapid ab initio molecular dynamics simulations accelerated by artificial intelligence methods.,C2;C2-01,molecular_dynamics;ai_simulation,solver,Python,https://github.com/mlcclab/PyRAI2MD-hiam,,MIT,aimd;machine-learning;molecular-dynamics
230,tbstudio,Application for creating tight-binding Hamiltonians from DFT results,"A technical software application designed to construct tight-binding Hamiltonians based on Density Functional Theory (DFT) calculation results, facilitating model Hamiltonian analysis.",C2;C2-01,model_construction;tight_binding,tool,C,https://github.com/mohammadnakhaee/tbstudio,,None,tight-binding;dft;hamiltonian
231,molgw,Many-body perturbation theory code for molecules and clusters,A Fortran code for performing accurate many-body perturbation theory calculations (GW approximation and Bethe-Salpeter equation) to study the electronic structure of molecules and clusters.,C2;C2-01,electronic_structure;gw_approximation;excited_states,solver,Fortran,https://github.com/molgw/molgw,http://www.molgw.org,GPL-3.0,gw;bse;many-body-perturbation-theory;quantum-chemistry
232,QuickFF,Tool for deriving ab initio parameterized force fields,"A Python code designed to quickly derive force field parameters from ab initio data, facilitating the creation of accurate classical potentials for molecular simulation.",C2;C2-01,force_field_derivation;parameterization,tool,Python,https://github.com/molmod/QuickFF,,GPL-3.0,force-field;parameterization;molecular-mechanics
233,psiflow,Scalable molecular simulation workflow library,"A library for scalable molecular simulations, likely integrating various computational chemistry tools and facilitating complex simulation workflows.",C2;C2-01,molecular_simulation;workflow_management,workflow,Python,https://github.com/molmod/psiflow,,MIT,molecular-simulation;workflow;hpc
234,psi4_step,SEAMM plug-in for Psi4 quantum chemistry calculations,"A plug-in for the SEAMM (Simulation Environment for Atomistic and Molecular Modeling) environment that enables the setup, execution, and analysis of quantum chemistry calculations using the Psi4 package.",C2;C2-01,workflow_integration;quantum_chemistry_calculation,plugin,Python,https://github.com/molssi-seamm/psi4_step,,BSD-3-Clause,seamm;psi4;plugin;workflow
235,molsturm,Modular electronic structure theory code,"A modular code for electronic structure theory, designed to be flexible for developing and running quantum chemical methods.",C2;C2-01,electronic_structure;quantum_chemistry_calculation,solver,Python,https://github.com/molsturm/molsturm,,NOASSERTION,electronic-structure;quantum-chemistry;modular
236,Fanpy,Library for multideterminant wavefunctions and ab initio methods,"A Python library for developing and testing multideterminant wavefunctions and related ab initio methods in electronic structure theory, supporting research into strongly correlated systems.",C2;C2-01,method_development;electronic_structure;wavefunction_analysis,library,Python,https://github.com/mqcomplab/Fanpy,https://fanpy.readthedocs.io,GPL-3.0,electronic-structure;wavefunction;multideterminant;python
237,qiskit-nature-cp2k,Qiskit Nature plugin for CP2K embedding,"A plugin integrating Qiskit Nature with CP2K, enabling quantum embedding calculations that combine classical DFT with quantum computing algorithms.",C2;C2-01,quantum_embedding;quantum_computing,library,Python,https://github.com/mrossinek/qiskit-nature-cp2k,,Apache-2.0,qiskit;cp2k;quantum-computing;embedding
238,qiskit-nature-pyscf-dft-embedding,Quantum DFT Embedding implementation for Qiskit Nature and PySCF,"A prototype implementation of Quantum DFT Embedding for electronic structure calculations, bridging PySCF's DFT capabilities with Qiskit's quantum algorithms.",C2;C2-01,quantum_embedding;electronic_structure,library,Python,https://github.com/mrossinek/qiskit-nature-pyscf-dft-embedding,,Apache-2.0,qiskit;pyscf;dft-embedding;quantum-computing
239,CONFOLD2,Improved ab initio protein structure reconstruction tool,"A tool for the ab initio reconstruction of protein structures, utilizing distance geometry and other constraints to predict 3D conformations from sequence data.",C2;C2-01,structure_prediction;protein_folding,solver,Perl,https://github.com/multicom-toolbox/CONFOLD2,,GPL-3.0,protein-structure;ab-initio;reconstruction
240,DeepH-pack,Deep neural networks for DFT Hamiltonian prediction,"A package implementing deep neural networks to predict Density Functional Theory (DFT) Hamiltonians, enabling efficient electronic structure calculations without full self-consistent field iterations.",C2;C2-01,hamiltonian_prediction;machine_learning_physics,solver,Python,https://github.com/mzjb/DeepH-pack,,LGPL-3.0,dft;deep-learning;hamiltonian;electronic-structure
241,Psi4-OpenMM-Interface,Interface between Psi4 and OpenMM for QM/MM workflows,"A minimal interface facilitating data exchange between the Psi4 quantum chemistry package and the OpenMM molecular dynamics engine, supporting tasks like solvent addition and conformation analysis.",C2;C2-01,qm_mm_integration;workflow_utility,library,Python,https://github.com/mzott/Psi4-OpenMM-Interface,,BSD-3-Clause,psi4;openmm;interface;molecular-dynamics
242,pesnet,Ab-Initio Potential Energy Surfaces via GNNs and Neural Wave Functions,"Implementation of methods for generating ab-initio potential energy surfaces by pairing Graph Neural Networks with Neural Wave Functions, enabling sampling-free inference.",C2;C2-01,potential_energy_surface;machine_learning_physics,solver,Python,https://github.com/n-gao/pesnet,,NOASSERTION,gnn;potential-energy-surface;neural-wave-functions
243,cp2k-spm-tools,Scanning probe microscopy simulation tools based on CP2K,A collection of tools for simulating scanning probe microscopy (SPM) images and properties using the CP2K electronic structure package.,C2;C2-01,microscopy_simulation;data_analysis,tool,Python,https://github.com/nanotech-empa/cp2k-spm-tools,,MIT,cp2k;spm;stm;afm;simulation
244,DFT,Classical Density Functional Theory code for hard spheres/Lennard-Jones,"A classical Density Functional Theory (cDFT) code designed to calculate the properties of hard spheres or Lennard-Jones particles in planar geometries, such as near walls.",C2;C2-01,classical_dft;statistical_mechanics,solver,C,https://github.com/nbwilding/DFT,,MIT,classical-dft;statistical-mechanics;hard-spheres
