id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
231,MOLI,Multi-Omics Late Integration with deep neural networks for drug response prediction,"A deep learning approach for integrating multi-omics data (somatic mutation, CNA, and gene expression) to predict drug response.",B3;B3-02,multi_omics_integration;drug_response_prediction,solver,Python,https://github.com/hosseinshn/MOLI,,None,multi-omics;deep-learning;drug-response
232,scanoncorr,Sparse canonical correlation analysis (SCCA) implementation,"A MATLAB implementation of Sparse Canonical Correlation Analysis, a statistical method used for integrating two sets of variables, commonly applied in multi-omics data integration.",B3;B3-02,integration;dimensionality_reduction,library,MATLAB,https://github.com/htpusa/scanoncorr,,MIT,scca;correlation-analysis;matlab
233,scanpy-mcp,Model Context Protocol (MCP) server for Scanpy,"An interface tool that exposes Scanpy's single-cell analysis capabilities via the Model Context Protocol, enabling AI agents to perform single-cell data analysis.",B3;B3-02,analysis_interface;automation,service,Python,https://github.com/huang-sh/scanpy-mcp,,BSD-3-Clause,scanpy;llm-agent;mcp
234,scETM,Generative topic model for integrative analysis of large-scale scRNA-seq data,"A generative topic model (single-cell Embedded Topic Model) designed to facilitate the integrative analysis of large-scale single-cell RNA sequencing data, handling batch effects and data integration.",B3;B3-02,integration;batch_correction;topic_modeling,solver,Python,https://github.com/hui2000ji/scETM,,BSD-3-Clause,scrna-seq;topic-model;integration
235,VegX,"R functions to import, integrate, and harmonize vegetation data","A set of functions to import, integrate, harmonize and export vegetation data using the VegX exchange standard, facilitating data interoperability in ecology.",B3;B3-02,data_harmonization;integration,library,R,https://github.com/iavs-org/VegX,,None,vegetation-data;standardization;ecology
236,Harmony,Fast and accurate integration of single-cell data,"An algorithm for projecting cells into a shared embedding in which cells group by cell type rather than dataset-specific conditions, widely used for batch correction and integration.",B3;B3-02,integration;batch_correction,library,R,https://github.com/immunogenomics/harmony,https://portals.broadinstitute.org/harmony/,NOASSERTION,scrna-seq;batch-correction;integration
237,Symphony,Efficient and precise single-cell reference atlas mapping,"A tool for mapping query single-cell data onto reference atlases constructed with Harmony, enabling rapid annotation and integration.",B3;B3-02,reference_mapping;integration,library,R,https://github.com/immunogenomics/symphony,,GPL-3.0,reference-mapping;scrna-seq;atlas
238,HyperTMO,Hypergraph convolutional network for multi-omics integration,A trusted multi-omics integration framework based on Hypergraph convolutional networks for patient classification and data integration.,B3;B3-02,multi_omics_integration;classification,solver,Python,https://github.com/ippousyuga/HyperTMO,,MIT,hypergraph;multi-omics;deep-learning
239,mixedCCA,Sparse CCA for mixed data types,"R package for sparse canonical correlation analysis designed to handle mixed data types (continuous, binary, zero-truncated), suitable for integrating diverse omics data.",B3;B3-02,integration;statistical_analysis,library,R,https://github.com/irinagain/mixedCCA,,None,cca;mixed-data;integration
240,cca_zoo,Comprehensive library for Canonical Correlation Analysis methods,"A collection of Regularized, Deep Learning based, Kernel, and Probabilistic CCA methods implemented in a scikit-learn style framework, facilitating multi-view data analysis.",B3;B3-02,integration;dimensionality_reduction,library,Python,https://github.com/jameschapman19/cca_zoo,https://cca-zoo.readthedocs.io/,MIT,cca;deep-learning;multi-view
241,autoencodix,Autoencoder framework for multi-omics data integration,"A framework utilizing autoencoders for the integration of multi-omics data, enabling dimensionality reduction and feature extraction across modalities.",B3;B3-02,multi_omics_integration;dimensionality_reduction,library,Python,https://github.com/jan-forest/autoencodix,,NOASSERTION,autoencoder;multi-omics;integration
242,longCombat,Longitudinal ComBat for batch effect correction,"An R package implementing longitudinal ComBat, a method for harmonizing multi-batch longitudinal data while preserving biological trends.",B3;B3-02,batch_correction;harmonization,library,R,https://github.com/jcbeer/longCombat,,Artistic-2.0,batch-effect;longitudinal-data;combat
243,ODG,Omics Database Generator integration toolkit,"A toolkit for integrating and managing omics data, facilitating the generation of databases for multi-omics analysis.",B3;B3-02,data_integration;database_management,workflow,Clojure,https://github.com/jguhlin/ODG,,GPL-3.0,omics;database;integration
244,scbean,Python package for single-cell data analysis,"A Python package providing tools for single-cell data analysis, including methods for integration and removal of batch effects.",B3;B3-02,analysis;integration,library,Python,https://github.com/jhu99/scbean,,MIT,scrna-seq;analysis;python
245,SCALEX,Online single-cell data integration via common cell-embedding space,"A deep learning method for online integration of single-cell data by projecting heterogeneous datasets into a common cell-embedding space, handling batch effects without retraining.",B3;B3-02,integration;embedding;online_learning,solver,Python,https://github.com/jsxlei/SCALEX,https://scalex.readthedocs.io/,BSD-3-Clause,scrna-seq;integration;deep-learning
246,BEER,Batch EffEct Remover for single-cell data,"An R package designed to remove batch effects from single-cell data, facilitating the integration of datasets from different sources.",B3;B3-02,batch_correction;integration,library,R,https://github.com/jumphone/BEER,,MIT,batch-effect;scrna-seq;integration
247,MATCHER,Manifold Alignment for integrating single cell transcriptomic and epigenomic data,A tool for integrating single-cell transcriptomic and epigenomic data using manifold alignment to characterize experimental relationships.,B3;B3-02,multi_omics_integration;manifold_alignment,solver,Python,https://github.com/jw156605/MATCHER,,MIT,multi-omics;manifold-alignment;integration
248,scgenetics,Identifying disease critical cell types and programs from scRNA-seq,A tool for analyzing single-cell RNA-seq data to identify disease-critical cell types and genetic programs.,B3;B3-02,analysis;disease_association,solver,Python,https://github.com/karthikj89/scgenetics,,None,scrna-seq;disease-genetics;analysis
249,conos,Joint analysis of multiple single-cell RNA-seq datasets,"An R package for the integration and joint analysis of multiple single-cell RNA-seq datasets, relying on graph-based connectivity.",B3;B3-02,integration;joint_analysis,library,R,https://github.com/kharchenkolab/conos,http://htmlpreview.github.io/?https://github.com/kharchenkolab/conos/blob/master/docs/index.html,GPL-3.0,scrna-seq;integration;graph-clustering
250,clonealign,Integrating scRNA-seq and scDNA-seq for clone-specific expression inference,A Bayesian method to infer clone-specific gene expression by integrating single-cell RNA-seq and single-cell DNA-seq data.,B3;B3-02,multi_omics_integration;clonal_analysis,solver,R,https://github.com/kieranrcampbell/clonealign,,Apache-2.0,multi-omics;bayesian;scdna-seq
251,MIDAS,Deep learning model for mosaic single-cell multimodal data integration,"A PyTorch implementation of the MIDAS algorithm (Nature Biotechnology 2024) for integrating single-cell multimodal data. It handles mosaic integration, imputation, and batch correction across different modalities.",B3;B3-02,integration;imputation;batch_correction,solver,Python,https://github.com/labomics/midas,,MIT,single-cell;multimodal;integration;deep-learning
252,DeepProg,Deep learning framework for multi-omic and survival data integration,"A deep learning framework designed to integrate multi-omics data with survival outcomes. It uses autoencoders to extract features and predict patient survival, facilitating biomarker discovery.",B3;B3-02,integration;survival_analysis;multi-omics,solver,Python,https://github.com/lanagarmire/DeepProg,,NOASSERTION,multi-omics;survival-analysis;deep-learning
253,Cirrocumulus,Interactive visualization platform for large-scale single-cell data,"A visualization tool that enables interactive exploration of large-scale single-cell datasets. It supports various data formats and provides a web-based interface for viewing embeddings, gene expression, and metadata.",B3,visualization;data_exploration,platform,JavaScript,https://github.com/lilab-bcb/cirrocumulus,https://cirrocumulus.readthedocs.io/,BSD-3-Clause,visualization;single-cell;interactive
254,BenchmarkST,Benchmarking suite for spatial transcriptomics analysis methods,"A comprehensive benchmarking framework for evaluating clustering, alignment, and integration methods in spatial transcriptomics. It provides metrics and datasets to assess the performance of various computational tools.",B3;B3-02,benchmarking;integration;clustering,library,Jupyter Notebook,https://github.com/maiziezhoulab/BenchmarkST,,MIT,spatial-transcriptomics;benchmarking;integration
255,FIRM,Flexible integration of single-cell RNA-sequencing data for large-scale multi-tissue cell atlas datasets,"FIRM is an algorithm designed for the integration of single-cell RNA-sequencing data, specifically optimized for large-scale multi-tissue cell atlas datasets to handle batch effects and align populations.",B3;B3-02,integration;batch_correction,solver,C++,https://github.com/mingjingsi/FIRM,,None,scRNA-seq;integration;multi-tissue
256,CLEAR,Self-supervised contrastive learning for integrative single-cell RNA-seq data analysis,"CLEAR leverages self-supervised contrastive learning to perform integrative analysis of single-cell RNA-seq data, aiming to overcome batch effects and learn robust representations.",B3;B3-02,integration;representation_learning,solver,Python,https://github.com/ml4bio/CLEAR,,None,contrastive-learning;scRNA-seq;integration
257,seuratv3wizard,Web-based interactive wizard for Seurat v3 single-cell analysis,"A version of the SeuratWizard specifically tailored for Seurat v3 workflows, enabling guided analysis and clustering of single-cell transcriptomics data.",B3,analysis_workflow;clustering,platform,R,https://github.com/nasqar/seuratv3wizard,,GPL-3.0,seurat-v3;shiny;gui
