id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
315,llms_tool,"Tool for LLM training, testing, and quantization","A tool based on HuggingFace for training, testing, and deploying large language models, supporting pre-training, SFT, RLHF, DPO, and quantization.",AI3;AI3-01,model_training;finetuning;quantization,workflow,Python,https://github.com/stanleylsx/llms_tool,,Apache-2.0,llm;sft;rlhf;quantization
316,flash-attention-windows,Pre-built Flash Attention wheels for Windows,"Provides pre-built binary wheels for Flash Attention 2 on Windows, enabling researchers to use accelerated attention mechanisms on Windows platforms without complex build setups.",AI3;AI3-01,acceleration;environment_setup,utility,,https://github.com/sunsetcoder/flash-attention-windows,,BSD-3-Clause,flash-attention;windows;wheels
317,RLHF,Implementation of RLHF pipeline for Chinese ChatGPT,"An implementation of the Reinforcement Learning from Human Feedback (RLHF) pipeline, specifically tailored for training Chinese language models similar to ChatGPT.",AI3;AI3-01,model_training;rlhf,workflow,Python,https://github.com/sunzeyeah/RLHF,,None,rlhf;llm;chatgpt
318,mixed-precision-pytorch,Library for mixed precision training in PyTorch,A library/implementation for training deep learning models using FP16 weights (mixed precision) in PyTorch to accelerate training and reduce memory usage.,AI3;AI3-01,acceleration;model_training,library,Python,https://github.com/suvojit-0x55aa/mixed-precision-pytorch,,WTFPL,mixed-precision;fp16;pytorch
319,Silice,Hardware description language for FPGA design,"A hardware description language that simplifies designing hardware algorithms with parallelism and pipelines, useful for creating custom hardware accelerators for scientific computing.",AI3;AI3-01,hardware_design;acceleration,language,C++,https://github.com/sylefeb/Silice,,NOASSERTION,fpga;hdl;hardware-acceleration
320,deep-gradient-compression,Deep Gradient Compression for distributed training,Implementation of Deep Gradient Compression (DGC) to reduce communication bandwidth requirements during distributed training of deep learning models.,AI3;AI3-01,distributed_training;compression,library,Python,https://github.com/synxlin/deep-gradient-compression,,Apache-2.0,distributed-training;gradient-compression;bandwidth-optimization
321,pytorch-distributed,Benchmark and quickstart for PyTorch distributed training,A repository providing benchmarks and quickstart guides for setting up and evaluating distributed training environments with PyTorch.,AI3;AI3-01,distributed_training;benchmarking,utility,Python,https://github.com/tczhangzhi/pytorch-distributed,,MIT,distributed-training;pytorch;benchmark
322,Qwen2-Audio-finetune,Fine-tuning toolkit for Qwen2-Audio models,"A repository specifically designed for fine-tuning the Qwen2-Audio model, supporting Distributed Data Parallel (DDP) and DeepSpeed for efficient training.",AI3;AI3-01,model_training;finetuning,workflow,Python,https://github.com/teamtee/Qwen2-Audio-finetune,,Apache-2.0,qwen2-audio;finetuning;deepspeed
323,cube-studio,Cloud-native one-stop MLOps and AI platform,"An open-source, cloud-native machine learning platform supporting the full MLOps lifecycle, including distributed training, hyperparameter search, inference serving, and LLM fine-tuning.",AI3;AI3-01,platform;model_training;mlops,platform,Python,https://github.com/tencentmusic/cube-studio,,NOASSERTION,mlops;distributed-training;llm-platform
324,TensorDiffEq,Physics-Informed Deep Learning framework on TensorFlow,"A library for Efficient and Scalable Physics-Informed Deep Learning (PINNs) and Scientific Machine Learning built on top of TensorFlow, supporting multi-worker distributed computing.",AI3;AI3-01,scientific_modeling;pinn_solver;differential_equations,library,Python,https://github.com/tensordiffeq/TensorDiffEq,,None,physics-informed-neural-networks;scientific-machine-learning;tensorflow;distributed-computing
325,Mesh TensorFlow,Distributed deep learning library for model parallelism,"A language for distributed deep learning capable of specifying a class of distributed tensor computations, enabling model parallelism for training very large models.",AI3;AI3-01,distributed_training;model_parallelism,library,Python,https://github.com/tensorflow/mesh,,Apache-2.0,distributed-training;model-parallelism;tensorflow
326,Tensor2Tensor,Library of deep learning models and datasets,"A library of deep learning models and datasets designed to make deep learning more accessible and accelerate ML research, featuring implementations of Transformers and other architectures.",AI3;AI3-01,model_training;deep_learning_models,library,Python,https://github.com/tensorflow/tensor2tensor,,Apache-2.0,deep-learning;transformer;datasets
327,ScalarLM,Unified training and inference stack for LLMs,"A unified stack for training and inference of Large Language Models, designed to streamline the lifecycle of LLM development.",AI3;AI3-01,llm_training;inference,platform,Python,https://github.com/tensorwavecloud/ScalarLM,,NOASSERTION,llm;training-stack;inference
328,ReMoE,Fully Differentiable Mixture-of-Experts implementation,"Codebase for ReMoE (Fully Differentiable Mixture-of-Experts with ReLU Routing), built on Megatron-LM, providing a specialized architecture for efficient large model training.",AI3;AI3-01,model_training;mixture_of_experts,library,Python,https://github.com/thu-ml/ReMoE,,NOASSERTION,mixture-of-experts;megatron-lm;llm-training
329,libflash_attn,Standalone Flash Attention v2 kernel,"A standalone Flash Attention v2 kernel implementation without libtorch dependency, providing optimized attention mechanisms for transformer models.",AI3;AI3-01,acceleration;attention_kernel,library,C++,https://github.com/tlc-pack/libflash_attn,,BSD-3-Clause,flash-attention;cuda;optimization
330,keypoint-detection,2D keypoint detection solver,A tool for 2D keypoint detection utilizing PyTorch Lightning and Weights & Biases for experiment tracking.,AI3,keypoint_detection;computer_vision,solver,Python,https://github.com/tlpss/keypoint-detection,,MIT,keypoint-detection;pytorch-lightning;computer-vision
331,TonY,Deep learning framework on Apache Hadoop,"TonY is a framework to natively run deep learning frameworks (like TensorFlow and PyTorch) on Apache Hadoop, enabling distributed training on big data clusters.",AI3;AI3-01,distributed_training;resource_scheduling,platform,Java,https://github.com/tony-framework/TonY,,NOASSERTION,hadoop;distributed-deep-learning;yarn
332,go-metal,Deep learning library for Go on Apple Silicon,A high-performance deep learning library for the Go programming language that leverages Apple's Metal API for GPU acceleration on Apple Silicon devices.,AI3;AI3-01,model_training;acceleration,library,Go,https://github.com/tsawler/go-metal,,MIT,deep-learning;go;metal;gpu-acceleration
333,cuSNN,GPU-accelerated Spiking Neural Networks library,"A library for simulating Spiking Neural Networks (SNNs) in C++ with strong GPU acceleration through CUDA, suitable for neuromorphic computing research.",AI3;AI3-01,neuromorphic_computing;snn_simulation,library,Cuda,https://github.com/tudelft/cuSNN,,GPL-3.0,spiking-neural-networks;cuda;neuromorphic
334,Cekirdekler,Multi-device OpenCL kernel load balancer,"A multi-device OpenCL kernel load balancer and pipeliner API for C#, designed to distribute workloads across multiple GPUs using a shared-distributed memory model.",AI3;AI3-01,gpu_acceleration;load_balancing,library,C#,https://github.com/tugrul512bit/Cekirdekler,,GPL-3.0,opencl;load-balancing;gpu-computing
335,Petastorm,Data loading library for deep learning from Parquet,"A library enabling single machine or distributed training and evaluation of deep learning models directly from datasets in Apache Parquet format, supporting TensorFlow, PyTorch, and PySpark.",AI3;AI3-01,data_loading;distributed_training,library,Python,https://github.com/uber/petastorm,,Apache-2.0,parquet;data-loading;distributed-training
336,Detoxify,Toxic comment detection models and library,"A library providing trained models and code to predict toxic comments, useful for dataset filtering and quality control in NLP research.",AI3,text_classification;data_filtering,library,Python,https://github.com/unitaryai/detoxify,,Apache-2.0,nlp;toxicity-detection;data-cleaning
337,PipeEdge,Pipeline parallelism for edge inference,A framework for pipeline parallelism designed to enable large-scale model inference on heterogeneous edge devices.,AI3;AI3-01,distributed_inference;pipeline_parallelism,library,Python,https://github.com/usc-isi/PipeEdge,,BSD-3-Clause,edge-computing;pipeline-parallelism;inference
338,OnnxStream,Lightweight ONNX inference library,"A lightweight inference library for ONNX files written in C++, capable of running large models like Stable Diffusion and Mistral on low-resource devices.",AI3;AI3-01,model_inference;edge_computing,library,C++,https://github.com/vitoplantamura/OnnxStream,,NOASSERTION,onnx;inference;edge-ai
339,veScale,PyTorch Distributed framework for hyperscale training,"A distributed training framework based on PyTorch, optimized for hyperscale training of Large Language Models (LLMs) and Reinforcement Learning (RL).",AI3;AI3-01,distributed_training;llm_training,platform,Python,https://github.com/volcengine/veScale,,Apache-2.0,distributed-training;pytorch;llm
340,PytorchAutoDrive,Segmentation and lane detection models library,"A library providing implementations of various segmentation and lane detection models based on PyTorch, including tools for training, visualization, and benchmarking.",AI3,image_segmentation;object_detection,library,Python,https://github.com/voldemortX/pytorch-auto-drive,,BSD-3-Clause,autonomous-driving;segmentation;lane-detection
341,solo-learn,Self-supervised visual representation learning library,"A library of self-supervised methods for visual representation learning, powered by PyTorch Lightning, facilitating research in unsupervised learning.",AI3,self_supervised_learning;representation_learning,library,Python,https://github.com/vturrisi/solo-learn,,MIT,self-supervised-learning;computer-vision;pytorch-lightning
342,modelparallel_pytorch,Model parallelism library for PyTorch,A library enabling model parallelism for training multiple networks across multiple GPUs using PyTorch.,AI3;AI3-01,model_parallelism;distributed_training,library,Python,https://github.com/waitwaitforget/modelparallel_pytorch,,MIT,pytorch;model-parallelism;multi-gpu
343,llm.scala,LLM training framework in Scala,An extensible implementation of a Language Model (LLM) training framework written in Scala.,AI3;AI3-01,llm_training,library,Scala,https://github.com/wassemgtk/llm.scala,,MIT,scala;llm;training-framework
344,cutlass_flash_atten_fp8,FP8 Flash Attention kernel implementation,"An implementation of Flash Attention using FP8 precision on Ada architecture GPUs via Cutlass, serving as an acceleration kernel.",AI3;AI3-01,acceleration;attention_kernel,library,Cuda,https://github.com/weishengying/cutlass_flash_atten_fp8,,None,fp8;flash-attention;cutlass;cuda
345,TernGrad,Ternary gradients implementation for reducing communication in distributed deep learning,"An implementation of Ternary Gradients (TernGrad) to reduce communication overhead in distributed deep learning training, specifically for TensorFlow.",AI3;AI3-01,distributed_training;gradient_compression,solver,Python,https://github.com/wenwei202/terngrad,,Apache-2.0,distributed-training;gradient-compression;tensorflow
