id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
353,aiida-raspa,AiiDA plugin for the RASPA molecular simulation code,"A plugin for the AiiDA provenance and workflow engine that interfaces with RASPA, a software package for simulating adsorption and diffusion of molecules in flexible nanoporous materials. It enables reproducible and provenance-tracked computational chemistry workflows.",R1;R1-05,workflow_management;simulation_interface;provenance_tracking,library,Python,https://github.com/lsmo-epfl/aiida-raspa,http://www.aiida.net,None,aiida;raspa;molecular-simulation;provenance;materials-science
354,ProvToolbox,Toolkit for creating and manipulating W3C PROV data model representations,"A Java toolkit (with bindings for other languages) for creating, converting, and manipulating representations of the W3C PROV data model. It is a fundamental tool for implementing provenance-enabled scientific applications and ensuring data lineage interoperability.",R1;R1-05,provenance_management;data_conversion;metadata_standardization,library,Java,https://github.com/lucmoreau/ProvToolbox,,None,provenance;w3c-prov;data-lineage;reproducibility
355,DataTracker,Pin tool for collecting high-fidelity data provenance from unmodified programs,DataTracker is a dynamic binary instrumentation tool based on Pin that collects high-fidelity data provenance from unmodified binaries. It is used in systems research to trace data lineage and audit information flow within applications.,R1;R1-05,provenance_tracking;dynamic_analysis;audit,solver,C++,https://github.com/m000/dtracker,,None,provenance;binary-instrumentation;pin-tool;data-lineage
356,datalad-getexec,DataLad extension for code execution during dataset retrieval,"An extension for DataLad, a distributed data management system, that allows for code execution during 'get' commands. This facilitates reproducible workflows where data retrieval involves dynamic generation or processing steps, enhancing provenance and automation in scientific data management.",R1;R1-05,data_management;workflow_automation;provenance_tracking,library,Python,https://github.com/matrss/datalad-getexec,,None,datalad;data-management;reproducibility;workflow
357,Wrapyfi,Middleware wrapper for integrating robotics messaging with deep learning frameworks,"Wrapyfi is a middleware wrapper that facilitates the integration of robotics messaging systems (like ROS, ROS2, ZeroMQ) with deep learning frameworks (such as PyTorch, TensorFlow). It enables seamless transmission of multimodal data (sensors, audio, video) across different machines and processes, supporting scientific experiments in robotics and embodied AI.",Robotics;AI,middleware;data_transmission;robotics_integration,library,Python,https://github.com/modular-ml/wrapyfi,https://wrapyfi.readthedocs.io/,MIT,robotics;middleware;deep-learning;ros;multimodal
358,PrimeHub,Open-source MLOps platform for scientific machine learning workflows,"PrimeHub is a Kubernetes-based MLOps platform designed to help data science teams manage the lifecycle of machine learning models. It provides a collaborative environment for dataset management, model training, and deployment, facilitating reproducible AI research and scientific computation.",AI;MLOps,workflow_management;model_training;deployment,platform,Shell,https://github.com/myelintek/primehub,https://docs.primehub.io/,Apache-2.0,mlops;kubernetes;data-science;platform
359,Giovanni,Web environment for visualization and analysis of NASA Earth science data,"Giovanni is an online environment developed by NASA for the display and analysis of geophysical parameters. It allows researchers to access, visualize, and analyze vast amounts of Earth science data without downloading it, while providing provenance information for data lineage tracking.",Earth Science;Geophysics,visualization;data_analysis;provenance,platform,Perl,https://github.com/nasa/Giovanni,https://giovanni.gsfc.nasa.gov/giovanni/,NASA Open Source Agreement,earth-science;visualization;nasa;provenance
360,CanvasXpress,JavaScript visualization library for genomics and scientific data,"CanvasXpress is a standalone JavaScript library for visualizing complex scientific data, particularly in genomics and proteomics (e.g., heatmaps, boxplots, scatter plots). It includes full audit trail capabilities to track data modifications and visualization parameters, supporting reproducibility in scientific analysis.",Bioinformatics;Data Visualization,visualization;audit_trail,library,R,https://github.com/neuhausi/canvasXpress,https://canvasxpress.org/,GPL-3.0,visualization;genomics;bioinformatics;audit-trail
361,nf-prov,Nextflow plugin for generating provenance reports,"nf-prov is a plugin for the Nextflow workflow manager that captures and renders provenance information for pipeline runs. It supports standard scientific provenance formats such as BioCompute Objects (BCO) and Workflow Run RO-Crate, ensuring reproducibility and transparency in bioinformatics pipelines.",Bioinformatics;Workflow,provenance;reporting;reproducibility,solver,Groovy,https://github.com/nextflow-io/nf-prov,https://github.com/nextflow-io/nf-prov,Apache-2.0,nextflow;provenance;ro-crate;biocompute-object
362,ARCtrl,Library for managing Annotated Research Contexts (ARCs) in plant science,"ARCtrl is a polyglot library designed to create, manipulate, and validate Annotated Research Contexts (ARCs), a data standard used in the NFDI4Plants infrastructure. It facilitates the management of metadata and experimental data in plant science, ensuring data interoperability and FAIR principles.",Plant Science;Data Management,metadata_management;data_standardization,library,F#,https://github.com/nfdi4plants/ARCtrl,https://github.com/nfdi4plants/ARCtrl,MIT,plant-science;metadata;arc;fair-data
363,ya2ro,Tool to convert YAML descriptions into Research Object Crates,"ya2ro is a Python package that automates the creation of Research Objects (RO-Crate) from simple YAML configuration files. It aggregates datasets, source code, and author information into a machine-readable format (RO-Crate) and generates an HTML representation, supporting scientific data packaging and provenance.",Data Science;Open Science,data_packaging;provenance;ro-crate,solver,HTML,https://github.com/oeg-upm/ya2ro,,Apache-2.0,ro-crate;research-object;provenance;yaml
364,HERITRACE,Semantic editor for GLAM data with provenance tracking,"HERITRACE is a semantic editor designed for professionals in Galleries, Libraries, Archives, and Museums (GLAM). It allows domain experts to enrich and edit cultural heritage data with semantic capabilities, featuring robust provenance tracking and change history to ensure data integrity in digital humanities research.",Digital Humanities;Heritage Science,data_enrichment;provenance;semantic_editing,platform,Python,https://github.com/opencitations/heritrace,,ISC,glam;provenance;semantic-web;digital-humanities
365,EIP-OpenMRS-SENAITE,Integration routes for OpenMRS and SENAITE LIMS,"This tool provides Apache Camel routes to integrate OpenMRS (Medical Record System) with SENAITE (Laboratory Information Management System). It automates the exchange of patient and test data between clinical and laboratory systems, facilitating lab automation and health informatics research.",Lab Automation;Health Informatics,system_integration;data_exchange;lims,library,Java,https://github.com/ozone-his/eip-openmrs-senaite,,MPL-2.0,lims;openmrs;senaite;lab-automation
366,PLUS,Provenance modeling and analysis framework,"PLUS (Provenance: Linking and Understanding Sources) is a framework designed to capture, model, and analyze the provenance of data in scientific and computing workflows. It helps researchers understand the lineage of their data, supporting reproducibility and trust in scientific results.",Data Science;Provenance,provenance_modeling;lineage_tracking,library,Java,https://github.com/plus-provenance/plus,http://www.plus-provenance.org/,NOASSERTION,provenance;data-lineage;reproducibility
367,Vera,ERAV data model implementation for citizen science,"Vera is a reference implementation of the ERAV (Entity-Record-Attribute-Value) data model, built on the wq framework. It is designed for managing complex time-series and observational data in citizen science and field research projects, facilitating flexible data collection and management.",Citizen Science;Field Research,data_management;field_data_collection,library,Python,https://github.com/powered-by-wq/vera,https://wq.io/vera,MIT,citizen-science;data-management;erav;wq
368,PROV-A,Web tool for creating provenance as Linked Open Data,PROV-A (The Provenance App) is a web-based tool that streamlines the creation and publication of provenance information adhering to the W3C PROV standard. It enables researchers to generate Linked Open Data (LOD) describing the lineage of their scientific assets.,Semantic Web;Open Science,provenance_generation;linked_data,platform,JavaScript,https://github.com/prov-a/prov-a.github.io,,MIT,provenance;linked-open-data;w3c-prov;semantic-web
369,Provena,Provenance system for modelling and simulation workflows,"Provena is a provenance system specifically designed to support modelling and simulation workflows. It captures and manages the lineage of simulation data, helping to ensure the reproducibility and auditability of computational scientific models.",Computational Science;Simulation,provenance;simulation_tracking,platform,Python,https://github.com/provena/provena,,NOASSERTION,provenance;simulation;modelling;reproducibility
