id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
716,iFLYTEK2021-Cultivated-Land-Extraction,Cultivated land extraction solution,The winning solution (1st place) for the iFLYTEK 2021 Cultivated Land Extraction from High-Resolution Remote Sensing Image Challenge. It serves as a robust baseline and tool for agricultural land segmentation.,E1;E1-03,segmentation;land_cover_classification,solver,Python,https://github.com/zhaozhen2333/iFLYTEK2021,,Apache-2.0,cultivated-land;segmentation;competition-solution;remote-sensing
717,RotaYolo,Oriented object detection with Ring-Shaped Rotated Convolution,"Implementation of RotaYolo, featuring Linear Gaussian Bounding Box Representation and Ring-Shaped Rotated Convolution for Oriented Object Detection, published in Pattern Recognition 2024.",E1;E1-03,object_detection;oriented_object_detection,solver,Python,https://github.com/zhen6618/RotaYolo,,None,oriented-object-detection;yolo;remote-sensing;rotated-bounding-box
718,DCIC22-SAR-ship-detection,SAR ship detection solution,The 2nd place solution for the DCIC 2022 Intelligent Detection of Maritime Ships challenge. It provides a pipeline for detecting ships in SAR (Synthetic Aperture Radar) imagery.,E1;E1-03,object_detection;ship_detection,solver,Python,https://github.com/zhengye1995/DCIC22-SAR-ship-detection,,Apache-2.0,sar;ship-detection;competition-solution
719,PSGAN,Generative Adversarial Network for Pan-sharpening,"PyTorch implementation of PSGAN (Pan-sharpening GAN) for remote sensing image pan-sharpening, as published in IEEE TGRS 2021. It fuses high-resolution panchromatic images with low-resolution multispectral images.",E1;E1-03,image_enhancement;pan_sharpening,solver,Python,https://github.com/zhysora/PSGan-Family,,None,pan-sharpening;gan;remote-sensing;image-fusion
720,SSRN,Spectral-Spatial Residual Network for HSI classification,"TensorFlow/Keras implementation of Spectral-Spatial Residual Network (SSRN) for Hyperspectral Image Classification, a 3D deep learning framework published in IEEE TGRS.",E1;E1-03,classification;hyperspectral_analysis,solver,Python,https://github.com/zilongzhong/SSRN,,NOASSERTION,hyperspectral;classification;deep-learning;ssrn
721,SSTN,Spectral-Spatial Transformer Network for HSI classification,"PyTorch implementation of Spectral-Spatial Transformer Networks (SSTN) for hyperspectral image classification, providing a Factorized Architecture Search (FAS) framework.",E1;E1-03,classification;hyperspectral_analysis,solver,Python,https://github.com/zilongzhong/SSTN,,None,hyperspectral;transformer;classification;architecture-search
722,D-LinkNet,Road extraction network with dilated convolution,"Implementation of D-LinkNet, a LinkNet architecture with pretrained encoder and dilated convolution, designed for high-resolution satellite imagery road extraction. It was a winning solution in the DeepGlobe Road Extraction Challenge.",E1;E1-03,segmentation;road_extraction,solver,Python,https://github.com/zlckanata/DeepGlobe-Road-Extraction-Challenge,,MIT,road-extraction;deepglobe;segmentation;satellite-imagery
723,PolyWorld,Polygonal building extraction with Graph Neural Networks,"Implementation of PolyWorld, a method for extracting buildings as polygons from satellite images using Graph Neural Networks. It directly predicts building vertices and their connections.",E1;E1-03,segmentation;building_extraction,solver,Python,https://github.com/zorzi-s/PolyWorldPretrainedNetwork,,NOASSERTION,building-extraction;gnn;polygon;remote-sensing
724,EDNet,Edge-Optimized Small Target Detection in UAV Imagery,"Implementation of EDNet, a deep learning model optimized for detecting small targets in UAV (Unmanned Aerial Vehicle) imagery, with a focus on edge information.",E1;E1-03,object_detection;small_object_detection,solver,Python,https://github.com/zsniko/EDNet,,AGPL-3.0,uav;small-object-detection;remote-sensing
725,Road-Extraction-Algorithms,Collection of road extraction algorithms,A repository implementing various algorithms for road extraction from remote sensing images.,E1;E1-03,segmentation;road_extraction,solver,Python,https://github.com/zstar1003/Road-Extraction,,None,road-extraction;remote-sensing;algorithms
726,SAR Ship Detection,Fast detection algorithm for SAR images,A fast detection algorithm implementation for detecting ships in Synthetic Aperture Radar (SAR) images.,E1;E1-03,object_detection;ship_detection,solver,Python,https://github.com/zuowk/ship-detection,,None,sar;ship-detection;remote-sensing
727,Scale-Sets-Image-Analysis-Toolkit,Toolkit for segmentation of remote sensing images,"A Scale-Sets Toolkit designed for the segmentation and analysis of remote sensing images, likely implementing object-based image analysis (OBIA) methods.",E1;E1-03,segmentation;image_analysis,library,,https://github.com/zwhoo/Scale-Sets-Image-Analysis-Toolkit,,None,segmentation;remote-sensing;scale-sets;obia
728,Efficient-Transformer,Efficient Swin Transformer for remote sensing segmentation,"An efficient transformer model improved based on Swin Transformer, specifically applied to and optimized for remote sensing image segmentation tasks.",E1;E1-03,segmentation;semantic_segmentation,solver,Python,https://github.com/zyxu1996/Efficient-Transformer,,Apache-2.0,transformer;swin-transformer;segmentation;remote-sensing
729,PdRSCD,Remote sensing change detection tool based on PaddlePaddle framework,"A remote sensing change detection toolkit built upon the PaddlePaddle deep learning framework, providing implementations of various change detection algorithms.",E1;E1-04,change_detection;image_analysis,solver,Python,https://github.com/3SPP/PdRSCD,,Apache-2.0,paddlepaddle;remote-sensing;change-detection
730,MaskCD,Mask classification-based network for remote sensing change detection,"The official PyTorch implementation of MaskCD, a network that approaches remote sensing change detection through mask classification techniques.",E1;E1-04,change_detection;image_segmentation,solver,Python,https://github.com/AI4RS/MaskCD,,MIT,pytorch;mask-classification;change-detection
731,TinyCD,Lightweight deep learning model for change detection,"A lightweight and efficient deep learning model designed for change detection tasks, focusing on reducing model size while maintaining performance.",E1;E1-04,change_detection;model_compression,solver,Python,https://github.com/AndreaCodegoni/Tiny_model_4_CD,,None,deep-learning;lightweight-model;change-detection
732,PlotToSat,Time-series extraction tool for Sentinel-1 and Sentinel-2 data,A tool designed to extract time-series data from Sentinel-1 and Sentinel-2 satellite imagery for multiple plot regions.,E1;E1-04,data_extraction;time_series_analysis,solver,Jupyter Notebook,https://github.com/Art-n-MathS/PlotToSat,,GPL-3.0,sentinel-1;sentinel-2;time-series
733,OpenCDT,Conceptual aircraft design tool,An open-source conceptual aircraft design tool developed by the research institution Bauhaus Luftfahrt e.V.,E1;Physics/Engineering,aircraft_design;simulation,solver,Java,https://github.com/BauhausLuftfahrt/OpenCDT,,EPL-1.0,aircraft-design;engineering;simulation
734,CDLab,Benchmark framework for deep learning-based change detection,A repository serving as a development and benchmarking platform for various deep learning-based change detection methods in remote sensing.,E1;E1-04,change_detection;benchmarking,platform,Python,https://github.com/Bobholamovic/CDLab,,Unlicense,benchmark;deep-learning;change-detection
735,ChangeDetectionToolbox,MATLAB toolbox for remote sensing change detection,A MATLAB-based toolbox providing implementations of various algorithms for change detection in remote sensing imagery.,E1;E1-04,change_detection;image_processing,library,MATLAB,https://github.com/Bobholamovic/ChangeDetectionToolbox,,None,matlab;toolbox;remote-sensing
736,ESCNet,Superpixel-enhanced change detection network,"Implementation of ESCNet, an end-to-end network leveraging superpixels for change detection in very high-resolution remote sensing images.",E1;E1-04,change_detection;superpixel_segmentation,solver,C++,https://github.com/Bobholamovic/ESCNet,,MIT,superpixel;deep-learning;vhr-images
737,S1Tiling,Sentinel-1 time series tiling and ARD generation tool,"A tool developed by CNES for processing Sentinel-1 data into Analysis Ready Data (ARD) time series, handling tiling and orthorectification.",E1;E1-04,data_processing;orthorectification,solver,Python,https://github.com/CNES/S1Tiling,,Apache-2.0,sentinel-1;cnes;time-series
738,ChangeDetectionRepository,Collection of traditional and deep learning change detection methods,"A comprehensive repository containing implementations of various change detection algorithms, including traditional methods (SFA, MAD) and deep learning models (SiamCRNN, DSFA).",E1;E1-04,change_detection;algorithm_collection,library,Python,https://github.com/ChenHongruixuan/ChangeDetectionRepository,,MIT,deep-learning;traditional-methods;change-detection
739,ChangeMamba,Spatio-temporal state space model for change detection,"Implementation of ChangeMamba, a remote sensing change detection model based on the Mamba (State Space Model) architecture for capturing spatio-temporal features.",E1;E1-04,change_detection;spatiotemporal_modeling,solver,Python,https://github.com/ChenHongruixuan/ChangeMamba,,Apache-2.0,mamba;state-space-model;change-detection
740,DSMSCN,Deep Siamese Multi-scale Convolutional Neural Network for CD,Tensorflow implementation of the Deep Siamese Multi-scale Convolutional Neural Network (DSMSCN) for change detection in multi-temporal VHR images.,E1;E1-04,change_detection;deep_learning,solver,Python,https://github.com/ChenHongruixuan/DSMSCN,,MIT,tensorflow;siamese-network;change-detection
741,ObjFormer,Object-guided transformer for land-cover change detection,"Implementation of ObjFormer, a network that learns land-cover changes from satellite and map data using an object-guided transformer approach.",E1;E1-04,change_detection;land_cover_mapping,solver,Python,https://github.com/ChenHongruixuan/ObjFormer,,None,transformer;object-guided;land-cover
742,SiamCRNN,Deep Siamese Convolutional Recurrent Neural Network for CD,"Implementation of SiamCRNN, a model combining Siamese CNNs and RNNs for change detection in multisource VHR images.",E1;E1-04,change_detection;deep_learning,solver,Python,https://github.com/ChenHongruixuan/SiamCRNN,,MIT,cnn-rnn;siamese-network;change-detection
743,Free-shared-Spatiotemporal-method-of-remote-sensing,Library of spatiotemporal fusion methods for remote sensing,A repository providing implementations of various spatiotemporal fusion algorithms for remote sensing data.,E1;E1-04,spatiotemporal_fusion;data_processing,library,Python,https://github.com/ChenlieShi-NWU/Free-shared-Spatiotemporal-method-of-remote-sensing-,,None,spatiotemporal-fusion;remote-sensing;algorithm-collection
