id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
786,Spyglass,Neuroscience data analysis framework for reproducible research,"A data analysis framework designed for reproducible research in neuroscience, specifically handling complex data pipelines for electrophysiology and related data.",N2;N2-01,data_analysis;pipeline_management;reproducibility,framework,Jupyter Notebook,https://github.com/LorenFrankLab/spyglass,,MIT,neuroscience;data-analysis;reproducibility;pipeline
787,MiniAnalysis,Matlab software for measuring miniature events in patch clamp electrophysiology,MATLAB software designed for the detection and measurement of frequency and amplitude of miniature events in patch clamp electrophysiology data.,N2;N2-01,event_detection;electrophysiology;patch_clamp,solver,MATLAB,https://github.com/LurLab-UCI/MiniAnalysis,,GPL-3.0,electrophysiology;patch-clamp;event-detection;matlab
788,OEvent,Neural oscillation event detection and analysis,"A tool for the detection and analysis of neural oscillation events, developed by the Nathan Kline Institute.",N2;N2-01,event_detection;oscillation_analysis,solver,Python,https://github.com/NathanKlineInstitute/OEvent,,MIT,neural-oscillation;event-detection;neuroscience
789,Elephant,Electrophysiology Analysis Toolkit,"Elephant (Electrophysiology Analysis Toolkit) is an open-source library for the analysis of electrophysiological data, including spike trains, LFPs, and analog signals.",N2;N2-01,spike_sorting;lfp_analysis;signal_processing;statistics,library,Python,https://github.com/NeuralEnsemble/elephant,http://elephant.readthedocs.io/,BSD-3-Clause,electrophysiology;spike-trains;lfp;data-analysis
790,pyelectro,Analysis of electrophysiology in Python,"A Python library for the analysis of electrophysiological data, providing functions to extract features from voltage traces.",N2;N2-01,feature_extraction;electrophysiology_analysis,library,Python,https://github.com/NeuralEnsemble/pyelectro,,BSD-3-Clause,electrophysiology;feature-extraction;python
791,nirstorm,Brainstorm plugin for fNIRS data analysis,A plugin for the Brainstorm software dedicated to the analysis of functional Near-Infrared Spectroscopy (fNIRS) data.,N2;N2-01,fnirs_analysis;brainstorm_plugin,solver,MATLAB,https://github.com/Nirstorm/nirstorm,,GPL-3.0,fnirs;brainstorm;neuroimaging
792,DOMINO-SEE,Detection Of Multi-layer INterconnected Occurrences for Spatial Extreme Events,"A tool for detecting multi-layer interconnected occurrences for spatial extreme events, likely used in climate or earth science research.",Climate_Science,event_detection;spatial_analysis;extreme_events,solver,Jupyter Notebook,https://github.com/PREP-NexT/DOMINO-SEE,,GPL-3.0,climate-science;extreme-events;spatial-analysis
793,rippl-AI,Machine learning approaches for sharp-wave ripple detection,An open toolbox containing several machine learning approaches for the detection of sharp-wave ripples in electrophysiological data.,N2;N2-01,ripple_detection;event_detection;machine_learning,solver,PureBasic,https://github.com/PridaLab/rippl-AI,,None,sharp-wave-ripples;neuroscience;machine-learning
794,SpikeInterface,A unified Python framework for spike sorting and extracellular electrophysiology data analysis,"SpikeInterface is a Python module designed to unify and simplify the analysis of extracellular electrophysiology data. It provides a flexible and robust platform for building spike sorting pipelines, wrapping multiple external spike sorters (e.g., Kilosort, IronClust) into a common interface. It handles data preprocessing, sorting, post-processing, and validation.",N2;N2-01,spike_sorting;signal_preprocessing;data_standardization,workflow,Python,https://github.com/SpikeInterface/spikeinterface,https://spikeinterface.readthedocs.io/,MIT,spike-sorting;electrophysiology;neuroscience;pipeline
795,SpikeInterface-GUI,Graphical user interface for the SpikeInterface electrophysiology analysis framework,"SpikeInterface-GUI provides a desktop-based graphical interface for visualizing and curating the results of spike sorting pipelines built with SpikeInterface. It allows researchers to inspect waveforms, cross-correlograms, and spike trains interactively.",N2;N2-01,scientific_visualization;manual_curation,application,Python,https://github.com/SpikeInterface/spikeinterface-gui,https://github.com/SpikeInterface/spikeinterface-gui,MIT,gui;visualization;spike-sorting;curation
796,BLINKER,Automated pipeline for detecting and correcting eye blink artifacts in EEG data,"BLINKER (EEG-Blinks) is a MATLAB toolbox designed to automatically detect, characterize, and correct eye blink artifacts in EEG signals. It provides a standardized pipeline for handling one of the most common sources of noise in electroencephalography.",N2;N2-01,artifact_removal;event_detection;signal_preprocessing,solver,MATLAB,https://github.com/VisLab/EEG-Blinks,,None,eeg;artifact-removal;blinks;matlab
797,EEG-Clean-Tools,Collection of MATLAB tools for standardized EEG signal preprocessing,"EEG-Clean-Tools provides a set of MATLAB functions and pipelines for cleaning EEG data. It focuses on standardized preprocessing steps, including filtering, artifact rejection, and signal quality assessment, often used in conjunction with the BLINKER toolbox.",N2;N2-01,signal_preprocessing;denoising;quality_control,library,MATLAB,https://github.com/VisLab/EEG-Clean-Tools,,None,eeg;preprocessing;denoising;matlab
798,BrainBeats,EEGLAB plugin for joint processing of EEG and cardiovascular signals,"The BrainBeats toolbox is an EEGLAB plugin designed to allow joint processing and analysis of EEG and cardiovascular signals (ECG/PPG), facilitating research into heart-brain interactions.",N2;N2-01,signal_processing;multimodal_analysis,solver,MATLAB,https://github.com/amisepa/BrainBeats,,GPL-3.0,eeg;ecg;eeglab-plugin;heart-brain
799,DSI (Distributed Source Imaging),Distributed EEG source imaging toolbox for EEGLAB,"A toolbox for EEGLAB that provides distributed source imaging capabilities, allowing researchers to estimate brain source activity from scalp EEG signals.",N2;N2-01,source_imaging;inverse_problem,solver,MATLAB,https://github.com/aojeda/dsi,,None,eeg;source-imaging;eeglab-plugin
800,headModel,Head modeling toolbox for EEG forward and inverse problems,"The headModel toolbox for MATLAB/EEGLAB encapsulates common routines for EEG forward and inverse problems in a single interface, facilitating electromagnetic source imaging.",N2;N2-01,forward_modeling;inverse_problem,library,MATLAB,https://github.com/aojeda/headModel,,NOASSERTION,eeg;head-model;eeglab-toolbox
801,LORETA-KEY Plugin,EEGLAB plugin to export data to LORETA-KEY software,A plugin for EEGLAB that facilitates the export of EEG data to the LORETA-KEY software for source localization analysis.,N2;N2-01,data_export;interoperability,solver,MATLAB,https://github.com/arnodelorme/loretaplugin,,MIT,eeg;loreta;eeglab-plugin
802,Microstate EEGlab toolbox,Toolbox for EEG microstate analysis within EEGLAB,"An EEGLAB toolbox dedicated to the analysis of EEG microstates, providing methods for identifying and quantifying quasi-stable voltage topographies.",N2;N2-01,microstate_analysis;pattern_recognition,solver,MATLAB,https://github.com/atpoulsen/Microstate-EEGlab-toolbox,,None,eeg;microstates;eeglab-toolbox
803,NeuroExpress,Patch clamp data analysis software,"Software designed for the analysis of patch clamp electrophysiological data, facilitating the processing of neuronal recordings.",N2;N2-01,electrophysiology_analysis;patch_clamp,solver,AGS Script,https://github.com/attilaszuc/NeuroExpress-patch-clamp-analysis,,None,patch-clamp;electrophysiology;neuroscience
804,pyret,Python tools for analysis of neurophysiology data,"A Python package providing tools for the analysis of neurophysiological data, with a focus on retinal physiology and spike train analysis.",N2;N2-01,spike_analysis;receptive_field_estimation,library,Python,https://github.com/baccuslab/pyret,,MIT,neurophysiology;retina;spike-trains
805,nigeLab,Neurophysiological data analysis toolbox,"A MATLAB toolbox for neurophysiological data analysis, designed to bridge engineering methods with physiological applications.",N2;N2-01,signal_processing;data_analysis,library,MATLAB,https://github.com/barbaLab/nigeLab,,GPL-3.0,neurophysiology;matlab;signal-processing
806,mne_tools,Helper tools for MNE-Python EEG analysis,A collection of utility functions and tools to extend the functionality of the MNE-Python toolbox for EEG data analysis.,N2;N2-01,data_analysis;visualization,library,Python,https://github.com/behinger/mne_tools,,None,eeg;mne-python;utilities
807,PyTorch Geometric Temporal,Spatiotemporal Signal Processing with Neural Machine Learning Models,"A temporal extension library for PyTorch Geometric, designed for deep learning on dynamic graphs and spatiotemporal signals, applicable to brain connectivity analysis and other scientific domains.",N2;N2-01,modeling;deep_learning,library,Python,https://github.com/benedekrozemberczki/pytorch_geometric_temporal,https://pytorch-geometric-temporal.readthedocs.io/,MIT,graph-neural-networks;spatiotemporal;deep-learning
808,EEGLAB-specparam,MATLAB wrapper for the spectral parametrization (FOOOF) toolkit,"An EEGLAB plugin that wraps the FOOOF (Fitting Oscillations & One Over F) algorithm, allowing for spectral parametrization of EEG data within the EEGLAB environment.",N2;N2-01,spectral_analysis;feature_extraction,solver,MATLAB,https://github.com/bfbarry/EEGLAB-specparam,,None,eeg;fooof;spectral-analysis;eeglab-plugin
809,BEST Toolbox,Behavioral State Analysis using EEG,"A Python package for behavioral state analysis using EEG, including tools for automated sleep classification of long-term iEEG data and artifact removal.",N2;N2-01,sleep_staging;artifact_removal;behavioral_analysis,library,Python,https://github.com/bnelair/best-toolbox,,BSD-3-Clause,eeg;sleep-analysis;ieeg;behavioral-state
810,Brainstorm,"Comprehensive open-source application for MEG, EEG, fNIRS, ECoG, sEEG, and electrophysiology analysis","Brainstorm is a collaborative, open-source application dedicated to the analysis of brain recordings: MEG, EEG, fNIRS, ECoG, sEEG, and multi-unit electrophysiology. It provides a rich graphical interface and a comprehensive scripting environment for data visualization, artifact removal, source estimation, and statistical analysis.",N2;N2-01;N1,signal_processing;source_localization;visualization;artifact_removal,platform,MATLAB,https://github.com/brainstorm-tools/brainstorm3,https://neuroimage.usc.edu/brainstorm/,GPL-3.0,meg;eeg;electrophysiology;neuroimaging;source-estimation
811,ecogVIS,Time series visualizer and data processing tool for ECoG signals in NWB format,"ecogVIS is a Python-based tool designed for the visualization and processing of Electrocorticography (ECoG) signals stored in Neurodata Without Borders (NWB) files. It allows users to inspect time-series data, visualize spectral features, and perform basic signal processing tasks directly on NWB datasets.",N2;N2-01,visualization;signal_processing,solver,Python,https://github.com/catalystneuro/ecogVIS,,BSD-3-Clause,ecog;nwb;visualization;neuroscience
