id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
234,GIANT-Citation-String-Generator,Script to generate synthetic annotated bibliographic reference strings,A tool designed to generate tagged XML citation strings for training and evaluating citation parsing algorithms. It supports the creation of large-scale synthetic datasets for bibliometric analysis.,G1;G1-02,data_generation;citation_parsing,solver,JavaScript,https://github.com/BeelGroup/GIANT-The-1-Billion-Annotated-Synthetic-Bibliographic-Reference-String-Dataset,,MIT,synthetic-data;citation-parsing;bibliometrics
235,citation-network-explorer,Interactive tool for exploring and visualizing local citation networks,A web-based tool that allows users to visualize and explore citation networks. It helps researchers understand the connections between papers and discover relevant literature through network visualization.,G1;G1-02,visualization;network_analysis,solver,JavaScript,https://github.com/CitationGecko/citation-network-explorer,,MIT,visualization;citation-network;literature-review
236,CiteGraph,Web-based visualizer for citation graphs,"A web application for visualizing citation graphs, enabling users to interactively explore the relationships between scientific publications.",G1;G1-02,visualization;network_analysis,solver,Java,https://github.com/Citegraph/citegraph,,MIT,visualization;citation-graph;bibliometrics
237,citation-graph-builder,Tool for creating and visualizing citation networks from PDFs and APIs,A tool that combines citation data obtained from parsing paper PDF files and querying bibliographic APIs to create and visualize citation networks. Developed by Forschungszentrum Jülich (FZJ).,G1;G1-02,visualization;network_construction;pdf_parsing,solver,TeX,https://github.com/FZJ-IEK3-VSA/citation-graph-builder,,MIT,citation-network;visualization;bibliometrics
238,BibliometricVisualization,Integrated platform for bibliometric visualization and analysis,"A bibliometric visualization platform that integrates Gestalt design principles, keyword extraction, temporal algorithms, machine learning, and large language models to analyze and visualize scientific literature data.",G1;G1-02,visualization;bibliometrics;keyword_extraction,platform,JavaScript,https://github.com/FengDushuo/BibliometricVisualization,,MIT,bibliometrics;visualization;llm
239,OneCite,Intelligent toolkit for parsing and formatting academic references,"A toolkit designed to automatically parse, complete, and format academic references. It supports the Model Context Protocol (MCP) and aids in managing bibliographic data.",G1;G1-02,reference_parsing;formatting;metadata_completion,solver,Python,https://github.com/HzaCode/OneCite,,MIT,reference-management;parsing;formatting
240,PubTrends,Scientific literature explorer for visualizing and analyzing research trends and citation networks,A tool that runs searches on Pubmed or Semantic Scholar and allows users to explore the high-level structure of result papers through visualization and topological analysis.,G1;G1-02,literature_exploration;citation_network_analysis;visualization,application,Jupyter Notebook,https://github.com/JetBrains-Research/pubtrends,,Apache-2.0,scientometrics;visualization;literature-review
241,MeDuSA,Fine-resolution cellular deconvolution method for RNA-seq data,"A method that leverages scRNA-seq data as a reference to estimate cell-state abundance in bulk RNA-seq data, useful for biological data analysis.",Bioinformatics;Genomics,deconvolution;abundance_estimation,solver,R,https://github.com/JianYang-Lab/MeDuSA,,None,rna-seq;deconvolution;single-cell
242,novelpy,Python package for computing bibliometric novelty indicators,"A library designed to compute various novelty indicators for scientific publications based on co-occurrence matrices of references, keywords, or other metadata.",G1;G1-02;Scientometrics,bibliometrics;novelty_detection;indicator_calculation,library,Python,https://github.com/Kwirtz/novelpy,,MIT,bibliometrics;novelty;indicators
243,Local Citation Network,Web application for literature review using local citation networks,"A tool that helps scientists perform literature reviews by visualizing and analyzing local citation networks using metadata from OpenAlex, Semantic Scholar, and Crossref.",G1;G1-02,literature_review;citation_network_visualization;metadata_aggregation,platform,JavaScript,https://github.com/LocalCitationNetwork/LocalCitationNetwork.github.io,https://localcitationnetwork.github.io,GPL-3.0,citation-network;literature-review;openalex
244,scimeetr,R package and Shiny app for bibliometric analysis and mapping,"A suite of functions and a web interface to load bibliometric data, create networks, identify research communities, and generate reading lists.",G1;G1-02;Scientometrics,bibliometrics;network_mapping;community_detection,library,R,https://github.com/MaximeRivest/scimeetr,,MIT,bibliometrics;shiny;r-package
245,LitStudy,Python library for automated scientific literature analysis,"A Python package that enables researchers to perform literature analysis, including searching, refining, and visualizing bibliometric data within Jupyter notebooks.",G1;G1-02;Scientometrics,literature_analysis;bibliometrics;visualization,library,Python,https://github.com/NLeSC/litstudy,https://nlesc.github.io/litstudy/,Apache-2.0,literature-analysis;bibliometrics;python
246,bibtexParseJs,JavaScript library for parsing BibTeX files,"A library maintained by ORCID for parsing BibTeX formatted citations into JSON, facilitating the handling of bibliographic data in web applications.",G1;G1-02,parsing;citation_processing,library,JavaScript,https://github.com/ORCID/bibtexParseJs,,MIT,bibtex;parser;javascript
247,talaria_bibtex,OCaml library for parsing BibTeX files,"A parser for BibTeX files written in OCaml, useful for processing bibliographic databases in functional programming environments.",G1;G1-02,parsing;bibliography_management,library,OCaml,https://github.com/Octachron/talaria_bibtex,,NOASSERTION,bibtex;parser;ocaml
248,Equi7Grid,Spatial reference system optimized for global high-resolution raster data,"A Python package defining the Equi7Grid, a spatial reference system designed to handle global high-resolution raster data efficiently with minimal distortion.",Earth Science;GIS,spatial_referencing;raster_processing;grid_definition,library,Python,https://github.com/TUW-GEO/Equi7Grid,,MIT,gis;raster;spatial-reference
249,metaknowledge,Python library for bibliometric and network analysis,"A comprehensive Python library designed for doing bibliometric and network analysis in science and health policy research, supporting parsing, analysis, and visualization of citation data.",G1;G1-02;Scientometrics,bibliometrics;network_analysis;citation_parsing,library,Python,https://github.com/UWNETLAB/metaknowledge,https://metaknowledge.readthedocs.io/,GPL-2.0,bibliometrics;network-analysis;python
250,pybibx,AI-powered bibliometric and scientometric Python library,"A Python library that integrates artificial intelligence tools for performing bibliometric and scientometric analyses, including data processing and visualization.",G1;G1-02;Scientometrics,bibliometrics;scientometrics;ai_analysis,library,Python,https://github.com/Valdecy/pybibx,,NOASSERTION,bibliometrics;ai;python
251,Scholia,Wikidata-based scholarly profile visualization tool,"A web service and tool that generates scholarly profiles for researchers, organizations, and topics using data from Wikidata, visualizing citation networks and research outputs.",G1;G1-02;Scientometrics,scholarly_profiling;visualization;wikidata_integration,service,JavaScript,https://github.com/WDscholia/scholia,https://scholia.toolforge.org/,GPL-3.0,wikidata;scientometrics;visualization
252,biblicit,Citation extraction tool for PDF documents,"A Ruby-based utility developed by Academia.edu to extract and parse citations directly from PDF files of scientific papers, facilitating metadata retrieval and citation network construction.",Sci Knowledge;G1-02,citation_extraction;pdf_parsing,solver,Ruby,https://github.com/academia-edu/biblicit,,Apache-2.0,citation-extraction;pdf-parsing;bibliometrics
253,biblib,Robust BibTeX parser and processing library,"A simple yet faithful BibTeX parser for Python 3 that handles common BibTeX idiosyncrasies, allowing for the manipulation, normalization, and analysis of bibliographic databases.",Sci Knowledge;G1-02,metadata_parsing;bibliography_management,library,Python,https://github.com/aclements/biblib,,MIT,bibtex;parser;bibliography
254,Academic Review Tool (ART),Automated pipeline for academic literature review and bibliometrics,"A Python package developed by the Alan Turing Institute to streamline the process of academic reviews. It provides capabilities for discovering, retrieving, and analyzing academic literature at scale, supporting systematic reviews and bibliometric studies.",Sci Knowledge;G1-02,literature_review;bibliometrics;systematic_review,workflow,Python,https://github.com/alan-turing-institute/academic_review_tool,,GPL-3.0,systematic-review;bibliometrics;literature-search
255,S2AND,Semantic Scholar's Author Name Disambiguation algorithm,The official implementation of the Author Name Disambiguation (AND) algorithm used by Semantic Scholar. It provides a unified framework and evaluation suite for clustering author signatures into distinct author entities within bibliographic databases.,Sci Knowledge;G1-02,author_disambiguation;entity_resolution,solver,Python,https://github.com/allenai/S2AND,https://www.semanticscholar.org/product/api,NOASSERTION,author-disambiguation;clustering;bibliometrics
