id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
764,nf-core/scrnaseq,Single-cell RNA-Seq processing pipeline,"A pipeline for processing single-cell RNA-Seq data from barcode-based protocols (10x, DropSeq, SmartSeq), supporting alignment and empty-droplet detection.",D1;D1-04,single_cell_analysis;expression_quantification,workflow,Nextflow,https://github.com/nf-core/scrnaseq,https://nf-co.re/scrnaseq,MIT,single-cell;rna-seq;10x-genomics;nextflow
765,nf-core/smrnaseq,Small-RNA sequencing analysis pipeline,"A bioinformatics pipeline dedicated to the analysis of small-RNA sequencing data, including miRNA identification and quantification.",D1;D1-04,small_rna_analysis;mirna_profiling,workflow,Nextflow,https://github.com/nf-core/smrnaseq,https://nf-co.re/smrnaseq,MIT,small-rna;mirna;sequencing;nextflow
766,nf-core/spatialvi,Spatial transcriptomics processing pipeline,"A pipeline for processing spatially-resolved gene counts alongside image data, specifically designed for 10x Genomics Visium transcriptomics.",D1;D1-04,spatial_transcriptomics;image_processing,workflow,Nextflow,https://github.com/nf-core/spatialvi,https://nf-co.re/spatialvi,MIT,spatial-transcriptomics;visium;10x;nextflow
767,nf-core/taxprofiler,Multi-taxonomic profiling pipeline for metagenomic data,A highly parallelized pipeline for taxonomic profiling of shotgun short- and long-read metagenomic data using multiple profiling tools.,D1;D1-04,metagenomic_profiling;taxonomic_classification,workflow,Nextflow,https://github.com/nf-core/taxprofiler,https://nf-co.re/taxprofiler,MIT,metagenomics;taxonomy;profiling;nextflow
768,nf-core/viralrecon,Viral assembly and variant calling pipeline,"A bioinformatics pipeline for the assembly of viral genomes and intrahost/low-frequency variant calling, useful for viral surveillance.",D1;D1-04,viral_genomics;assembly;variant_calling,workflow,Nextflow,https://github.com/nf-core/viralrecon,https://nf-co.re/viralrecon,MIT,viral-genomics;covid-19;assembly;nextflow
769,b2luigi,Workflow scheduling library for Belle II analysis (basf2),A Python library extending Luigi to handle task scheduling and batch job execution specifically for the Belle II Analysis Software Framework (basf2) in high-energy physics.,D1;D1-04,workflow_scheduling;hep_analysis,library,Python,https://github.com/nils-braun/b2luigi,https://b2luigi.readthedocs.io/,GPL-3.0,high-energy-physics;workflow;luigi;basf2
770,distiller-nf,Modular Hi-C mapping pipeline,A Nextflow-based data processing pipeline for mapping and processing Hi-C (chromosome conformation capture) data.,D1;D1-04,hic_mapping;genome_structure_analysis,workflow,Groovy,https://github.com/open2c/distiller-nf,https://github.com/open2c/distiller-nf,MIT,hi-c;genomics;mapping;nextflow
771,OpenMOLE,Workflow engine for exploration of simulation models,"A platform designed for the exploration, calibration, and sensitivity analysis of scientific simulation models using high-throughput computing.",D1;D1-04,simulation_exploration;model_calibration;sensitivity_analysis,platform,Scala,https://github.com/openmole/openmole,https://openmole.org/,AGPL-3.0,simulation;workflow;hpc;model-exploration
772,neoantigen-vaccine-pipeline,Pipeline for patient-specific cancer neoantigen vaccine selection,A bioinformatics pipeline that processes sequencing data to identify and select patient-specific cancer neoantigens for vaccine development.,D1;D1-04,neoantigen_prediction;vaccine_design;immunotherapy,workflow,Python,https://github.com/openvax/neoantigen-vaccine-pipeline,,Apache-2.0,cancer-immunotherapy;neoantigen;bioinformatics;pipeline
773,ASAP,Automated bacterial genome assembly and analysis pipeline,"A scalable pipeline for the assembly, annotation, and analysis of bacterial genomes, integrating multiple bioinformatics tools.",D1;D1-04,genome_assembly;genome_annotation;bacterial_genomics,workflow,Groovy,https://github.com/oschwengers/asap,https://github.com/oschwengers/asap,GPL-3.0,bacteria;assembly;annotation;pipeline
774,widget-bandsplot,Jupyter widget for plotting electronic band structures,A Jupyter widget designed for the visualization of electronic band structures and density of states (DOS) in materials science and physics.,D1;D1-04,electronic_structure_visualization;band_structure_analysis,library,Jupyter Notebook,https://github.com/osscar-org/widget-bandsplot,https://osscar-org.github.io/widget-bandsplot/,NOASSERTION,materials-science;physics;visualization;jupyter-widget
775,SciLuigi,Helper library for writing scientific workflows in Luigi,"A lightweight wrapper around Spotify's Luigi workflow library, designed to make writing scientific workflows more fluent, flexible, and modular. It addresses specific needs in bioinformatics and computational science pipelines.",D1;D1-04,workflow_management;pipeline_orchestration,library,Python,https://github.com/pharmbio/sciluigi,,MIT,luigi;workflow;bioinformatics;pipeline
776,Python Workflow Definition,Interoperability layer for materials science workflows,"A project defining common python interfaces for workflows in materials science, enabling interoperability between different workflow engines like AiiDA, Jobflow, and PyIron.",D1;D1-04,workflow_interoperability;materials_informatics,library,Jupyter Notebook,https://github.com/pythonworkflow/python-workflow-definition,,BSD-3-Clause,materials-science;workflow;interoperability;aiida;pyiron
777,What the Phage,Phage identification and annotation pipeline,A Nextflow-based bioinformatics pipeline for the identification and annotation of bacteriophage sequences from metagenomic data. It integrates multiple phage detection tools into a reproducible workflow.,D1;D1-04,phage_identification;metagenomics;pipeline,workflow,Nextflow,https://github.com/replikation/What_the_Phage,,GPL-3.0,bioinformatics;nextflow;phage;metagenomics
778,Aviary,Metagenomics hybrid assembly and binning pipeline,A comprehensive pipeline for hybrid assembly (using long and short reads) and recovery of Metagenome-Assembled Genomes (MAGs). It automates the workflow from raw reads to high-quality bins.,D1;D1-04,genome_assembly;metagenomics;pipeline,workflow,Python,https://github.com/rhysnewell/aviary,,GPL-3.0,metagenomics;assembly;mag-recovery;bioinformatics
779,law,Luigi Analysis Workflow for High Energy Physics,"A python package to build complex and large-scale task workflows. It extends Luigi with features specifically useful for High Energy Physics (HEP) analyses, such as remote job submission (HTCondor, Slurm) and environment sandboxing.",D1;D1-04,workflow_management;physics_analysis,library,Python,https://github.com/riga/law,https://law.readthedocs.io,BSD-3-Clause,high-energy-physics;luigi;workflow;batch-processing
780,NetworkCommons,Platform for inferring context-specific protein interaction networks,A community-driven platform designed to simplify access to tools and resources for inferring context-specific protein interaction networks by integrating context-agnostic prior knowledge with omics data.,D1;D4,network_inference;omics_integration,platform,Python,https://github.com/saezlab/networkcommons,,GPL-3.0,protein-interaction;network-inference;omics;bioinformatics
781,scDataset,Scalable data loading library for large-scale single-cell omics,"A Python library designed for efficient and scalable data loading of large-scale single-cell omics data, facilitating deep learning applications in bioinformatics.",D1;D1-04,data_loading;single_cell_analysis,library,Python,https://github.com/scDataset/scDataset,,MIT,single-cell;omics;data-loader;deep-learning
782,SciPipe,Workflow library for building complex scientific pipelines in Go,"A robust and flexible workflow library written in Go, designed for building complex, resource-efficient scientific pipelines with support for provenance tracking and command-line execution.",D1;D1-04,workflow_orchestration;pipeline_management,workflow,Go,https://github.com/scipipe/scipipe,http://scipipe.org,MIT,workflow;pipeline;go;reproducibility;bioinformatics
783,PyDESeq2,Python implementation of the DESeq2 pipeline for bulk RNA-seq analysis,"A Python library implementing the DESeq2 statistical method for differential expression analysis of bulk RNA-seq data, enabling integration with Python-based data science workflows.",D4;D1-04,differential_expression_analysis;rna_seq_analysis,library,Python,https://github.com/scverse/PyDESeq2,https://pydeseq2.readthedocs.io,MIT,rna-seq;deseq2;differential-expression;bioinformatics
784,wdlRunR,R interface for running WDL workflows for genomic data science,"A tool enabling the execution and management of WDL (Workflow Description Language) workflows directly from R, facilitating reproducible genomic data science backed by cloud resources.",D1;D1-04,workflow_execution;genomics_pipeline,library,R,https://github.com/seandavi/wdlRunR,,None,wdl;r;genomics;workflow;reproducibility
785,Nextflow Tower,Monitoring and management platform for Nextflow pipelines,"A centralized platform for monitoring, logging, and managing Nextflow data analysis pipelines, providing visibility and control over distributed scientific workflows.",D1;D1-04,workflow_management;pipeline_monitoring,platform,Groovy,https://github.com/seqeralabs/nf-tower,https://tower.nf,MPL-2.0,nextflow;workflow-management;bioinformatics;cloud-computing
786,Sequana,Collection of Snakemake pipelines for NGS analysis,"A set of Snakemake pipelines and Python tools dedicated to the analysis of Next Generation Sequencing (NGS) data, covering various tasks such as quality control, variant calling, and coverage analysis.",D1;D1-04,ngs_pipeline;quality_control,workflow,Python,https://github.com/sequana/sequana,http://sequana.readthedocs.io,BSD-3-Clause,snakemake;ngs;pipeline;bioinformatics
787,hecatomb,Virome analysis pipeline for Illumina sequence data,"A bioinformatics pipeline designed for the analysis of viral metagenomes (viromes) from Illumina sequencing data, handling processing, assembly, and taxonomic assignment.",D1;D1-04,virome_analysis;metagenomics,workflow,Python,https://github.com/shandley/hecatomb,https://hecatomb.readthedocs.io,MIT,virome;metagenomics;snakemake;bioinformatics
788,AiiDA-Siesta,AiiDA plugin and workflows for the SIESTA DFT code,"A plugin for the AiiDA workflow engine that interfaces with the SIESTA Density Functional Theory (DFT) code, enabling automated and reproducible materials science simulations.",D1;D1-04;D4,material_simulation;workflow_automation,workflow,Python,https://github.com/siesta-project/aiida_siesta_plugin,https://aiida-siesta-plugin.readthedocs.io,None,aiida;siesta;dft;materials-science;workflow
789,CeleScope,Single-cell analysis pipelines for Singleron data,"A suite of bioinformatics pipelines for processing single-cell sequencing data generated by Singleron platforms, covering various assays like RNA-seq and VDJ.",D1;D1-04,single_cell_analysis;pipeline_processing,workflow,Python,https://github.com/singleron-RD/CeleScope,,MIT,single-cell;pipeline;bioinformatics;rna-seq
790,snakefiles,Collection of Snakemake workflows for RNA-seq analysis,"A repository of reusable Snakemake workflow definitions (Snakefiles) for common RNA-seq data analysis tasks, including alignment with STAR and quantification with Kallisto.",D1;D1-04,rna_seq_workflow;alignment,workflow,Python,https://github.com/slowkow/snakefiles,,MIT,snakemake;rna-seq;workflow;bioinformatics
791,cookiecutter-snakemake-workflow,Standard template for creating Snakemake workflows,"A Cookiecutter template designed to standardize the structure of Snakemake workflows, promoting best practices and reproducibility in scientific data analysis pipelines.",D1;D1-04,workflow_development;reproducibility,solver,Python,https://github.com/snakemake-workflows/cookiecutter-snakemake-workflow,,MIT,snakemake;cookiecutter;template;workflow
792,dna-seq-gatk-variant-calling,Snakemake pipeline implementing GATK best-practices for DNA-seq,"A standardized Snakemake workflow that implements the GATK best-practices for DNA-seq variant calling, ensuring reproducible and scalable genomic analysis.",D1;D1-04,variant_calling;genomics_pipeline,workflow,Python,https://github.com/snakemake-workflows/dna-seq-gatk-variant-calling,,MIT,gatk;snakemake;variant-calling;dna-seq;bioinformatics
793,dna-seq-varlociraptor,Snakemake workflow for small and structural variant calling using Varlociraptor,"A comprehensive Snakemake workflow designed for calling small and structural variants across various scenarios (tumor/normal, germline, pedigree, etc.) using the unified statistical model of Varlociraptor.",D1;D1-04,variant_calling;genomic_analysis,workflow,Python,https://github.com/snakemake-workflows/dna-seq-varlociraptor,https://snakemake.github.io/snakemake-workflow-catalog/,MIT,snakemake;bioinformatics;variant-calling;dna-seq
