id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
629,fcidump,PSI4 plugin to produce FCIDUMP files,"A plugin for the PSI4 quantum chemistry package that facilitates the generation of FCIDUMP files, a standard format for storing one- and two-electron integrals.",C2;C2-01,data_conversion;integral_generation,library,C++,https://github.com/hande-qmc/fcidump,,GPL-2.0,psi4-plugin;fcidump;quantum-chemistry
630,HANDE,Open source stochastic quantum chemistry solver,"A Quantum Monte Carlo (QMC) code for stochastic quantum chemistry calculations, capable of performing FCIQMC and CCMC simulations.",C2;C2-01,qmc_simulation;electronic_structure,solver,Fortran,https://github.com/hande-qmc/hande,http://hande-qmc.github.io/hande/,LGPL-2.1,qmc;fciqmc;stochastic-chemistry
631,MESS,Modern Electronic Structure Simulations package,"A Python-based electronic structure package designed for modern simulations, providing a lightweight and accessible interface for quantum chemical calculations.",C2;C2-01,electronic_structure_simulation,solver,Python,https://github.com/hatemhelal/mess,,MIT,electronic-structure;dft;hartree-fock
632,VASPsol,Solvation model for the plane wave DFT code VASP,"An implementation of an implicit solvation model for the VASP density functional theory code, allowing for the simulation of solid-liquid interfaces.",C2;C2-01,solvation_modeling;dft_simulation,solver,Fortran,https://github.com/henniggroup/VASPsol,https://vaspsol.readthedocs.io/,NOASSERTION,vasp;solvation;dft
633,libgnme,Library for evaluating non-orthogonal matrix elements,"A C++ library designed for the evaluation of non-orthogonal matrix elements in electronic structure theory, supporting various wavefunction overlaps.",C2;C2-01,matrix_element_calculation;electronic_structure,library,C,https://github.com/hgaburton/libgnme,,MIT,electronic-structure;matrix-elements;quantum-chemistry
634,PyClifford,Simulation package for Clifford-dominated quantum circuits,"A Python package for simulating and analyzing Clifford-dominated quantum circuits, stabilizer states, and applications in many-body localization and quantum chemistry.",C2;C2-01,quantum_circuit_simulation;quantum_chemistry,library,Jupyter Notebook,https://github.com/hongyehu/PyClifford,,BSD-3-Clause,quantum-simulation;clifford-circuits;stabilizer-states
635,lev00,Visualization program for ab initio DFT codes,"A user-friendly visualization tool for processing outputs from ab initio DFT codes like VASP, SIESTA, QE, and QUICKSTEP, handling electron density and structure visualization.",C2;C2-01,visualization;post_processing,application,Fortran,https://github.com/hornos/lev00,,None,visualization;dft;vasp
636,pyWannier90,Wannier90 python interface for VASP and PySCF,"A Python interface that connects VASP and PySCF with Wannier90, facilitating the calculation of Maximally Localized Wannier Functions (MLWFs).",C2;C2-01,wannier_localization;interface,library,Python,https://github.com/hungpham2017/pyWannier90,,BSD-3-Clause,wannier90;vasp;pyscf
637,SOMD,Molecular dynamics package for SIESTA,"A molecular dynamics package specifically designed to interface with the SIESTA DFT code, enabling advanced MD simulations.",C2;C2-01,molecular_dynamics;dft_interface,solver,Python,https://github.com/initqp/somd,,AGPL-3.0,molecular-dynamics;siesta;dft
638,abICS,ab-Initio Configuration Sampling tool kit,"A toolkit for ab-initio configuration sampling, developed by the Institute for Solid State Physics (ISSP), facilitating statistical mechanics calculations with first-principles methods.",C2;C2-01,configuration_sampling;statistical_mechanics,workflow,Python,https://github.com/issp-center-dev/abICS,https://issp-center-dev.github.io/abICS/,GPL-3.0,sampling;ab-initio;issp
639,mcd-molcas,Tools for calculating MCD spectra with OpenMolcas,"A set of tools for calculating Magnetic Circular Dichroism (MCD) spectra using the OpenMolcas quantum chemistry software, developed by the Jautschbach group.",C2;C2-01,spectroscopy_analysis;post_processing,library,Fortran,https://github.com/jautschbach/mcd-molcas,,GPL-3.0,mcd;spectroscopy;openmolcas
640,amaceing_toolkit,Input generation and post-processing toolkit for CP2K and MACE,"A Python package for creating input files for CP2K, MACE-torch, and other codes, as well as post-processing and evaluating simulation results.",C2;C2-01,workflow_management;pre_post_processing,workflow,Python,https://github.com/jhaens/amaceing_toolkit,,NOASSERTION,cp2k;mace;workflow
641,pygra,Python library for calculating properties of tight-binding models,"A Python library designed to compute various properties of tight-binding models, facilitating the study of electronic structures in condensed matter physics and chemistry.",C2;C2-01,electronic_structure_calculation;tight_binding_modeling,library,Python,https://github.com/joselado/pygra,,GPL-3.0,tight-binding;electronic-structure;python
642,pyqula,Library for quantum tight-binding models and many-body interactions,"A Python library to compute properties of quantum tight-binding models, including topological, electronic, and magnetic properties, incorporating the effects of many-body interactions.",C2;C2-01,electronic_structure_calculation;topological_property_analysis;magnetic_property_calculation,library,Python,https://github.com/joselado/pyqula,,GPL-3.0,tight-binding;topology;many-body-physics
643,quantum-honeycomp,User-friendly package for tight-binding calculations,"A package designed to perform tight-binding calculations with a focus on user-friendly interfaces, suitable for studying electronic properties in lattice systems.",C2;C2-01,electronic_structure_calculation;tight_binding_modeling,solver,Python,https://github.com/joselado/quantum-honeycomp,,GPL-3.0,tight-binding;gui;electronic-properties
644,quantum-lattice,Software for designing and solving tight-binding models,"Open-source software to design and solve tight-binding models, addressing electronic properties, topology, interactions, non-collinear magnetism, and unconventional superconductivity.",C2;C2-01,model_design;electronic_structure_calculation;superconductivity_modeling,platform,Python,https://github.com/joselado/quantum-lattice,,GPL-3.0,tight-binding;topology;superconductivity
645,aimsgb,Interface for generating grain boundary structures for ab-initio simulations,Ab-initio Interface Materials Simulation Project for Grain Boundaries (AIMSGB) is a tool to generate grain boundary structures for materials science simulations.,C2;C2-01,structure_generation;grain_boundary_modeling,library,Python,https://github.com/ksyang2013/aimsgb,,NOASSERTION,grain-boundary;structure-generation;materials-science
646,PYSEQM,PyTorch interface to semi-empirical quantum chemistry methods,"An interface to semi-empirical quantum chemistry methods implemented with PyTorch, enabling differentiable quantum chemistry calculations and integration with machine learning workflows.",C2;C2-01,semi_empirical_calculation;differentiable_programming,library,Python,https://github.com/lanl/PYSEQM,,NOASSERTION,semi-empirical;pytorch;differentiable-chemistry
647,PROGRESS,"Parallel, Rapid O(N) Electronic Structure Solver","PROGRESS (Parallel, Rapid O(N) and Graph-based Recursive Electronic Structure Solver) is a Fortran-based solver for efficient electronic structure calculations.",C2;C2-01,electronic_structure_calculation;quantum_molecular_dynamics,solver,Fortran,https://github.com/lanl/qmd-progress,,NOASSERTION,electronic-structure;order-n;fortran
648,OpenThermo,Tool for calculating molecular thermochemistry properties,"A comprehensive C++ program for calculating molecular thermochemistry properties (Gibbs free energy, enthalpy, entropy, heat capacities) from quantum chemistry output files (Gaussian, Orca, etc.) using statistical mechanics.",C2;C2-01,thermochemistry_calculation;thermodynamic_analysis,solver,C++,https://github.com/lenhanpham/OpenThermo,,MIT,thermochemistry;statistical-mechanics;post-processing
649,psiresp,RESP charge calculation with constraints in Psi4,"A tool for calculating Restrained Electrostatic Potential (RESP) charges with inter- and intra-molecular constraints, built upon the Psi4 quantum chemistry package.",C2;C2-01,charge_calculation;electrostatic_potential_fitting,library,Python,https://github.com/lilyminium/psiresp,,LGPL-3.0,resp;partial-charges;psi4
650,PyRAI2MD,Python Rapid Artificial Intelligence Ab Initio Molecular Dynamics,"A Python program for performing rapid artificial intelligence-enhanced ab initio molecular dynamics (AIMD) simulations, particularly focusing on non-adiabatic dynamics.",C2;C2-01,molecular_dynamics;nonadiabatic_dynamics;machine_learning_potential,solver,Python,https://github.com/lopez-lab/PyRAI2MD,,MIT,aimd;nonadiabatic-dynamics;machine-learning
651,asetk,Toolkit extending the Atomistic Simulation Environment (ASE),"A toolkit providing additional utilities and scripts for the Atomistic Simulation Environment (ASE), facilitating structure manipulation and simulation workflows.",C2;C2-01,simulation_utility;structure_manipulation,library,Python,https://github.com/ltalirz/asetk,,MIT,ase;atomistic-simulation;utilities
652,TB2J,Tool for computing magnetic interaction parameters,"A Python package for computing magnetic interaction parameters (Heisenberg exchange, Dzyaloshinskii-Moriya, etc.) from DFT or tight-binding results.",C2;C2-01,magnetic_interaction_calculation;parameter_extraction,solver,Python,https://github.com/mailhexu/TB2J,,BSD-2-Clause,magnetism;heisenberg-model;dft;green-function
653,MAISE,Module for Ab Initio Structure Evolution,"MAISE is a package for ab initio structure evolution, using evolutionary algorithms to predict crystal structures and optimize materials properties.",C2;C2-01,structure_prediction;evolutionary_algorithm,solver,C,https://github.com/maise-guide/maise,,GPL-3.0,structure-prediction;evolutionary-algorithm;materials-discovery
654,cDFT_Package,Python package for classical Density Functional Theory,A Python package for performing classical Density Functional Theory (cDFT) calculations to find equilibrium density profiles of inhomogeneous fluids at interfaces or in confinement.,C2;C2-01,density_functional_theory;fluid_structure_calculation,solver,Jupyter Notebook,https://github.com/marykcoe/cDFT_Package,,None,classical-dft;statistical-mechanics;fluids
655,MPmorph,Tools for running and analyzing ab-initio molecular dynamics (AIMD) calculations with VASP,"A collection of tools designed to facilitate the execution and analysis of ab-initio molecular dynamics (AIMD) simulations using VASP. It integrates with the Materials Project ecosystem (pymatgen, custodian, fireworks) to streamline workflow management.",C2;C2-01,molecular_dynamics;workflow_management,workflow,Python,https://github.com/materialsproject/mpmorph,,NOASSERTION,aimd;vasp;molecular-dynamics;materials-project
656,pymatgen,Robust open-source Python library for materials analysis and electronic structure code integration,"Python Materials Genomics (pymatgen) is a core library for materials analysis, defining classes for structures and molecules. It provides support for input/output handling across many electronic structure codes (VASP, Gaussian, etc.) and powers the Materials Project.",C2;C2-01,structure_analysis;data_io;modeling,library,Python,https://github.com/materialsproject/pymatgen,https://pymatgen.org,NOASSERTION,materials-science;electronic-structure;crystallography;dft
657,composite-thermochemistry-nwchem,Composite thermochemical models implemented via NWChem Python interface,"Implements composite thermochemical models using the Python functionality within the NWChem computational chemistry package, enabling high-accuracy energy calculations.",C2;C2-01,thermochemistry;energy_calculation,solver,HTML,https://github.com/mattbernst/composite-thermochemistry-nwchem,,MIT,nwchem;thermochemistry;composite-models
