id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
989,pytorch-lightning,High-level framework for PyTorch training,"A lightweight PyTorch wrapper that decouples science code from engineering, enabling easy scaling of model training across multiple GPUs and TPUs.",AI3;AI3-01,training_framework;distributed_training,framework,Python,https://github.com/Lightning-AI/pytorch-lightning,https://lightning.ai/docs/pytorch/stable/,Apache-2.0,pytorch;deep-learning;framework;distributed
990,lightning-ColossalAI,ColossalAI strategy for PyTorch Lightning,An integration library that brings ColossalAI's large-scale distributed model training strategies to the PyTorch Lightning ecosystem.,AI3;AI3-01,distributed_training;strategy_integration,library,Python,https://github.com/Lightning-Universe/lightning-ColossalAI,,Apache-2.0,colossalai;distributed-training;pytorch-lightning
991,lightning-bolts,Toolbox of models and callbacks for Lightning,"A collection of pre-built models, callbacks, and datasets for PyTorch Lightning, designed to accelerate research prototyping and experimentation.",AI3;AI3-01,model_library;prototyping,library,Python,https://github.com/Lightning-Universe/lightning-bolts,,Apache-2.0,models;callbacks;research-tools;pytorch-lightning
992,lightning-flash,Task-based AI framework,"A high-level framework built on PyTorch Lightning that provides ready-to-use tasks for various domains (text, image, audio), simplifying the configuration and running of complex AI recipes.",AI3;AI3-01,task_framework;automl,framework,Python,https://github.com/Lightning-Universe/lightning-flash,,Apache-2.0,automl;tasks;pytorch-lightning;high-level-api
993,lightning-transformers,Transformers integration for Lightning,"A library that provides flexible components to pair Hugging Face Transformers with PyTorch Lightning, facilitating efficient training and fine-tuning of Transformer models.",AI3;AI3-01,model_integration;nlp_training,library,Python,https://github.com/Lightning-Universe/lightning-transformers,,Apache-2.0,transformers;huggingface;pytorch-lightning;nlp
994,naifu,Generative model training tool,"A tool for training generative models (specifically diffusion models) using PyTorch Lightning, often used for fine-tuning image generation models.",AI3;AI3-01,generative_models;diffusion_training,solver,Python,https://github.com/Mikubill/naifu,,MIT,diffusion;generative-ai;training-tool;pytorch-lightning
995,EasyLLM,Usability-focused LLM training framework,A framework built upon Megatron-Deepspeed and HuggingFace Trainer that reorganizes code logic to improve usability and training efficiency for Large Language Models.,AI3;AI3-01,llm_training;framework_wrapper,framework,Python,https://github.com/ModelTC/EasyLLM,,Apache-2.0,llm;megatron;deepspeed;training-framework
996,MyCaffe/NCCL,Windows port of NVIDIA's NCCL library for multi-GPU communication,"A Windows adaptation of the NVIDIA Collective Communications Library (NCCL), enabling multi-GPU and multi-node collective communication primitives for deep learning frameworks on Windows systems.",AI3;AI3-01,distributed_training;communication_primitives,library,Cuda,https://github.com/MyCaffe/NCCL,,NOASSERTION,nccl;windows;distributed-training;gpu
997,LARS-ImageNet-PyTorch,PyTorch implementation of LARS optimizer for large batch training,"A library implementing the Layer-wise Adaptive Rate Scaling (LARS) optimizer, designed for large batch training of deep neural networks (e.g., ResNet on ImageNet) with support for Horovod distributed training.",AI3;AI3-01,model_optimization;training_optimizer,library,Python,https://github.com/NUS-HPC-AI-Lab/LARS-ImageNet-PyTorch,,MIT,lars;optimizer;large-batch;pytorch
998,NVIDIA NeMo Automodel,Distributed training library for LLMs and VLMs with Hugging Face support,"A PyTorch Distributed native training library designed for Large Language Models (LLMs) and Vision Language Models (VLMs), offering out-of-the-box integration with Hugging Face models and optimized for NVIDIA hardware.",AI3;AI3-01,distributed_training;llm_training,library,Python,https://github.com/NVIDIA-NeMo/Automodel,,Apache-2.0,llm;distributed-training;pytorch;nemo
999,NVIDIA DALI,GPU-accelerated data loading and augmentation library,"A library containing highly optimized building blocks and an execution engine for data processing to accelerate deep learning training and inference applications, focusing on removing CPU bottlenecks.",AI3;AI3-01,data_processing;data_loading;augmentation,library,C++,https://github.com/NVIDIA/DALI,https://docs.nvidia.com/deeplearning/dali,Apache-2.0,data-loading;gpu-acceleration;augmentation;pipeline
1000,Megatron-LM,Framework for large-scale distributed training of Transformer models,"A highly optimized library for training massive Transformer language models at scale, implementing efficient model parallelism (tensor and pipeline) and data parallelism techniques.",AI3;AI3-01,distributed_training;model_parallelism,library,Python,https://github.com/NVIDIA/Megatron-LM,,NOASSERTION,transformer;distributed-training;llm;parallelism
1001,Transformer Engine,Library for accelerating Transformer models with FP8/FP4 precision,"A library for accelerating Transformer models on NVIDIA GPUs, enabling 8-bit and 4-bit floating point (FP8 and FP4) precision for better performance and lower memory utilization in training and inference.",AI3;AI3-01,acceleration;mixed_precision,library,Python,https://github.com/NVIDIA/TransformerEngine,https://docs.nvidia.com/deeplearning/transformer-engine,Apache-2.0,fp8;transformer;acceleration;hopper
1002,Video Processing Framework,Hardware-accelerated video processing library for Python,"A set of Python bindings to C++ libraries providing full hardware acceleration for video decoding, encoding, and GPU-accelerated color space/pixel format conversions, useful for scientific video data pipelines.",AI3;AI3-01,data_processing;video_decoding,library,C++,https://github.com/NVIDIA/VideoProcessingFramework,,Apache-2.0,video-processing;gpu-acceleration;decoding;encoding
1003,NVIDIA Apex,PyTorch extension for mixed precision and distributed training,"A library providing tools for easy mixed precision (AMP) and distributed training in PyTorch, including optimized fused optimizers and layers.",AI3;AI3-01,acceleration;mixed_precision;distributed_training,library,Python,https://github.com/NVIDIA/apex,https://nvidia.github.io/apex/,BSD-3-Clause,mixed-precision;pytorch;distributed-training;amp
1004,JaxPP,JAX library for flexible MPMD pipeline parallelism,"A library for JAX that enables flexible MPMD (Multiple Program Multiple Data) pipeline parallelism, specifically designed for large-scale LLM training workflows.",AI3;AI3-01,distributed_training;pipeline_parallelism,library,Python,https://github.com/NVIDIA/jaxpp,,Apache-2.0,jax;pipeline-parallelism;llm;distributed
1005,nvidia-dlfw-inspect,Debugging tool for LLM training convergence issues,"A tool designed to facilitate debugging of convergence issues and testing of new algorithms for training LLMs using NVIDIA libraries like Transformer Engine, Megatron-LM, and NeMo.",AI3;AI3-01,debugging;model_convergence,solver,Python,https://github.com/NVIDIA/nvidia-dlfw-inspect,,Apache-2.0,debugging;llm;convergence;training-tools
1006,NVIDIA Warp,Python framework for high-performance simulation and spatial computing,"A Python framework that compiles Python functions to efficient kernel code for accelerated simulation, geometry processing, and data generation tasks on CPU and GPU.",AI3;AI3-01,simulation;data_generation,library,Python,https://github.com/NVIDIA/warp,https://nvidia.github.io/warp/,Apache-2.0,simulation;spatial-computing;cuda;physics
1007,Kaolin,PyTorch library for 3D deep learning research,"A PyTorch library aimed at accelerating 3D deep learning research, providing implementations of 3D modules, differentiable rendering, and data processing for 3D structures.",AI3;AI3-01,scientific_modeling;3d_deep_learning,library,Python,https://github.com/NVIDIAGameWorks/kaolin,https://kaolin.readthedocs.io,Apache-2.0,3d-vision;pytorch;differentiable-rendering;geometry
1008,tiny-cuda-nn,High-performance C++/CUDA neural network framework,"A lightning-fast C++/CUDA neural network framework, particularly optimized for multi-resolution hash encodings and NeRF applications.",AI3;AI3-01,model_training;acceleration,library,C++,https://github.com/NVlabs/tiny-cuda-nn,,NOASSERTION,cuda;neural-network;nerf;optimization
1009,mlstm_kernels,Optimized kernels for mLSTM and Flash Linear Attention,A library providing Tiled Flash Linear Attention kernels for fast and efficient training and inference of mLSTM (matrix LSTM) models.,AI3;AI3-01,acceleration;kernel_optimization,library,Jupyter Notebook,https://github.com/NX-AI/mlstm_kernels,,NOASSERTION,lstm;attention;cuda-kernels;acceleration
1010,NoteDance Note,Lightweight distributed training and machine learning library,"A machine learning library supporting distributed training, deep learning, and reinforcement learning, compatible with TensorFlow and PyTorch.",AI3;AI3-01,distributed_training;model_training,library,Python,https://github.com/NoteDance/Note,,Apache-2.0,distributed-training;reinforcement-learning;deep-learning
1011,DisTrO,Framework for decentralized distributed training over the internet,"A framework enabling Distributed Training Over-The-Internet, allowing for decentralized model training across geographically distributed resources with optimized communication.",AI3;AI3-01,distributed_training;decentralized_learning,library,,https://github.com/NousResearch/DisTrO,,None,distributed-training;decentralized;internet-scale
1012,LiBai,Toolbox for large-scale distributed parallel training based on OneFlow,"A toolbox designed for large-scale distributed parallel training of deep learning models, built on top of the OneFlow framework.",AI3;AI3-01,distributed_training;model_parallelism,library,Python,https://github.com/Oneflow-Inc/libai,https://libai.readthedocs.io,Apache-2.0,distributed-training;oneflow;large-scale;parallelism
1013,OneFlow,Scalable and efficient distributed deep learning framework,"A deep learning framework designed to be user-friendly, scalable, and efficient, with a strong focus on distributed training and performance optimization.",AI3;AI3-01,model_training;distributed_training,platform,C++,https://github.com/Oneflow-Inc/oneflow,https://docs.oneflow.org,Apache-2.0,deep-learning-framework;distributed-training;compiler
1014,llm-finetune,Framework for fine-tuning large language models,"A framework for training and fine-tuning large language models, supporting LoRA and full parameter fine-tuning with YAML-based configuration.",AI3;AI3-01,model_finetuning;llm_training,workflow,Python,https://github.com/OpenCSGs/llm-finetune,,Apache-2.0,llm;finetuning;lora;training-framework
